<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
594,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Denis O'Brien, a former Anglo Irish Bank executive, obtained the inj",Irish state broadcaster RTÉ is trying to get an injunction granted to Ireland's richest man discharged.,0.31658127903938293,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,14.217990398406982,12.43893551826477,11.634644985198975,10.584125399589539,9.438583993911744
595,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Ruweyda is a 16-year-old girl who",Ruweyda is seven years old and has only recently said her first words at school.,0.6661038398742676,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.14285714285714285,0.25,0.18181818181818182,0.26666666666666666,0.4444444444444444,0.33333333333333337,11.091654777526855,10.521273612976074,9.434159088134766,8.159921101161412,7.29985417260064
596,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
At the end of Wednesday's trading, the FTSE 100",The FTSE 100 closed slightly lower on the last day of campaigning before the general election.,0.41317126154899597,0.3125,0.45454545454545453,0.3703703703703703,0.13333333333333333,0.2,0.16,0.1875,0.2727272727272727,0.2222222222222222,10.799986839294434,9.12147307395935,8.251716136932373,7.346439510583878,6.272413873672486
597,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Nick Gargan, 48, was found guilty of eight charges of misconduct",Avon and Somerset's police chief has been temporarily moved away from his job following a misconduct hearing.,0.1639786958694458,0.05555555555555555,0.08333333333333333,0.06666666666666667,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,0.06666666666666667,9.706987380981445,8.862510045369467,8.271831226348876,7.468673978533063,6.8870917956034345
598,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Martin, the English rider, has been struggling with mechanical problems on the Firebl",Road racer Guy Martin says he will not compete for Honda for the rest of 2017 after a frustrating season.,0.281843900680542,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941,11.741438865661621,9.70668306350708,8.788037776947021,7.852061367034912,6.822376783077534
599,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Sir Philip Green, the owner of the clothing retailer Arcadia Group, has been",Billionaire Topshop owner Sir Philip Green is to lead a review of government spending - amid criticism from unions.,0.5009228587150574,0.2777777777777778,0.35714285714285715,0.31250000000000006,0.11764705882352941,0.15384615384615385,0.13333333333333333,0.2222222222222222,0.2857142857142857,0.25,14.096789360046387,11.560714721679688,10.25571608543396,9.382304608821869,8.445891033519398
600,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Attendances have fallen in recent years since the Premiership side moved from",New Sale Sharks chairman Fran Cotton has conceded they must work to restore their relationship with some fans.,0.07696662098169327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.077049732208252,12.346966981887817,11.179892857869467,10.02286946773529,9.204738664627076
601,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
A Porthcawl RNLI crew with a medic and the Coastguard",A woman has been airlifted to hospital after falling from a horse on a Bridgend county beach.,0.25955191254615784,0.11764705882352941,0.18181818181818182,0.14285714285714285,0.0,0.0,0.0,0.11764705882352941,0.18181818181818182,0.14285714285714285,11.714420795440674,10.41437029838562,8.781701723734537,7.741273045539856,6.964140892028809
602,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Orla Galton, a 28-year-old from Blackmill","A 12-year-old cancer survivor has urged more people to give blood, as the number of new donors has dropped by 40% over the past decade.",0.08517502248287201,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.038461538461538464,0.125,0.058823529411764705,0.1111111111111111,0.3333333333333333,0.16666666666666666,8.091089725494385,6.430939197540283,5.620395064353943,4.764467682157244,4.284840822219849
603,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"In the arc of history, Britain has rarely flourished when it has had to choose between Europe and the United States.",-0.036960043013095856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.864454746246338,9.967243432998657,8.761979420979818,7.934077262878418,6.816959294405851
604,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Huddersfield Giants confirmed their Super League status for another season with a comfortable win over bottom side Leigh Centurions.,0.10150358825922012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.233234882354736,12.17477626800537,11.098228454589844,10.002940130233764,8.708583740087656
605,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,The vast majority of Pakistanis may be united in grief for the school children murdered in Peshawar  - but many say they still don't know who carried out the attacks.,-0.0014826692640781403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.746733983357748,10.072081906454903,8.963448190689087,7.668362174715314,6.672997328970167
606,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Dow Jones rose 78 points to 17,918",(Closed): US stocks shook off early losses to close higher on Wednesday led by gains in tech and health care.,0.18294639885425568,0.05,0.1,0.06666666666666667,0.0,0.0,0.0,0.05,0.1,0.06666666666666667,12.811995506286621,11.937766075134277,11.061217466990152,9.46401580174764,8.592405102469705
607,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"President Barack Obama has urged the US to ""reject despair"" as he paid tribute to five police officers killed during a deadly sniper attack in Dallas.",0.04511706903576851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29423745473226,9.873307625452677,8.444805887010363,7.26228924592336,6.443440135320028
608,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Scottish curry industry is celebrating its annual awards ceremony in Glasgow on Monday, with","Indian restaurants are closing in Scotland because strict immigration curbs mean it is difficult to recruit top chefs from the Indian sub-continent, it has been claimed.",0.3831634819507599,0.1111111111111111,0.1875,0.13953488372093023,0.0,0.0,0.0,0.037037037037037035,0.0625,0.046511627906976744,11.830945332845053,10.251754522323608,8.916211816999647,7.6873010993003845,6.854673131306966
609,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Rapper Kanye West has declared he wants to work with Ikea on a new range of furniture.,0.03154844418168068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.72871208190918,10.19293200969696,8.90818738937378,8.025012016296387,6.751025958494707
610,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The 12 January 2011 Toronto Raptors defeated the",The Denver Nuggets will play the Indiana Pacers at London's O2 Arena in the seventh regular-season NBA game to be played in the United Kingdom.,0.22401168942451477,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.2222222222222222,0.1111111111111111,12.111659049987793,8.843377510706583,7.38211989402771,6.597634443869958,5.699315940632539
611,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,Tens of thousands of people have joined the Pride parade through central London.,0.10276789963245392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.289227485656738,11.62306833267212,9.47333288192749,8.562167835235595,7.101290804999215
612,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Patriots are being investigated over allegations that they under-inflated the",The New England Patriots overcame the 'deflate-gate' row to beat the Seattle Seahawks 28-24 in the Super Bowl.,0.35332992672920227,0.15,0.23076923076923078,0.18181818181818185,0.0,0.0,0.0,0.15,0.23076923076923078,0.18181818181818185,9.09433650970459,7.970340331395467,7.286333984798855,6.344870766003926,5.4752175360918045
613,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Police closed the motorway in both directions near East Midlands Airport to allow","A section of the M1 was closed due to an ""aircraft emergency"" on a flight from Gran Canaria.",0.36979198455810547,0.16666666666666666,0.21428571428571427,0.1875,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125,9.695931434631348,8.973228216171265,8.030991554260254,7.2970187067985535,6.291150201450694
614,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Sir Bruce hosted Strictly for a decade until he fell and fell at his home",Sir Bruce Forsyth is to return to Strictly Come Dancing for a special Children In Need edition of the show.,0.48993757367134094,0.25,0.3125,0.2777777777777778,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.25,0.3125,0.2777777777777778,12.56109094619751,12.245538234710693,10.261070115225655,9.15871810913086,7.815813302993774
615,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Watson, 56, will work alongside Mark McGhee as assistant manager",Andy Watson has been brought into the Scotland coaching set-up to replace Stuart McCall.,0.4960593581199646,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.0,0.0,0.0,0.06666666666666667,0.09090909090909091,0.07692307692307691,11.681303977966309,10.018315951029459,8.882401847839356,8.140308516366142,7.589491791195339
616,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
When former US pro-basketball star Dennis Rodman met with North Korea",What do you give the man who has an entire country at his mercy?,0.14926528930664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.025554656982422,7.584206581115723,6.957404613494873,6.529363822937012,5.894359179905483
617,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Katie Milby, a 13-year-old student from",A Stranraer Academy student has set up a petition to ensure a life-enhancing drug is made available to a fellow pupil with an extremely rare disease.,0.15177761018276215,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.2222222222222222,0.1111111111111111,9.719368934631348,8.83358875910441,8.077842235565186,7.534230709075928,6.933282494544983
618,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"The transfer window re-opened on the final day of the domestic season and will close at 23:00 BST on Monday, 1 September.",0.05989967659115791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93448575337728,8.01987099647522,6.842339409722222,5.851786931355794,5.025256782770157
619,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Activists have reported that 35 pro-government fighters were killed and ","Militants from the Islamic State (IS) group have briefly overrun a hospital complex in the eastern Syrian city of Deir al-Zour, reports say.",0.1732988804578781,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,11.070318857828775,8.458580334981283,6.9764242966969805,5.770718336105347,5.093508847057819
620,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The former Barcelona and Ajax forward, Johan Ciro, died of cancer","Jordi Cruyff has expressed thanks for the tributes to his father, Dutch footballing great Johan Cruyff.",0.277677059173584,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,13.008421421051025,10.782239723205567,9.425051280430385,8.259841012954713,7.5025990926302395
621,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
1. Gorka Izagirre (Spa/Movist",Gorka Izagirre emerged strongest from a breakaway group to claim victory on stage eight of the Giro d'Italia as Bob Jungels retained his overall lead.,0.3949702978134155,0.07692307692307693,0.3333333333333333,0.125,0.04,0.2,0.06666666666666667,0.07692307692307693,0.3333333333333333,0.125,13.951765696207682,11.573690141950335,10.57038631439209,9.410492522375923,8.503577576743233
622,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
On Monday and Tuesday, militants in Borno state killed at least 1","Boko Haram militants have killed at least 40 people in north-eastern Nigeria, according to witnesses.",0.4244973659515381,0.3125,0.38461538461538464,0.3448275862068966,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.25,0.3076923076923077,0.27586206896551724,11.39744520187378,8.443115949630737,6.576634486516316,5.058781862258911,4.379904671148821
623,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Slide on Cancer in Londonderry's Shipquay Street was organized",A slide running the entire length of one of the steepest city centre streets in Europe has been turned into a massive three-lane water adventure.,0.3398852050304413,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.0,0.0,0.0,0.07692307692307693,0.16666666666666666,0.10526315789473684,12.493359088897705,11.948891639709473,10.535720825195312,9.14758621562611,8.197393417358398
624,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The following text summarizes the events in Lahore, Pakistan, following the attacks on",Hundreds of Pakistani Christians have attended funerals for the victims of two Taliban suicide bomb attacks in the city of Lahore.,0.44286221265792847,0.23809523809523808,0.35714285714285715,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427,0.17142857142857143,14.323284149169922,10.498347663879395,9.096131120409284,7.494307947158814,6.670673310756683
625,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Mr. Trump has been informed by the CIA that Vladimir Putin has ordered a wide",President Donald Trump has accused his predecessor Barack Obama of inaction over alleged Russian interference in the US election in 2016.,0.3399301767349243,0.14285714285714285,0.1875,0.16216216216216214,0.05,0.06666666666666667,0.05714285714285715,0.14285714285714285,0.1875,0.16216216216216214,10.332777976989746,7.88041124343872,6.953308854784284,5.84268536567688,5.002556828352121
