<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
186,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
In the North Carolina Republican primary, State House Speaker Thom Tillis defeated Mark Harris",A North Carolina Senate candidate backed by the Republican Party establishment has won the party's nomination to face Democratic Senator Kay Hagan in the November election.,0.4431542158126831,0.18518518518518517,0.3333333333333333,0.23809523809523808,0.07692307692307693,0.14285714285714285,0.1,0.1111111111111111,0.2,0.14285714285714285,9.544810771942139,8.01551332473755,6.3384495079517365,5.3174074779857285,4.51031790460859
187,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Fixed Term Parliaments Act, introduced after the 2010","With the permission of the Queen, prime ministers used to be able to call a general election at a time of their choosing.",0.3259862959384918,0.08695652173913043,0.2,0.12121212121212122,0.0,0.0,0.0,0.08695652173913043,0.2,0.12121212121212122,10.410809993743896,8.448463797569275,6.269169739314488,5.286602258682251,4.218264733751615
188,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A Freedom of Information request to 72 NHS hospital trusts revealed that the average","Almost one in 500 babies in hospitals in England is born dependent on substances their mother took while pregnant, a BBC investigation has found.",0.2579546272754669,0.08333333333333333,0.13333333333333333,0.10256410256410255,0.0,0.0,0.0,0.041666666666666664,0.06666666666666667,0.05128205128205127,9.298506259918213,8.441783332824707,6.922264248132706,5.669401212172075,4.8440554312297275
189,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
3D printing technology is gaining significant attention and impact across various sectors, including education","There have been dramatic headlines about 3D technology, encompassing ideas to use 3D printers to make clothes, food, firearms and the parts of a house.",0.6339161396026611,0.12,0.2,0.15,0.0,0.0,0.0,0.12,0.2,0.15,9.106687545776367,8.043172279993692,7.219048500061035,6.625312368075053,5.72681200504303
190,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Mark Carney, the Governor of the Bank of England, surprised many by extending","Sometimes, the simplest explanation is the right one.",-0.014190012589097023,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182,,4.8694891929626465,4.101568937301636,3.7345827420552573,3.243824005126953
191,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The city council is planning to improve the transport network and change its image by closing","Parts of Leeds city centre could be closed to traffic in a bid to make the city less ""road heavy"".",0.5138577222824097,0.2,0.23529411764705882,0.2162162162162162,0.05263157894736842,0.0625,0.05714285714285714,0.15,0.17647058823529413,0.16216216216216214,10.357945919036865,8.672121286392212,7.322692791620891,6.51254677772522,5.613180095499212
192,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
SNP leader Nicola Sturgeon urged Scottish voters to reject the Conservatives and","With just two days until the polling stations open, all the Scottish party leaders are warning of the risks of backing their opponents.",0.43049123883247375,0.13043478260869565,0.23076923076923078,0.16666666666666669,0.0,0.0,0.0,0.08695652173913043,0.15384615384615385,0.1111111111111111,10.411588668823242,9.013434767723083,7.626249040876116,6.933092700110541,6.03506201505661
193,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Helio Hermito Zampier Neto, a 31-year","A Brazilian football player who survived a plane crash in Colombia on Monday is recovering and may be able to resume his career, his father says.",0.23972490429878235,0.038461538461538464,0.125,0.058823529411764705,0.0,0.0,0.0,0.038461538461538464,0.125,0.058823529411764705,11.54219102859497,7.432944393157959,6.070042431354523,5.43805959224701,4.7376038477971
194,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Waites, a 38-year-old from Huddersfield","Scott Waites was delighted to clinch a second BDO world title, admitting it seemed ""a million miles away"" following shoulder surgery last year.",0.46115633845329285,0.13043478260869565,0.375,0.19354838709677416,0.0,0.0,0.0,0.13043478260869565,0.375,0.19354838709677416,10.036898612976074,8.82782335281372,7.973999738693237,6.966454245827415,6.230075069836208
195,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
30-year-old defender Keogh has made 200 appearances","Derby County captain Richard Keogh has signed a new three-year deal, keeping him with the club until summer 2019.",0.5433201789855957,0.15,0.3,0.2,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.1,0.2,0.13333333333333333,6.538800001144409,5.412827968597412,4.8214104771614075,4.190482919866389,3.685461938381195
196,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Sarries won the final round of pool matches and will face Aaron Mauger","Reigning champions Saracens will host Leicester, with Exeter at home to Harlequins in an all-Premiership semi-final line-up in the Anglo-Welsh Cup.",0.3289799094200134,0.12,0.21428571428571427,0.15384615384615383,0.0,0.0,0.0,0.04,0.07142857142857142,0.05128205128205128,8.614441156387329,7.06793886423111,6.110460797945659,5.359518602490425,4.752638411521912
197,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The report examines the impact of sea level rises on the Dawlish to Teign","Climate change could disrupt up to a third of rail services travelling to and from the South West within the next 100 years, a study suggests.",0.29654332995414734,0.15384615384615385,0.26666666666666666,0.1951219512195122,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0975609756097561,10.610652923583984,7.785446286201477,6.191467735502455,5.180018583933513,4.469126677513122
198,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Dee Fife's men, led by manager John McCann, defeated the",Dundee boss Neil McCann cancelled his players' planned day off after their below-par showing in the League Cup against Buckie Thistle.,0.4000444710254669,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.11764705882352942,12.182297706604004,11.221611213684081,9.188376426696777,7.870517297224565,6.931931682995388
199,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A French judge has requested declassification of military documents and interviews with French officials to","Burkina Faso has asked France to declassify military documents about the killing of ex-president Thomas Sankara, a lawyer for his family has said.",0.6899629831314087,0.25,0.375,0.3,0.043478260869565216,0.06666666666666667,0.052631578947368425,0.125,0.1875,0.15,8.532713890075684,7.522876262664795,6.651512463887532,5.494293524668767,4.75084512680769
200,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Robert Amoroso, a 64-year-old man from Hampshire",A former teacher accused of sexually abusing boys in Nottingham has been cleared on all counts.,0.04352786764502525,0.0625,0.1,0.07692307692307693,0.0,0.0,0.0,0.0625,0.1,0.07692307692307693,10.003247261047363,8.020797729492188,7.439006805419922,6.317718664805095,5.331472083926201
201,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Shrewsbury's Sullay Kaikai scored first, followed by C","Shrewsbury gave their survival hopes a huge boost with victory at Gillingham, who drop out of the play-off places.",0.45063135027885437,0.05,0.1,0.06666666666666667,0.0,0.0,0.0,0.05,0.1,0.06666666666666667,10.203063488006592,8.5854811668396,7.163053103855678,5.911328744888306,5.069460850495559
202,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The inquests concluded that 96 Liverpool fans were unlawfully killed","Home Secretary Theresa May has praised the ""extraordinary dignity and determination"" of the Hillsborough families.",0.21430176496505737,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.0,0.0,0.0,0.06666666666666667,0.09090909090909091,0.07692307692307691,9.824358463287354,8.216709613800049,7.0459879239400225,5.95608089864254,5.054732859134674
203,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Two young players, Tshibola and Bingham, have made their professional",Hartlepool United have signed Reading midfielder Aaron Tshibola on a one-month loan deal and Mansfield striker Rakish Bingham on a season-long loan.,0.4577421545982361,0.16666666666666666,0.36363636363636365,0.2285714285714286,0.0,0.0,0.0,0.125,0.2727272727272727,0.17142857142857143,10.668644905090332,8.177964619227819,6.8030057386918505,5.852872546513876,5.159392356872559
204,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The 45-year-old manager led Cumbria's Barrow","Relegated League Two side Hartlepool United have been given permission to speak to Barrow manager Paul Cox about their vacant managerial position, reports BBC Radio Cumbria.",0.31229299306869507,0.11538461538461539,0.3,0.16666666666666669,0.0,0.0,0.0,0.07692307692307693,0.2,0.1111111111111111,9.448085149129232,7.844192186991374,7.033176263173421,6.203153170072115,5.573836535215378
205,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Labour MP Mrs. Cox, who was shot and stabbed in Birst","The husband of killed MP Jo Cox has praised the public's ""incredible generosity"" after a fund set up in her memory hit £1m in donations.",0.4560035765171051,0.11538461538461539,0.25,0.15789473684210525,0.0,0.0,0.0,0.11538461538461539,0.25,0.15789473684210525,9.416174252827963,7.340953826904297,6.269021299150255,5.512178182601929,4.747174263000488
206,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
From June 21, EDF customers will see electricity prices increase by ",Energy firm EDF is raising the price of electricity for the second time this year for customers on standard tariffs.,0.7919284105300903,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,8.885950565338135,6.216823399066925,5.195576826731364,4.639303594827652,4.233899855613709
207,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A 25-year-old American striker, Johnsen, made",Hearts have sold Bjorn Johnsen to Dutch top-rlight club ADO Den Haag for an undisclosed transfer fee.,0.4013367295265198,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.07407407407407407,20.079195976257324,13.754922103881835,11.366396725177765,10.420788049697876,9.006623048048754
208,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Stuart Coffey, 44, was found guilty of stealing £3","A former GP practice manager who stole nearly £250,000 from the surgery he managed has been jailed for two years and eight months.",0.29713261127471924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.225537141164144,7.021958589553833,5.709299855762058,4.76325257619222,4.156339653333029
209,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The boiler house at Didcot Power Station in England was demolished on Sunday, following","Residents and commuters took to social media after the chimney at Didcot power station apparently vanished, leading to fears it had accidently collapsed.",0.45315226912498474,0.21739130434782608,0.3333333333333333,0.26315789473684204,0.13636363636363635,0.21428571428571427,0.16666666666666663,0.21739130434782608,0.3333333333333333,0.26315789473684204,12.427601337432861,9.973015308380127,8.349976539611816,7.1693171154369,6.26313282762255
210,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Ministry of Defence (MoD) has announced a third round of 5",Thousands of military personnel face a five-month wait to find out whether they will lose their jobs as part of a restructure of the armed forces.,0.2292565107345581,0.14814814814814814,0.3076923076923077,0.2,0.0,0.0,0.0,0.1111111111111111,0.23076923076923078,0.15,7.978128751118978,6.333228349685669,5.180571185217963,4.389901707569758,3.77915465037028
211,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Argentine journalists have faced limited access to President Cristina Fernandez de Kir","The most striking thing about Mauricio Macri's first news conference as president-elect of Argentina was, well, that there was a press conference at all.",0.40173983573913574,0.038461538461538464,0.07692307692307693,0.05128205128205129,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.05128205128205129,8.298397223154703,6.564212163289388,5.701379299163818,5.0370373129844666,4.211242511868477
212,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
US fashion designer L'Wren Scott, 49, was found dead","Sir Mick Jagger has said he is ""struggling"" to understand the death of his girlfriend L'Wren Scott.",0.3945891857147217,0.16666666666666666,0.2727272727272727,0.20689655172413793,0.11764705882352941,0.2,0.14814814814814817,0.16666666666666666,0.2727272727272727,0.20689655172413793,7.601924419403076,5.665907621383667,5.059942007064819,4.424923133850098,3.9918770094712577
213,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Ofcom has investigated a complaint about a local TV station in Abertawe,","Mae Ofcom, y corff sy'n cadw golwg ar ddarlledu, wedi gwahodd cynigion ar gyfer lansio gorsafoedd teledu lleol ym Mangor a'r Wyddgrug.",0.1911846250295639,0.08333333333333333,0.15384615384615385,0.10810810810810811,0.0,0.0,0.0,0.08333333333333333,0.15384615384615385,0.10810810810810811,11.412220001220703,10.183499769731002,8.861292839050293,7.727067594942839,6.939420453433333
214,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Meritor, a brake manufacturer, supports proposals for a new integrated post-1",A new training and post-16 education centre could replace high school sixth forms in Torfaen after the council's cabinet backed £32.5m plans.,0.17585711181163788,0.12,0.23076923076923078,0.15789473684210525,0.041666666666666664,0.08333333333333333,0.05555555555555555,0.12,0.23076923076923078,0.15789473684210525,9.686251640319824,8.862169981002808,7.996487034691705,7.26842711522029,6.558118492364883
