,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
230,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,The Independent Police Complaints Commission says it is handling 187 investigations into potential police failures in dealing with past child sex abuse cases in England and Wales.,0.0007807541405782,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125411033630371,7.923747539520264,7.2423593401908875,6.281522317366167,5.371212797505515
231,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Goals from Jon Parkin and Elliott Frear helped promotion-chasing Forest Green Rovers end Halifax Town's 13-match unbeaten run in the National League.,0.0098093105480074,132.0,0.04,0.14285714285714285,0.0625,0.0,0.0,0.0,0.04,0.14285714285714285,0.0625,8.362270991007486,8.0724888642629,7.403327676984999,6.273358782132466,5.429901353518168
232,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Munster great Paul O'Connell will work with the province's academy in a part-time mentoring role over the next year.,0.0685211420059204,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.374121904373169,6.729528331756592,5.969852651868548,5.188358569145203,4.744692464669545
233,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"HSBC has appointed Mark Tucker, the chief executive of Asian insurer AIA, as group chairman.",0.0418115556240081,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600184440612793,7.547403176625569,6.5611669540405275,5.635749203818185,4.778003957536486
234,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Prime Minister Theresa May will meet US President Donald Trump in Washington DC on Friday, the White House has said.",-0.057927131652832,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.560338258743286,3.3707587718963623,3.1125038862228394,2.8539870381355286,2.5979037642478944
235,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A Parisian woman is taking the French state to court for failing to protect her health from the effects of air pollution.,-0.0237101931124925,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.127066612243652,6.439765691757202,5.618535916010539,4.666380114025539,4.170537883585149
236,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,More than 600 people in an East Yorkshire village have objected to plans for 119 new homes.,0.0678627267479896,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968412399291992,6.633551438649495,5.678064823150635,5.120191540036883,4.6133889357248945
237,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019-05,The centre-right bloc which won Denmark's general election has begun negotiations to form a new government.,0.0192226059734821,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.057748794555664,8.267902692159018,6.573929071426392,5.582440444401333,4.889713128407796
238,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Westminster party leaders should tone down campaigning that has ""polarised"" the country and ""legitimised hate"", the equalities watchdog has said.",0.030276134610176,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70063591003418,9.334999084472656,7.973700417412652,6.831333915392558,5.979027239481608
239,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,Singer Ed Sheeran has delighted fans at the Latitude Festival in Suffolk by playing two surprise sets.,0.092327706515789,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.43548059463501,7.695720195770264,6.392061630884807,5.4802407920360565,4.78289828300476
240,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,New world number one doubles team Jamie Murray and Bruno Soares suffered a disappointing defeat in the semi-finals of the ATP World Tour Finals.,0.0188433248549699,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.139606952667236,7.837711238861084,7.005098683493478,5.711467146873474,4.738089396403386
241,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,"Warwickshire director of cricket Dougie Brown has left Edgbaston after 27 years' service to the club, as both player and coach.",0.0048043639399111,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.782734870910645,7.9370503425598145,7.167112112045288,6.056802749633789,5.206323657717023
242,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,The US military has condemned an order  by the Afghan government to release 37 prisoners deemed by the Americans to pose a threat to security.,-0.0438156351447105,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27718734741211,7.807231807708741,6.417136460542679,5.769043970108032,5.0595197310814495
243,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Tesla Motors says it is on track to produce 500,000 vehicles in 2018, two years earlier than expected.",0.0335241891443729,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.984833717346191,6.186809480190277,4.556200538362775,3.91852949725257,3.24992040793101
244,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Specialist teams have joined the search for a woman missing in Conwy county.,-0.0268675945699214,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005405902862549,6.911680698394775,6.859716534614563,5.817787686983745,5.330098935535976
245,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Martin went to the German Occupation Museum to see what life was like for a family living on Guernsey in World War II.,-0.0168065968900918,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.502070426940918,7.840414428710938,6.612096003123692,5.492839241027832,4.953342974185944
246,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Belfast boxer Sean McComb is one fight away from a medal at the European Championships after stunning world number one Vitaly Dunaytsev in Ukraine.,-0.0246704313904047,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.793778578440348,8.165524959564209,6.81700152821011,5.810510953267415,5.088355700174968
247,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Commemorations of the 200th anniversary of the Battle of Waterloo concluded with a re-enactment of the moment news of the allied victory reached London.,-0.0447302050888538,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.142114162445068,6.714046994845073,5.269402556949192,4.333169152339299,3.5244567655026913
248,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Planned cuts to library services in a West Yorkshire town have been scrapped following campaigns by residents.,-0.012361878529191,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.527920722961426,7.653243223826091,6.878655529022216,5.952423300061907,5.092356522878011
249,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A 17-year-old boy who was fatally stabbed in north-west London was at a 16th birthday party targeted by gatecrashers, police say.",-0.0577198415994644,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.903733571370443,7.7236701647440595,6.484419451819526,5.6372701327006025,4.99218586285909
250,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Ed Miliband has stepped down as Labour leader after his party's disappointing general election showing.,-0.050402708351612,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.529719352722168,7.552426020304362,5.953174686431884,5.349525690078735,4.392852231860161
251,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » January » 21 » 21st January 2019,"The Syrian city seen as the capital of the revolution has fallen, by agreement.",0.0542118847370147,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.658753395080566,9.344231923421225,8.369325876235962,7.063019633293152,6.542889220373971
252,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,David Goodwillie says he has not given up on representing Scotland once again.,-0.0330260545015335,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23961067199707,8.243930657704672,7.9106972217559814,6.456161777178447,5.9422531468527655
253,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » January » 21 » 21st January 2019,The US government has imposed sanctions on 13 senior Venezuelan officials as pressure mounts on President Nicolás Maduro ahead of a controversial vote for a new constituent assembly.,0.0481006987392902,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.120846112569173,4.507124026616414,4.091701481077406,3.7642298539479575,3.4063595136006675
254,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A pilot has died after his microlight hit an electricity pylon and burst into flames near Rochester in Kent.,0.0513287782669067,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.653119087219238,6.315674006938934,5.297565499941508,4.6617394387722015,3.9400222301483154
255,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019-05,Title favourites Roger Federer and Rafael Nadal will begin their US Open campaigns in New York on Tuesday.,0.0439016297459602,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.949136734008789,8.070586323738098,6.221881628036499,5.247541397809982,4.472180593013763
256,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"One of the largest hospital trusts in England is to be put into special measures because of ""serious failures"" in patient safety.",-0.0344924330711364,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530493259429932,5.414895415306091,4.41420122555324,3.9374280505710177,3.4025520284970603
257,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A man with schizophrenia who repeatedly stabbed a train passenger after yelling ""I want to kill all the Muslims"" has been found not guilty of attempted murder by reason of insanity.",0.0347457081079483,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.671286424001058,5.489824930826823,4.800421608818902,4.190358767142663,3.8542408794164658
258,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,Controversial French comedian Dieudonne M'bala M'bala has been detained by police for a Facebook comment appearing to back Paris gunman Amedy Coulibaly.,0.0387850180268287,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.590795199076335,5.749284585316976,4.962252736091614,4.428541036752554,3.7148325232898487
259,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,Mick Fanning has missed out on a fourth world surf title in Hawaii after a strong performance overshadowed by the death of his brother Peter.,0.1169921308755874,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.152700901031494,8.162988758087158,7.2430466413497925,6.414296930486506,5.678226300648281
260,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A County Tyrone missionary who was shot by bandits in Africa plans to return to fight for justice for a man she said is ""falsely accused"".",-0.0155770974233746,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.564019521077475,10.043929735819498,8.509639845954048,7.581366340319316,6.751570208867391
261,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Scotland defender Russell Martin wants the team be brave when they travel to Metz on Saturday to face Euro 2016 hosts France.,-0.0088039869442582,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.20112419128418,9.178999614715575,8.067259856632777,6.880244779586792,6.282508969306946
262,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,"<?php

namespace AppHttpControllers;

use IlluminateHttpRequest;
use AppHttpRequests;
use App",Two men arrested on suspicion of sexual offences against underage girls between 1994 and 2003 have been bailed.,0.0200381726026535,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.607471227645874,6.203113555908203,5.4565357367197675,4.525535239113702,4.080837293104692
263,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Novak Djokovic lost in Rio for the second time as he and 40-year-old team-mate Nenad Zimonjic exited the men's Olympic doubles in round two.,0.0509860180318355,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.495193799336752,6.8325276374816895,6.0651678605513135,5.224375828107198,4.412389799168236
264,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A charity volunteer who has clocked up 76 years of service is one of the UK's longest-serving poppy sellers.,-0.0054129716008901,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7489595413208,9.418020725250244,7.556207588740757,6.498236682679918,5.394581784804662
265,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,"Last summer, the Copper Box played host to surprise smash-hit handball, a sport which engrossed unsuspecting British audiences.",0.0669144466519355,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.223988056182861,10.682935333251953,9.611590589795794,8.464729833602906,7.486173391342163
266,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019: B,Australia's Scott Hend eagled the 18th hole for the second successive day to take a one-shot lead over England's Tyrrell Hatton at the PGA Championship.,0.0654527023434639,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.223737716674805,6.9508927663167315,5.685700760947333,4.764349974118746,4.284644350409508
267,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> If a = ,Prime Minister David Cameron's father Ian has died after suffering a stroke and heart complications while on holiday in France.,-0.0531901158392429,108.0,0.047619047619047616,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.07142857142857142,5.544759035110474,5.2386674880981445,4.842449307441711,4.519586086273193,4.195589566230774
268,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Scarlets had their 100% Pro12 record ended by Leinster at the RDS in Dublin.,-0.0350648835301399,63.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,7.274482727050781,6.002264380455017,5.320266485214233,4.604467511177063,4.132676100730896
269,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,The US Supreme Court appeared to be evenly divided over a case about faith-based groups indirectly providing contraception in employee health plans.,0.0187996570020914,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203612327575684,8.337026476860046,6.950823465983073,5.815315034654406,5.308214946226641
270,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,The developers of a planned 18-hole championship golf course have sought to allay concerns about their proposal's impact on a protected coastal area.,0.0453868843615055,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.425721168518066,5.652458953857422,4.89942592382431,4.507572484016419,4.084336390862098
271,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Sweden captain Zlatan Ibrahimovic says the World Cup is not worth watching without him after their play-off loss.,0.0412955097854137,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.379366874694824,8.274832248687744,6.895881096522014,6.114231497049332,5.25475153056058
