,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
203,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The Football Association has confirmed that Tshibola and Bingham will be available for selection",Hartlepool United have signed Reading midfielder Aaron Tshibola on a one-month loan deal and Mansfield striker Rakish Bingham on a season-long loan.,0.4756931662559509,0.125,0.21428571428571427,0.15789473684210525,0.0,0.0,0.0,0.125,0.21428571428571427,0.15789473684210525,10.88659922281901,8.677023728688559,6.88488245010376,5.963452009054331,5.08067872243769
204,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The following players were named in the PFA Team of the Year:

References
","Relegated League Two side Hartlepool United have been given permission to speak to Barrow manager Paul Cox about their vacant managerial position, reports BBC Radio Cumbria.",0.16100147366523743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.342246850331624,5.899492263793945,5.051775360107422,4.674408710919893,4.135109242270975
205,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He is due to appear at Bradford Crown Court on Wednesday.
A spokesman for the Crown Pro","The husband of killed MP Jo Cox has praised the public's ""incredible generosity"" after a fund set up in her memory hit £1m in donations.",0.1550513207912445,0.07692307692307693,0.11764705882352941,0.0930232558139535,0.0,0.0,0.0,0.038461538461538464,0.058823529411764705,0.04651162790697675,8.27861754099528,6.99293867746989,6.293999354044597,5.387766698996226,4.768631410598755
206,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum," EDF, E.ON, E.ON UK, E.ON France, E.ON",Energy firm EDF is raising the price of electricity for the second time this year for customers on standard tariffs.,0.3627644181251526,0.1,0.18181818181818182,0.12903225806451613,0.0,0.0,0.0,0.1,0.18181818181818182,0.12903225806451613,7.937763214111328,6.8815484046936035,6.014187335968018,5.328689068555832,4.741930222511291
207,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Johnsen was signed by Neilson in the summer of 2009 after leaving Litex Lovech.",Hearts have sold Bjorn Johnsen to Dutch top-rlight club ADO Den Haag for an undisclosed transfer fee.,0.4373588263988495,0.05555555555555555,0.07142857142857142,0.0625,0.0,0.0,0.0,0.05555555555555555,0.07142857142857142,0.0625,15.280745029449463,11.025399780273437,9.45990582874843,8.039440250396728,7.308350721995036
208,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
She said the practice had been ""very good"" and had been ""very successful"" for the","A former GP practice manager who stole nearly £250,000 from the surgery he managed has been jailed for two years and eight months.",0.11158093065023422,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.0,0.0,0.0,0.125,0.2,0.15384615384615385,8.117012023925781,6.612400150299072,5.9950705255780905,5.09840157032013,4.406649516179011
209,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The company said it had ""no reason to believe"" the tower was still standing.
The","Residents and commuters took to social media after the chimney at Didcot power station apparently vanished, leading to fears it had accidently collapsed.",0.3465840816497803,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.13043478260869565,0.2,0.15789473684210528,12.438178062438965,10.026699256896972,8.290938436985016,7.519227790832519,6.5226745788867655
210,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The MoD said the Army would continue to recruit and retain the best and brightest.
""",Thousands of military personnel face a five-month wait to find out whether they will lose their jobs as part of a restructure of the armed forces.,0.37171193957328796,0.07407407407407407,0.13333333333333333,0.09523809523809523,0.0,0.0,0.0,0.07407407407407407,0.13333333333333333,0.09523809523809523,8.017295360565186,6.949908065795898,5.96501612663269,4.923372366211631,4.187177658081055
211,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
But the man who defeated a political movement that has dominated Argentine politics for decades, is clearly determined","The most striking thing about Mauricio Macri's first news conference as president-elect of Argentina was, well, that there was a press conference at all.",0.4278199374675751,0.11538461538461539,0.16666666666666666,0.13636363636363638,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.09090909090909093,7.72981611887614,6.257561842600505,5.47720996538798,4.837374309698741,4.333737516403199
212,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
She was married to actor Richard Gere from 1996 until his death in 2009.
Scott was","Sir Mick Jagger has said he is ""struggling"" to understand the death of his girlfriend L'Wren Scott.",0.2992152273654938,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.16666666666666666,0.1875,0.17647058823529413,9.046968460083008,6.354193878173828,5.7002226284572055,4.891359329223633,4.38934713602066
213,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Yn gynharach ym mewn gwirionedd yn y","Mae Ofcom, y corff sy'n cadw golwg ar ddarlledu, wedi gwahodd cynigion ar gyfer lansio gorsafoedd teledu lleol ym Mangor a'r Wyddgrug.",0.4695703685283661,0.08333333333333333,0.2857142857142857,0.12903225806451613,0.0,0.0,0.0,0.041666666666666664,0.14285714285714285,0.06451612903225806,13.337184524536132,11.136276331814853,9.622138612410602,8.748234488747336,7.951862250055585
214,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The new centre will be built on the site of the former Cwmbran Community Centre,",A new training and post-16 education centre could replace high school sixth forms in Torfaen after the council's cabinet backed £32.5m plans.,0.28390219807624817,0.12,0.2,0.15,0.0,0.0,0.0,0.12,0.2,0.15,9.533049583435059,8.623291174570719,7.8165735138787165,7.125977834065755,6.504569355646769
215,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Conservatives have a chance of winning the North East on 8 June, but it is not high",The Conservatives are hoping to win back seats in the North-East of England on 8 June - has the party finally escaped the shadow of Margaret Thatcher which helped make much of the region a no-go area for them?,0.5120751261711121,0.275,0.6111111111111112,0.3793103448275862,0.1282051282051282,0.29411764705882354,0.17857142857142858,0.225,0.5,0.3103448275862069,9.076712250709534,7.676194131374359,6.752850373586019,5.946139027090633,5.311505351747785
216,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The ventriloquist, who, with his puppet duck Orville became a staple of",Friends of Keith Harris have joined his family at his funeral in Blackpool.,0.026421427726745605,0.15384615384615385,0.16666666666666666,0.16,0.0,0.0,0.0,0.07692307692307693,0.08333333333333333,0.08,7.903090953826904,7.48726224899292,6.773234128952026,6.4401342391967775,5.603285414831979
217,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,"A lot has changed for Suranne Jones since we last saw her in Bafta-winning TV series Doctor Foster, in which she plays a GP who suspects her husband is cheating on her.",0.006108440458774567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.749089558919271,7.528265953063965,6.239513830705122,5.373803329467774,4.674157374783566
218,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""We've had a number of calls from people who have been in the area and we've","Four suspected illegal immigrants are on the run after a lorry containing ten people was discovered by police following a ""distress"" call from one of the people inside.",0.2574312686920166,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.037037037037037035,0.058823529411764705,0.04545454545454545,0.14285714285714285,0.2222222222222222,0.17391304347826086,8.4056609471639,6.849384148915608,6.150439845191108,5.622507989406586,4.998664706945419
219,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Spanish federation said Villar had been suspended for one year.
""The suspension is for",Suspended Spanish Football Federation president Angel Maria Villar has resigned from his roles as vice-president of Uefa and Fifa.,0.6663252115249634,0.2,0.26666666666666666,0.2285714285714286,0.0,0.0,0.0,0.15,0.2,0.17142857142857143,8.547448635101318,7.3744306564331055,6.978319508688791,6.036579322814942,5.1309771079283495
220,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The RSPB said the birds are ""very social"" and will often join in a feeding",Six Egyptian geese chicks survived a 20ft (6m) leap to the ground after they hatched inside a nest box designed for kestrels at a nature reserve.,0.28585878014564514,0.07692307692307693,0.13333333333333333,0.0975609756097561,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0975609756097561,8.008924643198648,7.317519903182983,6.629338693618775,6.250094193678636,5.636773460051593
221,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
She said: ""I am not going to be silenced by this council. I am going to","A ""distraught"" mother has been denied access to a full report into the death of her teenage daughter while in care.",0.2356167435646057,0.047619047619047616,0.0625,0.05405405405405405,0.0,0.0,0.0,0.047619047619047616,0.0625,0.05405405405405405,7.478442430496216,6.975724935531616,6.190791198185512,5.610699627134535,4.915256162484487
222,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum," ""Jared was a great player and a great teammate. He was a great leader and a great",Jared Allen will retire as a Minnesota Vikings player after he signed a one-day deal with the NFL team on Thursday.,0.376455157995224,0.22727272727272727,0.29411764705882354,0.25641025641025644,0.0,0.0,0.0,0.22727272727272727,0.29411764705882354,0.25641025641025644,7.536715269088745,6.864457607269287,5.976732526506696,5.479857683181763,4.811275243759155
223,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Abu Dhabi hearing is due on Monday.

A:

The Abu Dhabi hearing",A court hearing for British plane spotters held over allegations of suspicious behaviour in the United Arab Emirates has been postponed for a week.,0.36322784423828125,0.125,0.23076923076923078,0.16216216216216217,0.0,0.0,0.0,0.08333333333333333,0.15384615384615385,0.10810810810810811,8.704203605651855,7.937351226806641,7.1747444697788785,6.170649766921997,5.649816274642944
224,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The spokesman added: ""The ROCU is working with the South Wales Police to ensure that",Ten members of a gang who conspired to supply £5m worth of heroin have been jailed.,0.14955833554267883,0.0625,0.06666666666666667,0.06451612903225808,0.0,0.0,0.0,0.0625,0.06666666666666667,0.06451612903225808,8.489814758300781,7.621967315673828,6.772201156616211,5.975822516850063,5.326440546247694
225,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The answer is yes, plastic bags are a problem.
The problem","The number of plastic bags given out by UK supermarkets has increased for the fifth year in a row, rising to 8.5 billion.",0.4941663444042206,0.20833333333333334,0.4166666666666667,0.2777777777777778,0.043478260869565216,0.09090909090909091,0.0588235294117647,0.16666666666666666,0.3333333333333333,0.2222222222222222,7.101429462432861,6.167909812927246,5.703847885131836,4.827933645248413,4.1772330815975485
226,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The council said it had paid £5.1 million in compensation to traders and had submitted an","A council has been accused of a ""major administrative cock-up"" after failing to make an insurance claim for up to £1m.",0.4895130693912506,0.13636363636363635,0.17647058823529413,0.15384615384615383,0.0,0.0,0.0,0.13636363636363635,0.17647058823529413,0.15384615384615383,8.487925291061401,6.921988296508789,6.000274270772934,5.516751646995544,4.919133534798255
227,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Lord Heseltine said the government should ""get on with it"" and ""get on with",Lord Heseltine says the UK's skills shortage is a serious problem - and if it was up to him he would start industrial strategy in primary schools.,0.4508976936340332,0.18518518518518517,0.35714285714285715,0.24390243902439024,0.038461538461538464,0.07692307692307693,0.05128205128205129,0.14814814814814814,0.2857142857142857,0.1951219512195122,9.717698733011881,8.21078634262085,7.020335409376356,6.3143576780955,5.67957379023234
228,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Abu Dhabi United Group has also invested in Manchester City Football Club and Manchester City Women's FC","Abu Dhabi United Group, which owns Manchester City football club, will invest in a plan by Manchester City Council to build new homes.",0.8056060075759888,0.5217391304347826,0.631578947368421,0.5714285714285715,0.36363636363636365,0.4444444444444444,0.39999999999999997,0.43478260869565216,0.5263157894736842,0.47619047619047616,7.170533180236816,5.931607437133789,5.334183761051723,4.795058226585388,4.46367100568918
229,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The police are not funding the courses. They are funding the police officers","A plan to increase the cost of speed awareness courses has been criticised as a ""self-funding merry-go-round"".",0.3845358192920685,0.2,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411764705882,10.77099323272705,10.044153451919556,8.433987276894706,7.61979341506958,6.332649330298106
