,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
211,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"psilon
psilon, it appears you're looking to summarize a text message conversation between Ellie,",Ellie's class is in 342 on the second floor.,0.3933136165142059,76.0,0.1,0.06666666666666667,0.08,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,8.71875,6.927734375,5.9267578125,5.70546875,5.304129464285714
212,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
It seems there was an issue with the image link. Could you",Nathan and Aaron are discussing a video which Nathan sent. ,0.0838605612516403,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8671875,10.3359375,9.809895833333334,9.2724609375,8.254557291666666
213,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
The text is a conversation between Emma and William about William being late to meet Emma.",William is coming back in 5 minutes as he had to queue for 20 minutes.,0.3798029720783233,77.0,0.2,0.17647058823529413,0.18750000000000003,0.0,0.0,0.0,0.13333333333333333,0.11764705882352941,0.125,11.984375,9.860677083333334,8.66328125,7.330636160714286,6.317274305555555
214,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
Jimmy: hey guys, what's up? Did someone mention tickets?
Bob",Jake reserved 3 tickets for tomorrow 7 pm. He got 30% discount.,0.4001349210739136,61.0,0.08333333333333333,0.07692307692307693,0.08,0.0,0.0,0.0,0.08333333333333333,0.07692307692307693,0.08,12.1640625,11.1015625,9.83359375,8.708147321428571,7.543402777777778
215,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"ibrary
The conversation revolves around various Netflix shows that friends are watching or have recently finished. Here","Freddie, Kelly, Jim, Greg, Bob, Mike, Mary, Alan and Nancy are watching different shows on Netflix.",0.4116786420345306,86.0,0.25,0.23529411764705882,0.24242424242424243,0.06666666666666667,0.0625,0.06451612903225808,0.125,0.11764705882352941,0.12121212121212122,15.16015625,13.701171875,12.127232142857142,11.12673611111111,9.468424479166666
216,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"_argument_
The conversation between Sonia and Toni revolves around their plans to visit San Sebastian and their accommodation",Sonia is going to San Sebastian in a month. Toni enjoyed her the airbnb place there. Sonia isn't convinced about it and will let Toni know.,0.8065122961997986,102.0,0.25925925925925924,0.3888888888888889,0.3111111111111111,0.038461538461538464,0.058823529411764705,0.04651162790697675,0.18518518518518517,0.2777777777777778,0.22222222222222224,14.395833333333334,12.010416666666666,10.338541666666666,9.345703125,8.659895833333334
217,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum, Malik and Samantha discuss trying a new diet together to lose weight. They briefly mention the keto diet,"Malik and Samanta want to lose weight. They will try to keep a diet, keto or paleo, and go for runs together.",0.7307415008544922,73.0,0.45454545454545453,0.5555555555555556,0.5,0.19047619047619047,0.23529411764705882,0.21052631578947367,0.3181818181818182,0.3888888888888889,0.35000000000000003,15.06640625,11.8890625,10.3701171875,9.061079545454545,8.073102678571429
218,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," Dialogue Summary:

The conversation among Derek, Phil, and Cynthia revolves around their workday experiences.",Derek closed some deals today. Phil didn't manage to do it.,0.3712415993213653,84.0,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383,13.2734375,12.93359375,11.5546875,10.84375,9.840959821428571
219,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
The text describes a conversation between Nova and Dominic about photoshopped",People are photoshopping Timothée Chalamet into artworks. Dominic and Nova agree that he looks like a 19th century man.,0.5064612627029419,93.0,0.25,0.35714285714285715,0.2941176470588235,0.0,0.0,0.0,0.05,0.07142857142857142,0.058823529411764705,13.30078125,11.2953125,9.51611328125,7.889204545454546,6.678571428571429
220,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
Here's a summary of the conversation between Lisa and Peter:

",Peter has been working out at the gym near their office lately to improve his health. Lisa is considering working out and eating better to be healthier.,0.4928125143051147,116.0,0.14814814814814814,0.2857142857142857,0.1951219512195122,0.0,0.0,0.0,0.1111111111111111,0.21428571428571427,0.14634146341463417,12.36328125,10.32109375,8.71728515625,7.670809659090909,6.825753348214286
221,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"主观理解
主观理解
user
Summarize the following text:

Tom:","Julia broke Tom's cup, which made him sad. She will buy him a new one.",0.1246199086308479,59.0,0.0625,0.16666666666666666,0.09090909090909091,0.0,0.0,0.0,0.0625,0.16666666666666666,0.09090909090909091,16.09375,11.614583333333334,9.43984375,7.918526785714286,6.669921875
222,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"CSS tests are scheduled for today, and Don hasn't registered yet. Hank is unsure about the","The CSS tests for the hockey players are today and will last 3 hours, starting 5pm. Hank will bring his son and Don's son as well. Don is glad.",0.645734965801239,90.0,0.3333333333333333,0.5882352941176471,0.42553191489361697,0.10344827586206896,0.1875,0.13333333333333333,0.23333333333333334,0.4117647058823529,0.2978723404255319,14.807291666666666,12.880580357142858,11.9140625,10.296037946428571,9.092881944444445
223,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," Dumpster fire of a shopping trip! Let me summarize:

Jessica visited a second-hand shop in downtown","Jessica bought a table, six chairs, a vase and a pile of clothes and the second hand shop downtown. She paid 70 euros for everything. ",0.6303790211677551,101.0,0.32,0.47058823529411764,0.38095238095238104,0.08333333333333333,0.125,0.1,0.24,0.35294117647058826,0.28571428571428564,12.393229166666666,10.73828125,9.604600694444445,8.36328125,7.486588541666666
224,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,": Abigail reminds Damien that it's Sunday, which means they should go to church. She",Abigail and Damien are going to church on Sunday. Damien has to put on a coat and tie.,0.776685357093811,58.0,0.3333333333333333,0.4,0.3636363636363636,0.11764705882352941,0.14285714285714285,0.12903225806451615,0.2777777777777778,0.3333333333333333,0.303030303030303,11.02734375,9.4248046875,8.275390625,7.48779296875,6.7931640625
225,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum," PARTICULARLY, Lucian's last message is what needs to be summarized.
user
",Lucian is not at home. Desiree wants Lucian to keep her pasta in the microwave.,0.4459023773670196,67.0,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.2,0.25,0.22222222222222224,14.9921875,12.90625,10.91171875,9.724888392857142,8.768663194444445
226,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"newt
The text is a casual conversation between Doug and Jeni. Doug is excited about",Doug has a cool pair of shoes.,0.3454665839672088,67.0,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.0,0.0,0.0,0.14285714285714285,0.06666666666666667,0.09090909090909091,,7.0625,6.77734375,6.77734375,5.868489583333333
227,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"_argument_
This text is a conversation between Tessa and Chloe about Tessa's concerns over Chloe","Tessa doesn't like Chloe texting her boyfriend, Jim Andrews. Jim is Chloe's co-worker so Chloe needs to communicate with him.",0.6695829033851624,93.0,0.2608695652173913,0.375,0.30769230769230765,0.0,0.0,0.0,0.21739130434782608,0.3125,0.2564102564102564,17.00390625,12.4875,11.316964285714286,10.148828125,8.745192307692308
228,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
The text describes a conversation between three friends—Emily, Kate","Emily, Kate and Marta are going to the Pub X at the central station today for a drink.",0.3464188873767853,74.0,0.2222222222222222,0.3076923076923077,0.2580645161290323,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.1111111111111111,0.15384615384615385,0.12903225806451615,13.30078125,11.431640625,10.340494791666666,9.34228515625,8.583203125
229,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
user
Summary of the text:
Jane had a severe allergic reaction at","Jane, Anne and Ella have been to La Perle. Jane ate cheesecake and got an allergic reaction. They are getting out of ER. ",0.4905103743076324,84.0,0.17391304347826086,0.2857142857142857,0.2162162162162162,0.045454545454545456,0.07692307692307693,0.05714285714285715,0.13043478260869565,0.21428571428571427,0.16216216216216214,17.0625,12.3140625,10.7880859375,9.715909090909092,8.771763392857142
230,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,": Tiffany asked Railey to buy her a burger on her way home, and Railey agreed",Railey will buy Tiffany a burger.,0.8132409453392029,59.0,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.2,0.07142857142857142,0.10526315789473682,0.6666666666666666,0.26666666666666666,0.3809523809523809,,19.96875,14.1171875,14.1171875,11.764322916666666
231,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"
.imgur
user
It seems there was an error. Here is the correct text",Ariana will do shopping in Midtown. Aviana can't join her.,0.006273363251239,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6875,11.640625,11.154296875,10.358072916666666,9.10693359375
232,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"

user
Summary: The text is a series of messages between several friends discussing",Connor bought his halloween costumes at Value Village where Jane plans to get her and her sister's costume.,-0.0659435987472534,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.69921875,14.0,12.365885416666666,11.15771484375,10.1671875
233,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"text
Summary:
Mary informed Alice that she stayed home instead of going to school, to which","Today Mary didn't go to school, she stayed at home.",0.6872608065605164,66.0,0.6363636363636364,0.4375,0.5185185185185185,0.3,0.2,0.24,0.36363636363636365,0.25,0.2962962962962963,13.609375,11.2734375,8.641276041666666,7.12060546875,5.418131510416667
234,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
Tom, Jeffrey, and Elena are engaged in a conversation where Tom and Elena are",Elena is wearing the red jacket and Jeffrey can't see her nor Tom.,0.5247955322265625,68.0,0.2857142857142857,0.25,0.26666666666666666,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333,11.734375,11.020833333333334,10.556640625,9.835286458333334,9.460379464285714
235,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
Sophia and Mason are joking around about sending a kiss photo. Sophia is reluctant",Sophia apologizes to Mason. She sends him a kiss photo on his request.,0.6701400279998779,54.0,0.46153846153846156,0.375,0.41379310344827586,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.46153846153846156,0.375,0.41379310344827586,16.0625,12.700520833333334,11.775390625,9.671875,8.23876953125
236,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Steffen has twisted his ankle and is unable to walk, so he cannot join","Steffen twisted his ankle yesterday and needs a lift to the infinity pool. Irene's car probably won't make it up the hill, so they'd have to park at the bottom and hike up. Mr.Budd should make it up the hill since it's a 4-wheel drive.",0.5593869686126709,187.0,0.13725490196078433,0.4666666666666667,0.21212121212121213,0.04,0.14285714285714285,0.0625,0.13725490196078433,0.4666666666666667,0.21212121212121213,14.609375,10.932528409090908,9.046645220588236,7.773862092391305,6.741109913793103
237,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,":
The text is a conversation among friends about a research trip. Mike inquires about who is","Jake, Florence, Margot and others are going on a research trip to Swazi. The name of the country was changed last year and it's now Eswatini.",0.2184956222772598,105.0,0.14814814814814814,0.25,0.18604651162790697,0.07692307692307693,0.13333333333333333,0.0975609756097561,0.1111111111111111,0.1875,0.13953488372093023,14.424479166666666,11.680245535714286,10.203515625,8.506138392857142,7.502872242647059
238,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.imgur.com is a popular image hosting and sharing website owned by Imgur,",Christine is sick and won't come to school tomorrow. Annie will leave Theraflu sachets in a mailbox. Christine doesn't want to get her sick.,0.0079835699871182,108.0,0.11538461538461539,0.2,0.14634146341463417,0.0,0.0,0.0,0.07692307692307693,0.13333333333333333,0.0975609756097561,14.588541666666666,12.337239583333334,10.73220486111111,9.351888020833334,8.0406494140625
239,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
The text appears to be a conversation between Bob and Jill, where",Jill called Sarah. She also sent her some old pictures. ,0.5836290717124939,62.0,0.1,0.06666666666666667,0.08,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,13.0234375,12.14453125,10.415364583333334,8.51796875,7.891927083333333
240,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"_commentary_
This conversation is a light-hearted exchange between Aggie and Peter about Peter's new",Peter starts his new job on the 6th. Peter wanted a free babysitter. Aggie will arrange for a babysitter. ,0.5679052472114563,75.0,0.2631578947368421,0.3125,0.2857142857142857,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,12.8984375,10.834375,9.58251953125,8.788671875,7.82421875
241,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,".imgur.com
.user
It seems like there's a conversation between Aimee and S",Aimee is looking for Maryam.,0.5147550106048584,60.0,0.2,0.07142857142857142,0.10526315789473682,0.0,0.0,0.0,0.2,0.07142857142857142,0.10526315789473682,,12.2734375,11.9921875,11.796875,10.5546875
242,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,": Summary of the text:

George invites Robert and others to play basketball at 7 p.m","George, Robert and Paul are going to play basketball on Friday at 7. Yousuf will be late.",0.716271162033081,71.0,0.47058823529411764,0.5,0.48484848484848486,0.25,0.26666666666666666,0.2580645161290323,0.47058823529411764,0.5,0.48484848484848486,10.33203125,9.2294921875,8.31640625,7.74267578125,7.136363636363637
243,Qwen/Qwen2.5-7B-Instruct,Summarize the following text: ,Samsum,"Assistant
Rory is arranging for Mitch to take care of Bill and Sammy at an international camp","Rory wants Mitch to take Bill and Sammy and they'll chip in for gas. Mitch will be leaving Sunday, the 29th to get there by 9 am on Monday. Bill will arrive around 10 am Sunday and Joanna will be picking him. Mitch will meet Bill after.",0.7340642213821411,179.0,0.16666666666666666,0.47058823529411764,0.24615384615384617,0.0851063829787234,0.25,0.12698412698412698,0.14583333333333334,0.4117647058823529,0.2153846153846154,13.7625,10.493607954545455,8.953584558823529,7.839164402173913,6.945514547413793
