,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
234,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Tom: we're not even close
Jeffrey: lol, nope
",Elena is wearing the red jacket and Jeffrey can't see her nor Tom.,0.4449203610420227,46.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,14.612653732299805,10.17590618133545,9.361565589904785,8.35775605837504,7.888129370553153
235,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Mason: I'm sorry, I don't know what you mean
Soph",Sophia apologizes to Mason. She sends him a kiss photo on his request.,0.4615322947502136,56.0,0.07692307692307693,0.08333333333333333,0.08,0.0,0.0,0.0,0.07692307692307693,0.08333333333333333,0.08,12.002959251403809,11.181832631429037,10.029330825805664,9.453858852386475,8.266398310661316
236,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"!
Ben: I’m not sure I’m going to be able to","Steffen twisted his ankle yesterday and needs a lift to the infinity pool. Irene's car probably won't make it up the hill, so they'd have to park at the bottom and hike up. Mr.Budd should make it up the hill since it's a 4-wheel drive.",0.1010608077049255,209.0,0.0392156862745098,0.16666666666666666,0.06349206349206349,0.0,0.0,0.0,0.0392156862745098,0.16666666666666666,0.06349206349206349,11.896586227416993,9.80213195627386,8.183592095094568,7.155180537182352,6.287583301807272
237,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jake: I'm not kidding
Margot: I'm not kidding
Jake: I'm","Jake, Florence, Margot and others are going on a research trip to Swazi. The name of the country was changed last year and it's now Eswatini.",0.2205066680908203,114.0,0.07407407407407407,0.15384615384615385,0.1,0.0,0.0,0.0,0.07407407407407407,0.15384615384615385,0.1,9.431681632995605,7.834717001233782,6.990884494781494,6.169682962553842,5.661741312812357
238,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Annie: OK.
Christine: OK.
Annie: OK",Christine is sick and won't come to school tomorrow. Annie will leave Theraflu sachets in a mailbox. Christine doesn't want to get her sick.,0.6298905611038208,122.0,0.07692307692307693,0.3333333333333333,0.125,0.0,0.0,0.0,0.07692307692307693,0.3333333333333333,0.125,11.594033559163412,9.81986665725708,8.842592716217041,7.83825159072876,7.194171875715256
239,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum," you bitch..
Bob: i will be back soon
Jill: i will be",Jill called Sarah. She also sent her some old pictures. ,0.472308874130249,48.0,0.1,0.08333333333333333,0.0909090909090909,0.0,0.0,0.0,0.1,0.08333333333333333,0.0909090909090909,9.848857879638672,8.772745609283447,8.239550113677979,7.466842174530029,7.098472038904826
240,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Peter: lol I'll get a babysitter
Aggie: lol I'll get",Peter starts his new job on the 6th. Peter wanted a free babysitter. Aggie will arrange for a babysitter. ,0.7763095498085022,74.0,0.21052631578947367,0.3333333333333333,0.2580645161290323,0.1111111111111111,0.18181818181818182,0.13793103448275862,0.21052631578947367,0.3333333333333333,0.2580645161290323,12.649311065673828,10.449140739440917,9.72193009512765,8.720721912384032,7.586679183519804
241,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum," she was in the house with him
Soren: No, she was in the house with",Aimee is looking for Maryam.,0.2148776799440384,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.117354393005371,10.657116413116455,9.201750755310059,8.22574758529663
242,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
George: I'll bring some beers too!
Robert: I'll bring some beers","George, Robert and Paul are going to play basketball on Friday at 7. Yousuf will be late.",0.3765381574630737,66.0,0.11764705882352941,0.15384615384615385,0.13333333333333333,0.0,0.0,0.0,0.11764705882352941,0.15384615384615385,0.13333333333333333,10.245533466339111,8.326453924179077,7.412781715393066,6.738250136375427,6.309667301177979
243,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Mitch: Bye!
Rory: Bye!
Rory: Bye","Rory wants Mitch to take Bill and Sammy and they'll chip in for gas. Mitch will be leaving Sunday, the 29th to get there by 9 am on Monday. Bill will arrive around 10 am Sunday and Joanna will be picking him. Mitch will meet Bill after.",0.6490721106529236,215.0,0.041666666666666664,0.3333333333333333,0.07407407407407407,0.0,0.0,0.0,0.020833333333333332,0.16666666666666666,0.037037037037037035,10.313107299804688,8.903903310949152,7.857941389083862,6.980172113938765,6.408943723749231
244,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,".
Jones: Okay.
Angelina: Okay.
Jones: Okay.",Jones and Angelina will meet in town in the afternoon.,0.6020291447639465,40.0,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.2,0.3333333333333333,0.25,8.567960739135742,8.02527141571045,7.445601463317871,6.583190381526947,6.06244215965271
245,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Alyssa: I don't know what you mean.
Derek: I",Derek and Alyssa make fun of Fergie's performance of the national anthem.,0.4487959146499634,58.0,0.15384615384615385,0.2,0.17391304347826086,0.0,0.0,0.0,0.07692307692307693,0.1,0.08695652173913043,10.669095993041992,9.288377126057943,8.171863651275634,7.41005768094744,6.735706647237142
246,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Lauren: I'll be back in a bit.
Pam: I'll","Pam doesn't have rota for Lauren, but Manager may give Lauren more tomorrow. Pam and Lauren will meet tomorrow and discuss Lauren's holiday. ",0.5946465730667114,119.0,0.08,0.18181818181818182,0.1111111111111111,0.0,0.0,0.0,0.08,0.18181818181818182,0.1111111111111111,14.142404556274414,12.175219376881918,10.553577899932861,9.260290026664734,8.31106964747111
247,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jamie: I'm not sure if I'd be able to do it, but I'm",Jamie has never gone ghost hunting but Harriette did with her friends once in high school. They did not see any ghosts and she only got frightened by a cat's miaowing.,0.2380403876304626,132.0,0.09375,0.1875,0.125,0.0,0.0,0.0,0.0625,0.125,0.08333333333333333,11.355479876200357,9.232649803161621,7.80057412927801,7.183958496366229,6.604054980807835
248,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Kev: I'll be back in a couple of minutes.
Jack: Yeah",Jack needs Kev's help as he cannot get the application running. ,0.4778526127338409,53.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,14.035799980163574,12.734022617340088,11.356003443400065,9.654229545593262,8.909744183222452
249,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,", Angela, I'll be there
Angela: okay, Angela, I'll be there",Dan wants to apologize to Angela. They will meet at school later.,0.5020700693130493,48.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,10.140096664428711,9.161184310913086,8.66904354095459,7.716169548034668,7.25152571996053
250,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Shaldona: I am sorry.
Shaldona: I am sorry.
Sh","Shaldona sends mobile invitations to her wedding, as she has no time to give them in person.",0.4089884161949157,71.0,0.058823529411764705,0.1111111111111111,0.07692307692307691,0.0,0.0,0.0,0.058823529411764705,0.1111111111111111,0.07692307692307691,10.71754789352417,9.994191884994507,8.688709497451782,7.696576416492462,6.902617454528809
251,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ralph: I'll be there.
Paula: Okay.
R",Paula and Ralph will meet the new person in an hour. ,0.675884485244751,38.0,0.18181818181818182,0.25,0.2105263157894737,0.0,0.0,0.0,0.09090909090909091,0.125,0.10526315789473685,8.623294830322266,8.420777320861816,7.659914493560791,6.705194282531738,6.357704798380534
252,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Zuzia: I don't think it's appropriate, I don't think it's","Ania, Kasia, Zuzia and Jan want to go to the church tomorrow. Ania and Zuzia do not find it appropriate to go to the church with a boy.",0.4271749258041382,98.0,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.10714285714285714,0.21428571428571427,0.14285714285714285,9.348720868428549,8.211172308240618,7.229622840881348,6.6065184593200685,5.887763600600393
253,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ema: i am sorry i am not ready
Harry: I am ready to","Harry waits outside. The movie has already started but Ema needs another 5 minutes, which made Harry angry.",0.6633633375167847,83.0,0.1111111111111111,0.15384615384615385,0.12903225806451615,0.0,0.0,0.0,0.1111111111111111,0.15384615384615385,0.12903225806451615,12.918405532836914,10.857882499694824,10.046266078948975,9.55181097984314,8.541317319869995
254,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Donald: yeah, that's right
Vladimir: and the Caspian is the","In the agreement it was decided that it's neither a sea nor a lake and it will have a special legal status. They will also completely divide the seabed up. It's rich in resources, mostly gas and oil.",0.2706141471862793,164.0,0.125,0.45454545454545453,0.196078431372549,0.0,0.0,0.0,0.1,0.36363636363636365,0.15686274509803924,9.683419227600098,8.56082895067003,7.802621107835036,6.855742971102397,6.215420365333557
255,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,", I'm tired, I'm tired
Sam: I'm tired, I'm tired",Joe's job is wearing him up. Tim's friend Terry quit his job because he was burned out.,0.2118914276361465,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.054534912109375,9.471873044967651,8.911470651626587,8.195429503917694,7.361691331863403
256,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,".
Natalie: I'm going to go to the club.
Natalie:","Natalie is checking if it's worth going to the new club at Regents Street. Denise thinks the club is great. Judy's friends also recommend the place, so Judy is going there this weekend. Natalie will go to the club with Judy, Miranda and Helen on Saturday.",0.5577192306518555,219.0,0.16666666666666666,0.8,0.27586206896551724,0.0851063829787234,0.4444444444444444,0.14285714285714285,0.14583333333333334,0.7,0.2413793103448276,10.711327171325683,8.542115991765803,7.571168839931488,6.842018344185569,6.277174455148202
257,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jamie: Yeah, I’m sorry, I’m sorry, I�","Jamie, Marlo, Jimmy and Alex's teacher requires their class to divide into 2 groups, each making a presentation. The teacher sent them the presentation subjects via e-mail. Jamie, Marlo, Jimmy and Alex consider dividing the class into groups by gender. ",0.2391050457954406,230.0,0.023809523809523808,0.1111111111111111,0.0392156862745098,0.0,0.0,0.0,0.023809523809523808,0.1111111111111111,0.0392156862745098,10.127825927734374,9.226258659362793,8.333940760294597,7.298472676958356,6.578678644620455
258,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
John: I'm not going to leave you!
Theresa: I'm going to leave",John is in the park. He is leaving now.,0.4865817427635193,42.0,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.0,0.0,0.0,0.2222222222222222,0.14285714285714285,0.17391304347826086,6.889519691467285,6.720226526260376,6.6077070236206055,6.130585789680481,5.76388692855835
259,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum," writing
Louis: i'm not a fan of his writing
Sara: i'm","There was a crowd outside the bookshop today. Cole Grant, who writes about vampires, was allegedly in the bookshop signing his books.",0.2717860341072082,108.0,0.13636363636363635,0.23076923076923078,0.1714285714285714,0.0,0.0,0.0,0.09090909090909091,0.15384615384615385,0.1142857142857143,11.0667142868042,9.598417949676513,8.523399651050568,7.902557754516602,6.925016990074744
260,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Kelly: Thanks!
Denise: Thanks!
Kelly: Thanks!",Debbie can't decide between buying a red dress and a green one. On Kelly and Denise's advice she will buy the green one. Kelly is considering buying the red one for herself.,0.377616286277771,150.0,0.08823529411764706,0.5,0.15,0.0,0.0,0.0,0.08823529411764706,0.5,0.15,9.774232546488443,8.217387812478202,7.316280018199574,6.658672503062657,5.944251312149896
261,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Emilia: YES 
William: :(
Emilia: YES ",Emilia is still angry.,0.5804557800292969,29.0,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.25,0.2,0.22222222222222224,,7.10833740234375,7.10833740234375,6.97597336769104,6.97597336769104
262,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Mia: I'll send you the link, but I'll have to ask you to","Tom will help Mia buy a flight ticket as she doesn't have a credit card and doesn’t want to use Peter's now. Tom needs the flight, company and your personal data.",0.3725916743278503,130.0,0.11764705882352941,0.26666666666666666,0.163265306122449,0.0,0.0,0.0,0.08823529411764706,0.2,0.12244897959183675,13.228875796000162,10.717734881809779,9.011375427246094,7.969386863708496,7.181214809417725
263,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Andy: I'll call you later
Hugh: I'll call you later",Hugh has a toothache and needs to go to the dentist. Andy and Wade recommend him dentists at ProDent. Hugh will call ProDent today.,0.4307692050933838,105.0,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.25,0.16666666666666666,10.04133129119873,9.36702791849772,8.761046409606934,7.729182683504545,6.9635476768016815
264,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"!!!!!!!!!!!!!!!!!
Ella: I'm gonna go to the store!
No","Before Christmas, Ella's mom won a hundred thousand in a lottery. Both Ella and Noah are excited.",0.3812533020973205,76.0,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.07407407407407407,9.737264156341553,8.945126056671143,8.357691526412964,7.725456357002258,6.829096534035423
265,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Oli: I'm sorry 
Pavel: I'm sorry 
","There has been an accident on Circle Drive, neat Circle Mall. There are no fatalities.",0.1225688308477401,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.040790557861328,13.176993687947592,11.610255241394043,11.092695395151773,9.39196789264679
266,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Bob: Bye!
",Rob and Bob are watching the game. Bob will run some errands on the weekend. Jim's birthday is next Wednesday. He might organize a meetup this weekend. Bob will see Rob on the weekend.,0.3995137810707092,177.0,0.02857142857142857,0.5,0.05405405405405405,0.0,0.0,0.0,0.02857142857142857,0.5,0.05405405405405405,8.461990594863892,7.364211857318878,6.765175819396973,6.356251895427704,5.848959231376648
267,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Debra: <3
Julie: <3
Debra: <","Julie and Debra are discussing the event, there will be about 20 people, mostly girls from the village 40+.",0.4519596099853515,93.0,0.10526315789473684,0.4,0.16666666666666666,0.0,0.0,0.0,0.10526315789473684,0.4,0.16666666666666666,10.331799507141113,8.944462060928345,8.353388150533041,7.436882283952501,6.871322978626598
268,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,".
Kate: What happened?
Ian: Mike had an accident on his motorcycle.",Mike's had an accident on his motorcycle and he's broken his leg.,0.6391228437423706,53.0,0.5,0.6363636363636364,0.56,0.38461538461538464,0.5,0.4347826086956522,0.5,0.6363636363636364,0.56,7.8429131507873535,7.502580404281616,6.333892464637756,5.810105609893799,5.014618532998221
