,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
195,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," :) and I think u're the same way. But we're not addicted, right? We just",Jessica posts a lot regarding subjects she does nothing about in reality. Julia posts in a more genuine way. But Hillary thinks she does it to death and lacks real life.,0.0927841365337371,127.0,0.12903225806451613,0.25,0.1702127659574468,0.03333333333333333,0.06666666666666667,0.04444444444444444,0.06451612903225806,0.125,0.0851063829787234,16.549479166666668,14.682291666666666,12.93828125,11.72295673076923,10.405560661764707
196,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," She's too old, too old, too old. She's not his type!
Catherine",Miranda called Tom yesterday and spoke to him in a sweet way. Anne is angry with her because Anne is dating Tom.,0.3807756304740906,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.51953125,12.76875,11.751116071428571,10.718359375,9.862955729166666
197,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I have a child with a disability, so I need to make sure that the venue has a ramp",Barbara and Eva described their dietary requirements in the website given by Ella.,0.0015599966282024,65.0,0.07692307692307693,0.05263157894736842,0.0625,0.0,0.0,0.0,0.07692307692307693,0.05263157894736842,0.0625,15.6640625,14.989583333333334,14.66796875,14.23046875,14.026785714285714
198,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", I have a surprise for you. Joshua: Oh, I see. So, what is it",Sarah will arrive to New York on Thursday. Joshua expects to get a gift.,0.3529314398765564,51.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,13.328125,12.778645833333334,12.1640625,11.028645833333334,9.6875
199,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

The text is about three girls celebrating Allison's getting a scholarship. The tone is light-hearted and",Allison has got a scholarship.,0.6350323557853699,81.0,0.6,0.16666666666666666,0.2608695652173913,0.25,0.058823529411764705,0.09523809523809523,0.6,0.16666666666666666,0.2608695652173913,,16.046875,14.4765625,14.4765625,13.5234375
200,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,".

Abdellilah: Where are you?
Sam: work
Abdellilah",Sam won't finish work till 5. Sam is bringing him over about 9 am. Sam will see Abdellilah in the morning. ,0.5923837423324585,83.0,0.13636363636363635,0.42857142857142855,0.20689655172413793,0.0,0.0,0.0,0.13636363636363635,0.42857142857142855,0.20689655172413793,15.65625,13.497395833333334,12.361979166666666,11.228841145833334,10.425260416666667
201,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

<think>
Okay, so I need to summarize this conversation between Betty and Phil. Let me read",Betty and Phil are meeting at 6.30 to watch a thriller at the movies. They will have dinner at Phil's afterwards.,0.5881162285804749,84.0,0.17391304347826086,0.25,0.20512820512820512,0.09090909090909091,0.13333333333333333,0.10810810810810811,0.13043478260869565,0.1875,0.15384615384615383,15.5234375,13.0203125,11.30859375,9.865767045454545,8.88671875
202,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, But I need to focus on my job search. I don't want to be a burden for you,Robert has a new phone number starting with 304. Robert has lost his job and is looking for a new one. Serge offers to pass on Roberts CV to a contact. ,0.1208774670958519,115.0,0.1935483870967742,0.3157894736842105,0.24000000000000002,0.0,0.0,0.0,0.12903225806451613,0.21052631578947367,0.15999999999999998,14.455729166666666,12.484375,10.919389204545455,9.653645833333334,8.336657072368421
203,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Kate: But I'm not so sure about him. I think he's not the one for",Lily spent an amazing night with Thomas. Thomas is Romanian and comes from a very rich family.,0.3233795464038849,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6328125,14.15234375,12.7421875,11.41796875,10.3640625
204,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," yeah, i think so. i think i will go for it. i just need to make sure",Sam wants to buy a custom dress as a surprise for his wife. It should be black and elegant. The store employee sent him some pictures for reference. Sam decided on the features he likes. His product number is 898998 and he will place the order on the company's website.,0.0554588995873928,221.0,0.0784313725490196,0.23529411764705882,0.11764705882352941,0.0,0.0,0.0,0.0392156862745098,0.11764705882352941,0.058823529411764705,11.850260416666666,10.002278645833334,8.768880208333334,7.915201822916667,7.03742439516129
205,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, I'm not a phone selfie person either. I think I should get a new phone. I just,Kamden hasn't used social media recently. He uses messenger only and wants to get Mckinley's photographs.,0.2799719870090484,77.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,14.3046875,13.6171875,12.887276785714286,11.946875,10.927083333333334
206,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

The text describes a conversation between Jason and Mike. Jason asks Mike about his plans after work,","After work, Mike is going to go to the gym and then home. He invites Jason to bring some food and come over. They can play 2 on ps4.",0.5759676098823547,97.0,0.20689655172413793,0.35294117647058826,0.2608695652173913,0.03571428571428571,0.0625,0.045454545454545456,0.10344827586206896,0.17647058823529413,0.13043478260869565,13.28125,12.199776785714286,11.48046875,10.352120535714286,9.310431985294118
207,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll try to make it quick
Linda: I'll try to make it quick
D",Linda got a new job and is moving to Ohio for 6 months. Her brother will stay at her current apartment. Daisy will come by Linda's place to meet her and help her pack as she is too busy to go out.,0.3220361173152923,162.0,0.06976744186046512,0.1875,0.10169491525423728,0.0,0.0,0.0,0.06976744186046512,0.1875,0.10169491525423728,17.25390625,13.246527777777779,10.657924107142858,9.137541118421053,8.0537109375
208,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," and meet interesting people. Yeah, that's a plus. But I don't think you should limit",Hayden must write her thesis in 1 month. She wonders what degree course would be the most beneficial for her. She's interested in African studies. Hayden claims she could be a flight attendant as she can swim and knows foreign languages.,0.1778785735368728,187.0,0.09523809523809523,0.23529411764705882,0.13559322033898302,0.0,0.0,0.0,0.047619047619047616,0.11764705882352941,0.06779661016949151,13.267578125,11.972222222222221,10.445591517857142,9.234375,8.249918619791666
209,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," <br>
Alan: I think I need to get a new pair of glasses. I just realized",Alan has found some cinnamon whiskey and sends Robert photos of it. ,0.3751922845840454,59.0,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288,16.09375,15.6953125,14.763671875,14.2703125,13.248883928571429
210,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Yaz: Yeah, let's do it. I'm not going to let you have all",Yaz and Mary are meeting tonight around 6 and going for the slimming club together. They expect to be scolded for eating too much. ,0.2270324379205703,100.0,0.125,0.2,0.15384615384615385,0.0,0.0,0.0,0.125,0.2,0.15384615384615385,14.1875,13.239583333333334,11.87326388888889,10.8369140625,9.373291015625
211,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Ellie: 342? That's a weird number, isn't it?
",Ellie's class is in 342 on the second floor.,0.5994170904159546,37.0,0.3,0.3,0.3,0.0,0.0,0.0,0.2,0.2,0.20000000000000004,12.4296875,10.75390625,9.78125,8.509114583333334,8.107700892857142
212,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Aaron: <file_gif>
Aaron: <file_gif>
Aaron: <file_g",Nathan and Aaron are discussing a video which Nathan sent. ,0.2915833592414856,49.0,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,13.09375,12.390625,12.0859375,11.0703125,10.75
213,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, is not so bad. I like it. But I have to make sure I don't get too,William is coming back in 5 minutes as he had to queue for 20 minutes.,-0.0158905871212482,50.0,0.13333333333333333,0.1111111111111111,0.1212121212121212,0.0,0.0,0.0,0.13333333333333333,0.1111111111111111,0.1212121212121212,13.5546875,13.018229166666666,11.35,9.853236607142858,8.92578125
214,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

The conversation between Bob, Melanie, and Jake is about tickets. Bob is trying to get tickets",Jake reserved 3 tickets for tomorrow 7 pm. He got 30% discount.,0.5096283555030823,74.0,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288,15.265625,14.802083333333334,13.1765625,11.65625,10.391059027777779
215,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," :D
</think>

Freddie, Kelly, Jim, Bob, Greg, Mike, Mary,","Freddie, Kelly, Jim, Greg, Bob, Mike, Mary, Alan and Nancy are watching different shows on Netflix.",0.6998475790023804,78.0,0.4375,0.7777777777777778,0.56,0.2,0.375,0.26086956521739135,0.375,0.6666666666666666,0.4800000000000001,12.953125,11.6625,10.876116071428571,9.96796875,9.4853515625
216,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," what u think

Okay, so I need to summarize this conversation. Let me read through it again",Sonia is going to San Sebastian in a month. Toni enjoyed her the airbnb place there. Sonia isn't convinced about it and will let Toni know.,0.0797477886080741,103.0,0.1111111111111111,0.17647058823529413,0.13636363636363638,0.0,0.0,0.0,0.07407407407407407,0.11764705882352941,0.0909090909090909,13.908854166666666,13.08984375,12.44704861111111,11.470703125,10.556640625
217,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Okay, so I need to summarize this conversation between Malik and Samantha about the Paleo and Keto diets","Malik and Samanta want to lose weight. They will try to keep a diet, keto or paleo, and go for runs together.",0.6100364327430725,87.0,0.3181818181818182,0.3888888888888889,0.35000000000000003,0.09523809523809523,0.11764705882352941,0.10526315789473684,0.18181818181818182,0.2222222222222222,0.19999999999999998,14.9375,12.2265625,10.6396484375,9.344105113636363,8.487723214285714
218,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"100% of the time
Cynthia: So I need to be really good
C",Derek closed some deals today. Phil didn't manage to do it.,-0.0060994075611233,48.0,0.08333333333333333,0.07692307692307693,0.08,0.0,0.0,0.0,0.08333333333333333,0.07692307692307693,0.08,18.640625,14.885416666666666,14.240234375,12.077473958333334,11.36328125
219,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"! :D

The text is about a conversation between two people, Nova and Dominic, discussing whether",People are photoshopping Timothée Chalamet into artworks. Dominic and Nova agree that he looks like a 19th century man.,0.2657532095909118,92.0,0.25,0.3333333333333333,0.28571428571428575,0.0,0.0,0.0,0.1,0.13333333333333333,0.1142857142857143,14.4453125,12.936197916666666,11.476128472222221,10.064127604166666,8.901822916666667
220,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, But I don’t have much time for that. I’m always on the go. But I think,Peter has been working out at the gym near their office lately to improve his health. Lisa is considering working out and eating better to be healthier.,0.029682895168662,114.0,0.037037037037037035,0.05555555555555555,0.04444444444444444,0.0,0.0,0.0,0.037037037037037035,0.05555555555555555,0.04444444444444444,17.15234375,14.1828125,13.013671875,11.427201704545455,10.097098214285714
221,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Okay, so I need to summarize this conversation between Tom and Julia. Let me read it again","Julia broke Tom's cup, which made him sad. She will buy him a new one.",0.578154981136322,73.0,0.125,0.11764705882352941,0.12121212121212122,0.0,0.0,0.0,0.0625,0.058823529411764705,0.06060606060606061,13.23046875,12.259765625,11.4453125,10.9970703125,9.86953125
222,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll get you back in time for dinner.
Hank: Wait, I'm not sure","The CSS tests for the hockey players are today and will last 3 hours, starting 5pm. Hank will bring his son and Don's son as well. Don is glad.",0.2932509183883667,112.0,0.06666666666666667,0.13333333333333333,0.08888888888888888,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.08888888888888888,16.864583333333332,14.012276785714286,11.993963068181818,10.864955357142858,9.601128472222221
223,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"70 euros for a whole room!

Frank: That's awesome
Raphael: That's a","Jessica bought a table, six chairs, a vase and a pile of clothes and the second hand shop downtown. She paid 70 euros for everything. ",0.3772899806499481,109.0,0.2,0.35714285714285715,0.25641025641025644,0.08333333333333333,0.15384615384615385,0.10810810810810811,0.12,0.21428571428571427,0.15384615384615383,13.442708333333334,12.018229166666666,11.183159722222221,9.788411458333334,8.2545166015625
224,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Damien: Okay..
Abigail: I'll see you at church.~
Dam",Abigail and Damien are going to church on Sunday. Damien has to put on a coat and tie.,0.6289987564086914,70.0,0.16666666666666666,0.3,0.21428571428571427,0.0,0.0,0.0,0.1111111111111111,0.2,0.14285714285714285,14.0546875,13.212890625,12.079427083333334,10.650390625,9.434765625
225,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, yet. I'm just trying to figure out how to make the most of the time I have.,Lucian is not at home. Desiree wants Lucian to keep her pasta in the microwave.,0.0362721867859363,54.0,0.13333333333333333,0.1111111111111111,0.1212121212121212,0.0,0.0,0.0,0.13333333333333333,0.1111111111111111,0.1212121212121212,19.7734375,16.646484375,14.295572916666666,12.54541015625,11.277734375
226,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, You be fly! We be kings! (pauses) I be the king of the hill!,Doug has a cool pair of shoes.,0.1464505940675735,47.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,0.0,0.0,0.0,0.14285714285714285,0.07142857142857142,0.09523809523809523,,12.5546875,12.453125,12.296875,11.0419921875
227,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

<think>
Okay, so I need to summarize this conversation between Tessa and Chloe. Let me","Tessa doesn't like Chloe texting her boyfriend, Jim Andrews. Jim is Chloe's co-worker so Chloe needs to communicate with him.",0.6706374883651733,97.0,0.21739130434782608,0.3333333333333333,0.26315789473684204,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.13043478260869565,0.2,0.15789473684210528,19.2109375,15.8546875,14.4580078125,13.65703125,12.528245192307692
228,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," Bye! 

The text is a conversation between three friends discussing where to have a drink after work.","Emily, Kate and Marta are going to the Pub X at the central station today for a drink.",0.3690029084682464,77.0,0.2222222222222222,0.23529411764705882,0.22857142857142856,0.058823529411764705,0.0625,0.06060606060606061,0.16666666666666666,0.17647058823529413,0.17142857142857143,13.7109375,12.89453125,12.106770833333334,11.43359375,10.437890625
