,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
201,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

In this dialogue, Betty and Phil discuss going to the cinema together. They",Betty and Phil are meeting at 6.30 to watch a thriller at the movies. They will have dinner at Phil's afterwards.,0.6789323091506958,89.0,0.2608695652173913,0.4,0.31578947368421056,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.2608695652173913,0.4,0.31578947368421056,9.485795974731445,8.91486759185791,7.8983935713768005,6.802992560646751,5.9391933509281705
202,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This text is about two friends, Robert and Serge, exchanging holiday greetings and discussing Robert",Robert has a new phone number starting with 304. Robert has lost his job and is looking for a new one. Serge offers to pass on Roberts CV to a contact. ,0.4240385293960571,112.0,0.16129032258064516,0.3125,0.2127659574468085,0.0,0.0,0.0,0.12903225806451613,0.25,0.1702127659574468,13.89702033996582,10.707080977303642,9.079705194993453,8.061041934149605,6.989629692501492
203,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Lily shared her experience of spending a great night with a man named Thomas",Lily spent an amazing night with Thomas. Thomas is Romanian and comes from a very rich family.,0.6900240778923035,81.0,0.29411764705882354,0.3125,0.30303030303030304,0.0625,0.06666666666666667,0.06451612903225808,0.23529411764705882,0.25,0.24242424242424243,11.633294105529785,9.46218172709147,8.284205722808839,7.318968841007778,6.450535588794285
204,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In summary, Sam is looking for a unique black dress for his wife's birthday as",Sam wants to buy a custom dress as a surprise for his wife. It should be black and elegant. The store employee sent him some pictures for reference. Sam decided on the features he likes. His product number is 898998 and he will place the order on the company's website.,0.7218992114067078,218.0,0.21568627450980393,0.6470588235294118,0.3235294117647059,0.04,0.125,0.06060606060606061,0.13725490196078433,0.4117647058823529,0.20588235294117646,9.314166386922201,8.086267908414206,7.040880229738024,6.11846939722697,5.415234073003133
205,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the given text:

Kamden has missed seeing Mck",Kamden hasn't used social media recently. He uses messenger only and wants to get Mckinley's photographs.,0.34348264336586,81.0,0.05555555555555555,0.07142857142857142,0.0625,0.0,0.0,0.0,0.05555555555555555,0.07142857142857142,0.0625,15.017437934875488,12.658270597457886,10.049237591879708,8.952502409617106,7.905726234118144
206,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

- Jason asks Mike about his plans for","After work, Mike is going to go to the gym and then home. He invites Jason to bring some food and come over. They can play 2 on ps4.",0.5627747774124146,97.0,0.10344827586206896,0.1875,0.13333333333333333,0.0,0.0,0.0,0.06896551724137931,0.125,0.08888888888888889,18.08508364359538,14.308560371398926,11.739818620681763,10.483999399038462,9.199281524209415
207,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Linda is packing for a six-month move to Ohio from her current location",Linda got a new job and is moving to Ohio for 6 months. Her brother will stay at her current apartment. Daisy will come by Linda's place to meet her and help her pack as she is too busy to go out.,0.6775094270706177,157.0,0.2558139534883721,0.6875,0.3728813559322034,0.07142857142857142,0.2,0.10526315789473682,0.16279069767441862,0.4375,0.23728813559322032,12.452700138092041,9.177283128102621,7.486054335321699,6.641890962918599,5.8141265330107315
208,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Hayden is struggling with choosing a career path due to financial concerns and uncertainty",Hayden must write her thesis in 1 month. She wonders what degree course would be the most beneficial for her. She's interested in African studies. Hayden claims she could be a flight attendant as she can swim and knows foreign languages.,0.4989703893661499,185.0,0.07142857142857142,0.1875,0.10344827586206898,0.0,0.0,0.0,0.07142857142857142,0.1875,0.10344827586206898,13.011619567871094,11.047376155853271,9.45066169330052,8.391519652472603,7.375902808230856
209,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the provided text:

Alan discovers an unusual cinnamon-flavored whiskey",Alan has found some cinnamon whiskey and sends Robert photos of it. ,0.7597764730453491,78.0,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,0.25,0.1875,0.21428571428571427,13.331093788146973,12.700831890106201,12.485873222351074,11.757072067260742,11.363550027211508
210,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Yaz and Mary plan to go to the slimming club together, despite",Yaz and Mary are meeting tonight around 6 and going for the slimming club together. They expect to be scolded for eating too much. ,0.8118072748184204,86.0,0.375,0.6428571428571429,0.4736842105263159,0.21739130434782608,0.38461538461538464,0.27777777777777773,0.3333333333333333,0.5714285714285714,0.4210526315789474,13.760990142822266,11.218313376108805,10.010718080732557,9.14104457696279,8.204741668701171
211,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the provided text:

- Ellie asks if Aaliyah is",Ellie's class is in 342 on the second floor.,0.4734902083873749,59.0,0.3,0.21428571428571427,0.25,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666,8.371150970458984,7.83447527885437,6.898961663246155,6.443844509124756,5.64903279713222
212,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation involves two individuals, Nathan and Aaron, discussing an image or video they've",Nathan and Aaron are discussing a video which Nathan sent. ,0.7694422006607056,76.0,0.5,0.3125,0.38461538461538464,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.5,0.3125,0.38461538461538464,8.201088905334473,8.106720447540283,8.039297739664713,7.829461574554443,7.217951933542888
213,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the given text:

Emma and William are discussing their plans to",William is coming back in 5 minutes as he had to queue for 20 minutes.,0.2516335844993591,72.0,0.2,0.17647058823529413,0.18750000000000003,0.0,0.0,0.0,0.13333333333333333,0.11764705882352941,0.125,11.924378395080566,8.611721833546957,7.041214656829834,5.964834247316633,5.129135370254517
214,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Bob asks if Melanie reserved tickets for tomorrow.
Melanie confirms she asked Jake",Jake reserved 3 tickets for tomorrow 7 pm. He got 30% discount.,0.5866700410842896,62.0,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.18181818181818182,0.14285714285714285,0.16,0.3333333333333333,0.26666666666666666,0.2962962962962963,16.461952209472656,10.78209654490153,8.356245803833009,6.999522413526263,6.1405600971645775
215,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

The group discusses their recent viewing habits on","Freddie, Kelly, Jim, Greg, Bob, Mike, Mary, Alan and Nancy are watching different shows on Netflix.",0.2719012498855591,80.0,0.0625,0.058823529411764705,0.06060606060606061,0.0,0.0,0.0,0.0625,0.058823529411764705,0.06060606060606061,9.071617126464844,8.413506269454956,7.717098917279925,7.21779923968845,6.478861490885417
216,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Sonia invites Toni to share his experience",Sonia is going to San Sebastian in a month. Toni enjoyed her the airbnb place there. Sonia isn't convinced about it and will let Toni know.,0.5697236061096191,100.0,0.18518518518518517,0.3125,0.2325581395348837,0.0,0.0,0.0,0.14814814814814814,0.25,0.18604651162790697,12.872541745503744,10.816822210947672,9.263704458872477,8.290090441703796,7.50852944056193
217,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Malik is trying to lose weight and wants to try the paleo or","Malik and Samanta want to lose weight. They will try to keep a diet, keto or paleo, and go for runs together.",0.6782536506652832,80.0,0.45454545454545453,0.6666666666666666,0.5405405405405405,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.2727272727272727,0.4,0.3243243243243243,11.217665195465088,8.610101127624512,7.510887324810028,6.750221079046076,6.196609803608486
218,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Derek reports a long and stressful day at work with many successful deals but",Derek closed some deals today. Phil didn't manage to do it.,0.4645805358886719,69.0,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288,11.734671592712402,11.25112533569336,10.477279663085938,10.03014907836914,9.029572282518659
219,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The text discusses how some people are using Photoshop to alter images of Timothée Ch",People are photoshopping Timothée Chalamet into artworks. Dominic and Nova agree that he looks like a 19th century man.,0.553627073764801,93.0,0.25,0.29411764705882354,0.27027027027027023,0.10526315789473684,0.125,0.11428571428571428,0.25,0.29411764705882354,0.27027027027027023,11.841794967651367,10.739444541931153,8.99144932627678,7.460903644561768,6.426179919924055
220,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Lisa asks Peter about his recent activities, noting that he has been very busy",Peter has been working out at the gym near their office lately to improve his health. Lisa is considering working out and eating better to be healthier.,0.4950629472732544,115.0,0.18518518518518517,0.3125,0.2325581395348837,0.038461538461538464,0.06666666666666667,0.04878048780487805,0.1111111111111111,0.1875,0.13953488372093023,11.151834964752197,9.184256839752198,7.828888416290283,6.797630093314431,5.934282132557461
221,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In this dialogue, Tom expresses frustration and disappointment after discovering that Julia has broken his cup","Julia broke Tom's cup, which made him sad. She will buy him a new one.",0.7475055456161499,90.0,0.1875,0.17647058823529413,0.1818181818181818,0.0,0.0,0.0,0.125,0.11764705882352941,0.12121212121212122,14.890745162963867,10.366447448730469,7.966771507263184,6.620220490864345,5.681578530205621
222,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Don is informed about CSS tests being held today. Hank suggests Don register his","The CSS tests for the hockey players are today and will last 3 hours, starting 5pm. Hank will bring his son and Don's son as well. Don is glad.",0.5092379450798035,109.0,0.26666666666666666,0.5,0.3478260869565218,0.06896551724137931,0.13333333333333333,0.09090909090909091,0.16666666666666666,0.3125,0.21739130434782608,13.098930676778158,11.420307976858956,9.711318159103394,8.090361748422895,7.044705973731147
223,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:
Jessica visited a second-hand store in downtown and purchased several items including a table","Jessica bought a table, six chairs, a vase and a pile of clothes and the second hand shop downtown. She paid 70 euros for everything. ",0.7395324110984802,98.0,0.32,0.47058823529411764,0.38095238095238104,0.08333333333333333,0.125,0.1,0.2,0.29411764705882354,0.2380952380952381,14.662192662556967,12.094704151153564,10.60090684890747,9.662315448125204,8.822638543446859
224,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

Abigail informs Damien it's Sunday,",Abigail and Damien are going to church on Sunday. Damien has to put on a coat and tie.,0.5902178287506104,72.0,0.2222222222222222,0.26666666666666666,0.2424242424242424,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818,8.013450860977173,7.458683490753174,6.935654163360596,6.239303708076477,5.6915312051773075
225,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
This conversation appears to be between two people named Desiree and Lucian discussing their current",Lucian is not at home. Desiree wants Lucian to keep her pasta in the microwave.,0.5412470698356628,79.0,0.2,0.1875,0.19354838709677422,0.0,0.0,0.0,0.13333333333333333,0.125,0.12903225806451615,13.496134757995605,10.612341245015463,9.546985054016114,8.782276698521205,7.691032780541314
226,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Doug is expressing his excitement about his new shoes and comparing them to Jeni's opinion",Doug has a cool pair of shoes.,0.6817079782485962,78.0,0.2857142857142857,0.11764705882352941,0.16666666666666666,0.0,0.0,0.0,0.2857142857142857,0.11764705882352941,0.16666666666666666,,15.396502494812012,14.059527397155762,14.059527397155762,10.264943679173788
227,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Tessa is upset because Chloe keeps sending flirtatious texts to her boyfriend","Tessa doesn't like Chloe texting her boyfriend, Jim Andrews. Jim is Chloe's co-worker so Chloe needs to communicate with him.",0.7410423159599304,101.0,0.30434782608695654,0.5,0.3783783783783784,0.045454545454545456,0.07692307692307693,0.05714285714285715,0.21739130434782608,0.35714285714285715,0.27027027027027023,13.58740520477295,11.182215118408203,10.277319431304932,9.251476812362672,8.426428758181059
228,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the given text:

- Emily invites Kate and Marta to","Emily, Kate and Marta are going to the Pub X at the central station today for a drink.",0.4594208598136902,67.0,0.3888888888888889,0.4666666666666667,0.42424242424242425,0.11764705882352941,0.14285714285714285,0.12903225806451615,0.2777777777777778,0.3333333333333333,0.303030303030303,14.714720726013184,13.525550365447998,11.719247341156006,10.318495512008667,9.134197425842284
229,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:

In this text, Jane expresses concern about going to La Perle restaurant due","Jane, Anne and Ella have been to La Perle. Jane ate cheesecake and got an allergic reaction. They are getting out of ER. ",0.5708542466163635,91.0,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.17391304347826086,0.26666666666666666,0.2105263157894737,13.00397777557373,11.098124313354493,9.454438388347626,8.32742539319125,7.436010071209499
