Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Swansea's caretaker manager Alan Curtis says there would be no guarantee the club would return to the Premier League if they were relegated this season.,"{'Min_10.0% Prob': 7.1603312492370605, 'Min_20.0% Prob': 5.752389812469483, 'Min_30.0% Prob': 5.015108942985535, 'Min_40.0% Prob': 4.256025184284557, 'Min_50.0% Prob': 3.6994862726756503}",0.0209084469825029,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",134,0,0.1653806084706892,Clean,0,0.3831680092281394,Clean,0,0.171001267007846,Clean,0,0.1653806084706892,Not Contaminated,0,0.3831680092281394,Not Contaminated,0,0.171001267007846,Not Contaminated,0,0.1653806084706892,Not Contaminated,Not Contaminated,0,0.3831680092281394,Not Contaminated,Not Contaminated,0,0.171001267007846,Not Contaminated,Not Contaminated,0,0.1653806084706892,Not Contaminated,Not Contaminated,0,0.3831680092281394,Not Contaminated,Not Contaminated,0,0.171001267007846,Not Contaminated,Not Contaminated,0,0.16538060847068928,0,0.3831680092281394,0,0.171001267007846
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,"

Here is a document: 
The 2019-20 school year is underway, and the",A man has died after apparently falling through the roof of a building at an industrial site in Derbyshire.,"{'Min_10.0% Prob': 6.736896991729736, 'Min_20.0% Prob': 5.590938568115234, 'Min_30.0% Prob': 4.8755375146865845, 'Min_40.0% Prob': 4.480891168117523, 'Min_50.0% Prob': 4.150828742980957}",-0.0883295312523841,"{'rouge1': Score(precision=0.10526315789473684, recall=0.15384615384615385, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.15384615384615385, fmeasure=0.125)}",82,0,0.0674568787268469,Clean,0,0.4964594271200119,Clean,0,0.2334447986653868,Clean,0,0.0674568787268469,Not Contaminated,0,0.4964594271200119,Not Contaminated,0,0.2334447986653868,Not Contaminated,0,0.0674568787268469,Not Contaminated,Not Contaminated,0,0.4964594271200119,Not Contaminated,Not Contaminated,0,0.2334447986653868,Not Contaminated,Not Contaminated,0,0.0674568787268469,Not Contaminated,Not Contaminated,0,0.4964594271200119,Not Contaminated,Not Contaminated,0,0.2334447986653868,Not Contaminated,Not Contaminated,0,0.06745687872684694,0,0.4964594271200119,0,0.23344479866538684
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Police were called to the University of Aberdeen following reports that a group of protesters had thrown glitter over former MP George Galloway.,"{'Min_10.0% Prob': 7.859294891357422, 'Min_20.0% Prob': 6.766033744812011, 'Min_30.0% Prob': 6.18654591696603, 'Min_40.0% Prob': 5.386121535301209, 'Min_50.0% Prob': 4.8853898247083025}",0.0040329615585505,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",127,0,0.1213883279696721,Clean,0,0.4628264577687243,Clean,0,0.0901666789093259,Clean,0,0.1213883279696721,Not Contaminated,0,0.4628264577687243,Not Contaminated,0,0.0901666789093259,Not Contaminated,0,0.1213883279696721,Not Contaminated,Not Contaminated,0,0.4628264577687243,Not Contaminated,Not Contaminated,0,0.0901666789093259,Not Contaminated,Not Contaminated,0,0.1213883279696721,Not Contaminated,Not Contaminated,0,0.4628264577687243,Not Contaminated,Not Contaminated,0,0.0901666789093259,Not Contaminated,Not Contaminated,0,0.12138832796967217,0,0.46282645776872433,0,0.09016667890932598
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » January » 14 » 14th January ,Italian prosecutors have begun an inquiry into the death after a miscarriage of a woman of 32 who was pregnant with twins.,"{'Min_10.0% Prob': 9.591402053833008, 'Min_20.0% Prob': 7.960886597633362, 'Min_30.0% Prob': 6.207404000418527, 'Min_40.0% Prob': 5.470610353681776, 'Min_50.0% Prob': 4.693460285663605}",-0.0711537972092628,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",100,0,0.0428692422231708,Clean,0,0.4433386273853849,Clean,0,0.0520493085346026,Clean,0,0.0428692422231708,Not Contaminated,0,0.4433386273853849,Not Contaminated,0,0.0520493085346026,Not Contaminated,0,0.0428692422231708,Not Contaminated,Not Contaminated,0,0.4433386273853849,Not Contaminated,Not Contaminated,0,0.0520493085346026,Not Contaminated,Not Contaminated,0,0.0428692422231708,Not Contaminated,Not Contaminated,0,0.4433386273853849,Not Contaminated,Not Contaminated,0,0.0520493085346026,Not Contaminated,Not Contaminated,0,0.042869242223170824,0,0.4433386273853849,0,0.05204930853460265
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Nigerians are going to the polls to vote for state governors in the final round of the election process.,"{'Min_10.0% Prob': 6.966906547546387, 'Min_20.0% Prob': 5.873716711997986, 'Min_30.0% Prob': 5.128744840621948, 'Min_40.0% Prob': 4.566589713096619, 'Min_50.0% Prob': 4.138761639595032}",0.0174358133226633,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",90,0,0.1387217606163052,Clean,0,0.4036450974872749,Clean,0,0.0222661342488928,Clean,0,0.1387217606163052,Not Contaminated,0,0.4036450974872749,Not Contaminated,0,0.0222661342488928,Not Contaminated,0,0.1387217606163052,Not Contaminated,Not Contaminated,0,0.4036450974872749,Not Contaminated,Not Contaminated,0,0.0222661342488928,Not Contaminated,Not Contaminated,0,0.1387217606163052,Not Contaminated,Not Contaminated,0,0.4036450974872749,Not Contaminated,Not Contaminated,0,0.0222661342488928,Not Contaminated,Not Contaminated,0,0.13872176061630528,0,0.40364509748727495,0,0.022266134248892868
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"York residents are being put off applying for flood protection grants as the process is ""incredibly complicated"", a local MP has claimed.","{'Min_10.0% Prob': 8.409679651260376, 'Min_20.0% Prob': 6.527892398834228, 'Min_30.0% Prob': 5.732822247913906, 'Min_40.0% Prob': 4.988402891159057, 'Min_50.0% Prob': 4.44660995556758}",0.0398337021470069,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",121,0,0.1244110477041478,Clean,0,0.4323933576931743,Clean,0,0.0675554669502037,Clean,0,0.1244110477041478,Not Contaminated,0,0.4323933576931743,Not Contaminated,0,0.0675554669502037,Not Contaminated,0,0.1244110477041478,Not Contaminated,Not Contaminated,0,0.4323933576931743,Not Contaminated,Not Contaminated,0,0.0675554669502037,Not Contaminated,Not Contaminated,0,0.1244110477041478,Not Contaminated,Not Contaminated,0,0.4323933576931743,Not Contaminated,Not Contaminated,0,0.0675554669502037,Not Contaminated,Not Contaminated,0,0.12441104770414789,0,0.43239335769317433,0,0.06755546695020376
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Politicians were not the only ones in shock when the general election exit poll came out, it was also a rude awakening for Britain's impressionists.","{'Min_10.0% Prob': 10.51887845993042, 'Min_20.0% Prob': 8.479852962493897, 'Min_30.0% Prob': 7.1906508803367615, 'Min_40.0% Prob': 6.279510433023626, 'Min_50.0% Prob': 5.62694433757237}",-0.0614114925265312,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",133,0,0.0366124550633029,Clean,1,0.5114254426697298,Contaminated,0,0.0534594780337553,Clean,0,0.0366124550633029,Not Contaminated,1,0.5114254426697298,Likely Contaminated,0,0.0534594780337553,Not Contaminated,0,0.0366124550633029,Not Contaminated,Not Contaminated,1,0.5114254426697298,Likely Contaminated,Likely Contaminated,0,0.0534594780337553,Not Contaminated,Not Contaminated,0,0.0366124550633029,Not Contaminated,Not Contaminated,1,0.5114254426697298,Likely Contaminated,Likely Contaminated,0,0.0534594780337553,Not Contaminated,Not Contaminated,0,0.036612455063302976,1,0.5114254426697298,0,0.05345947803375533
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A man has been arrested after a car was stolen with two young children inside.,"{'Min_10.0% Prob': 7.903587818145752, 'Min_20.0% Prob': 5.553743918736775, 'Min_30.0% Prob': 5.020243883132935, 'Min_40.0% Prob': 3.988085687160492, 'Min_50.0% Prob': 3.6750536475862776}",0.051069188863039,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",65,0,0.1817444906996172,Clean,0,0.3702322225082778,Clean,0,0.1348275005786415,Clean,0,0.1817444906996172,Not Contaminated,0,0.3702322225082778,Not Contaminated,0,0.1348275005786415,Not Contaminated,0,0.1817444906996172,Not Contaminated,Not Contaminated,0,0.3702322225082778,Not Contaminated,Not Contaminated,0,0.1348275005786415,Not Contaminated,Not Contaminated,0,0.1817444906996172,Not Contaminated,Not Contaminated,0,0.3702322225082778,Not Contaminated,Not Contaminated,0,0.1348275005786415,Not Contaminated,Not Contaminated,0,0.18174449069961726,0,0.37023222250827786,0,0.1348275005786415
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A diver has been rescued from the Sound of Mull by a lifeboat crew, after suffering from the bends.","{'Min_10.0% Prob': 11.943345069885254, 'Min_20.0% Prob': 8.210825443267822, 'Min_30.0% Prob': 6.7430111567179365, 'Min_40.0% Prob': 5.830474078655243, 'Min_50.0% Prob': 5.219578695297241}",0.0283600538969039,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",85,0,0.1637277740052559,Clean,0,0.4784260007703682,Clean,0,0.0640182456432456,Clean,0,0.1637277740052559,Not Contaminated,0,0.4784260007703682,Not Contaminated,0,0.0640182456432456,Not Contaminated,0,0.1637277740052559,Not Contaminated,Not Contaminated,0,0.4784260007703682,Not Contaminated,Not Contaminated,0,0.0640182456432456,Not Contaminated,Not Contaminated,0,0.1637277740052559,Not Contaminated,Not Contaminated,0,0.4784260007703682,Not Contaminated,Not Contaminated,0,0.0640182456432456,Not Contaminated,Not Contaminated,0,0.16372777400525593,0,0.4784260007703682,0,0.06401824564324564
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,"

Here is a document: 
The 2019-20 school year is underway, and the",Police are investigating the rape of a woman in Queens Park in Glasgow's Southside.,"{'Min_10.0% Prob': 7.119234561920166, 'Min_20.0% Prob': 6.460643291473389, 'Min_30.0% Prob': 6.144995093345642, 'Min_40.0% Prob': 5.579082012176514, 'Min_50.0% Prob': 5.070554494857788}",0.0030518104322254,"{'rouge1': Score(precision=0.13333333333333333, recall=0.15384615384615385, fmeasure=0.14285714285714288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.07692307692307693, fmeasure=0.07142857142857144)}",63,0,0.3055672191423008,Clean,1,0.5833561559305906,Contaminated,0,0.3264617946982499,Clean,0,0.3055672191423008,Not Contaminated,1,0.5833561559305906,Likely Contaminated,0,0.3264617946982499,Not Contaminated,0,0.3055672191423008,Not Contaminated,Not Contaminated,1,0.5833561559305906,Likely Contaminated,Likely Contaminated,0,0.3264617946982499,Not Contaminated,Not Contaminated,0,0.3055672191423008,Not Contaminated,Not Contaminated,1,0.5833561559305906,Likely Contaminated,Likely Contaminated,0,0.3264617946982499,Not Contaminated,Not Contaminated,0,0.30556721914230084,1,0.5833561559305906,0,0.3264617946982499
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,PM Malcolm Turnbull has said there are more urgent issues facing Australia than the debate on becoming a republic.,"{'Min_10.0% Prob': 12.966650009155273, 'Min_20.0% Prob': 9.701966921488443, 'Min_30.0% Prob': 7.473400592803955, 'Min_40.0% Prob': 6.2600411006382535, 'Min_50.0% Prob': 5.415246857537164}",0.1198975667357444,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",99,0,0.4154930687225242,Clean,1,0.5080026231756016,Contaminated,0,0.3631562742812742,Clean,0,0.4154930687225242,Not Contaminated,1,0.5080026231756016,Likely Contaminated,0,0.3631562742812742,Not Contaminated,0,0.4154930687225242,Not Contaminated,Not Contaminated,1,0.5080026231756016,Likely Contaminated,Likely Contaminated,0,0.3631562742812742,Not Contaminated,Not Contaminated,0,0.4154930687225242,Not Contaminated,Not Contaminated,1,0.5080026231756016,Likely Contaminated,Likely Contaminated,0,0.3631562742812742,Not Contaminated,Not Contaminated,0,0.4154930687225242,1,0.5080026231756016,0,0.3631562742812742
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A potash mine in East Cleveland has been issued with an improvement notice after a fire broke out hundreds of metres below the sea bed.,"{'Min_10.0% Prob': 10.9655179977417, 'Min_20.0% Prob': 8.679622459411622, 'Min_30.0% Prob': 7.763121332441058, 'Min_40.0% Prob': 6.476352691650391, 'Min_50.0% Prob': 5.45434860082773}",-0.055210743099451,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",117,0,0.0369690887457925,Clean,1,0.5137886924086937,Contaminated,0,0.0471191655566655,Clean,0,0.0369690887457925,Not Contaminated,1,0.5137886924086937,Likely Contaminated,0,0.0471191655566655,Not Contaminated,0,0.0369690887457925,Not Contaminated,Not Contaminated,1,0.5137886924086937,Likely Contaminated,Likely Contaminated,0,0.0471191655566655,Not Contaminated,Not Contaminated,0,0.0369690887457925,Not Contaminated,Not Contaminated,1,0.5137886924086937,Likely Contaminated,Likely Contaminated,0,0.0471191655566655,Not Contaminated,Not Contaminated,0,0.03696908874579255,1,0.5137886924086937,0,0.04711916555666555
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"The UK economy grew by 0.6% in the three months to the end of June, as economic growth accelerated in the run-up to the vote to leave the EU.","{'Min_10.0% Prob': 5.557964324951172, 'Min_20.0% Prob': 4.522635425840106, 'Min_30.0% Prob': 3.8618259191513062, 'Min_40.0% Prob': 3.2578663996287753, 'Min_50.0% Prob': 2.8532936397720787}",1.8854625523090365e-06,"{'rouge1': Score(precision=0.03225806451612903, recall=0.14285714285714285, fmeasure=0.052631578947368425), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03225806451612903, recall=0.14285714285714285, fmeasure=0.052631578947368425)}",122,0,0.1415954283193021,Clean,0,0.3539876717025162,Clean,1,0.5017471954000592,Contaminated,0,0.1415954283193021,Not Contaminated,0,0.3539876717025162,Not Contaminated,1,0.5017471954000592,Likely Contaminated,0,0.1415954283193021,Not Contaminated,Not Contaminated,0,0.3539876717025162,Not Contaminated,Not Contaminated,1,0.5017471954000592,Likely Contaminated,Likely Contaminated,0,0.1415954283193021,Not Contaminated,Not Contaminated,0,0.3539876717025162,Not Contaminated,Not Contaminated,1,0.5017471954000592,Likely Contaminated,Likely Contaminated,0,0.14159542831930214,0,0.3539876717025162,1,0.5017471954000592
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019-05,"The Islamic State group (IS) has confirmed the death last month of one of its most senior leaders, Abu Mohammed al-Furqan.","{'Min_10.0% Prob': 8.944474220275879, 'Min_20.0% Prob': 7.025582218170166, 'Min_30.0% Prob': 5.455688893795013, 'Min_40.0% Prob': 4.481938416307623, 'Min_50.0% Prob': 3.820164373942784}",0.0910902395844459,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",104,0,0.3413403370510149,Clean,0,0.3935011834614765,Clean,0,0.2488109486188046,Clean,0,0.3413403370510149,Not Contaminated,0,0.3935011834614765,Not Contaminated,0,0.2488109486188046,Not Contaminated,0,0.3413403370510149,Not Contaminated,Not Contaminated,0,0.3935011834614765,Not Contaminated,Not Contaminated,0,0.2488109486188046,Not Contaminated,Not Contaminated,0,0.3413403370510149,Not Contaminated,Not Contaminated,0,0.3935011834614765,Not Contaminated,Not Contaminated,0,0.2488109486188046,Not Contaminated,Not Contaminated,0,0.34134033705101496,0,0.39350118346147656,0,0.2488109486188046
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A pre-Roman town of 150 roundhouses has been found by university students during an archaeological dig in Dorset.,"{'Min_10.0% Prob': 9.21943187713623, 'Min_20.0% Prob': 8.22936737537384, 'Min_30.0% Prob': 7.3605109850565595, 'Min_40.0% Prob': 6.452612082163493, 'Min_50.0% Prob': 5.831386696208607}",0.0223302226513624,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",96,0,0.2362074329731902,Clean,1,0.5315083641550735,Contaminated,0,0.2147470743404057,Clean,0,0.2362074329731902,Not Contaminated,1,0.5315083641550735,Likely Contaminated,0,0.2147470743404057,Not Contaminated,0,0.2362074329731902,Not Contaminated,Not Contaminated,1,0.5315083641550735,Likely Contaminated,Likely Contaminated,0,0.2147470743404057,Not Contaminated,Not Contaminated,0,0.2362074329731902,Not Contaminated,Not Contaminated,1,0.5315083641550735,Likely Contaminated,Likely Contaminated,0,0.2147470743404057,Not Contaminated,Not Contaminated,0,0.23620743297319022,1,0.5315083641550735,0,0.2147470743404057
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A rare Cornish bee species could save dwindling populations from a disease that has wiped out millions of colonies worldwide, scientists have said.","{'Min_10.0% Prob': 10.70951223373413, 'Min_20.0% Prob': 8.649580478668213, 'Min_30.0% Prob': 7.363503115517752, 'Min_40.0% Prob': 6.243215394020081, 'Min_50.0% Prob': 5.452021782214825}",-0.0307834092527627,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",131,0,0.0644269508185291,Clean,1,0.507087824120983,Contaminated,0,0.0257934217250255,Clean,0,0.0644269508185291,Not Contaminated,1,0.507087824120983,Likely Contaminated,0,0.0257934217250255,Not Contaminated,0,0.0644269508185291,Not Contaminated,Not Contaminated,1,0.507087824120983,Likely Contaminated,Likely Contaminated,0,0.0257934217250255,Not Contaminated,Not Contaminated,0,0.0644269508185291,Not Contaminated,Not Contaminated,1,0.507087824120983,Likely Contaminated,Likely Contaminated,0,0.0257934217250255,Not Contaminated,Not Contaminated,0,0.06442695081852919,1,0.507087824120983,0,0.025793421725025505
