Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Spain clinched a dominant 2-0 victory over battling hosts Northern Ireland at Windsor Park as the European Under-19 Women's Championship kicked off.,"{'Min_10.0% Prob': 10.986979166666666, 'Min_20.0% Prob': 7.772879464285714, 'Min_30.0% Prob': 6.47109375, 'Min_40.0% Prob': 5.283063616071429, 'Min_50.0% Prob': 4.398654513888889}",0.0417542904615402,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",126,0.0,0.1157915994189718,Clean,1.0,0.5182693554523559,Contaminated,0.0,0.0912476272535083,Clean,0.0,0.1157915994189718,Not Contaminated,1.0,0.5182693554523559,Likely Contaminated,0.0,0.0912476272535083,Not Contaminated,0.0,0.4997937481913526,Not Contaminated,Not Contaminated,0.0,0.4013613416187634,Likely Contaminated,Not Contaminated,0.0,0.4312441039352801,Not Contaminated,Not Contaminated,0.0,0.4997937481913526,Not Contaminated,Not Contaminated,0.0,0.4013613416187634,Likely Contaminated,Not Contaminated,0.0,0.4312441039352801,Not Contaminated,Not Contaminated,0.0,0.1157915994189718,1.0,0.5182693554523559,0.0,0.0912476272535083,0.0,0.4997937481913526,Not Contaminated,0.0,0.4013613416187634,Likely Contaminated,0.0,0.4312441039352801,Not Contaminated,0.0,0.4997937481913526,Not Contaminated,0.0,0.4013613416187634,Not Contaminated,0.0,0.4312441039352801,Not Contaminated,1.0,0.6699690932571689,Not Contaminated,Likely Contaminated,1.0,0.6844229247005708,Not Contaminated,Likely Contaminated,0.0,0.458634851968637,Not Contaminated,Not Contaminated,1.0,0.6699690932571689,Not Contaminated,Likely Contaminated,1.0,0.6844229247005708,Not Contaminated,Likely Contaminated,0.0,0.458634851968637,Not Contaminated,Not Contaminated,0.0,0.11579159941897181,1.0,0.5182693554523559,0.0,0.09124762725350832
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Ed Miliband has visited Scotland the day after appearing to rule out a deal with the SNP - even it meant putting the Conservatives in power.,"{'Min_10.0% Prob': 9.2578125, 'Min_20.0% Prob': 7.943359375, 'Min_30.0% Prob': 7.120225694444445, 'Min_40.0% Prob': 6.34765625, 'Min_50.0% Prob': 5.694140625}",-0.0454751402139663,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",115,0.0,0.4997937481913526,Clean,0.0,0.4013613416187634,Clean,0.0,0.4312441039352801,Clean,0.0,0.4997937481913526,Not Contaminated,0.0,0.4013613416187634,Not Contaminated,0.0,0.4312441039352801,Not Contaminated,1.0,0.6699690932571689,Not Contaminated,Likely Contaminated,1.0,0.6844229247005708,Not Contaminated,Likely Contaminated,0.0,0.458634851968637,Not Contaminated,Not Contaminated,1.0,0.6699690932571689,Not Contaminated,Likely Contaminated,1.0,0.6844229247005708,Not Contaminated,Likely Contaminated,0.0,0.458634851968637,Not Contaminated,Not Contaminated,0.0,0.4997937481913526,0.0,0.4013613416187634,0.0,0.4312441039352801,1.0,0.6699690932571689,Not Contaminated,1.0,0.6844229247005708,Not Contaminated,0.0,0.458634851968637,Not Contaminated,1.0,0.6699690932571689,Likely Contaminated,1.0,0.6844229247005708,Likely Contaminated,0.0,0.458634851968637,Not Contaminated,0.0,0.0869857975999893,Likely Contaminated,Not Contaminated,0.0,0.4315383657384915,Likely Contaminated,Not Contaminated,0.0,0.0969960576788911,Not Contaminated,Not Contaminated,0.0,0.0869857975999893,Likely Contaminated,Not Contaminated,0.0,0.4315383657384915,Likely Contaminated,Not Contaminated,0.0,0.0969960576788911,Not Contaminated,Not Contaminated,0.0,0.4997937481913526,0.0,0.4013613416187634,0.0,0.4312441039352801
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Interest rates for savers have fallen to new record lows, after hundreds of cuts in recent months and more than 1,000 in the past year.","{'Min_10.0% Prob': 7.3984375, 'Min_20.0% Prob': 6.286458333333333, 'Min_30.0% Prob': 5.1982421875, 'Min_40.0% Prob': 4.521784855769231, 'Min_50.0% Prob': 3.854549632352941}",0.1347051858901977,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",109,1.0,0.6699690932571689,Contaminated,1.0,0.6844229247005708,Contaminated,0.0,0.458634851968637,Clean,1.0,0.6699690932571689,Likely Contaminated,1.0,0.6844229247005708,Likely Contaminated,0.0,0.458634851968637,Not Contaminated,0.0,0.0869857975999893,Likely Contaminated,Not Contaminated,0.0,0.4315383657384915,Likely Contaminated,Not Contaminated,0.0,0.0969960576788911,Not Contaminated,Not Contaminated,0.0,0.0869857975999893,Likely Contaminated,Not Contaminated,0.0,0.4315383657384915,Likely Contaminated,Not Contaminated,0.0,0.0969960576788911,Not Contaminated,Not Contaminated,1.0,0.6699690932571689,1.0,0.6844229247005708,0.0,0.458634851968637,0.0,0.0869857975999893,Likely Contaminated,0.0,0.4315383657384915,Likely Contaminated,0.0,0.0969960576788911,Not Contaminated,0.0,0.0869857975999893,Not Contaminated,0.0,0.4315383657384915,Not Contaminated,0.0,0.0969960576788911,Not Contaminated,0.0,0.1389877384359034,Not Contaminated,Not Contaminated,1.0,0.5324703775090645,Not Contaminated,Likely Contaminated,0.0,0.2269062999908588,Not Contaminated,Not Contaminated,0.0,0.1389877384359034,Not Contaminated,Not Contaminated,1.0,0.5324703775090645,Not Contaminated,Likely Contaminated,0.0,0.2269062999908588,Not Contaminated,Not Contaminated,1.0,0.6699690932571689,1.0,0.6844229247005708,0.0,0.458634851968637
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Brian Graham's double helped Ross County end junior side Linlithgow Rose's brave Scottish Cup run.,"{'Min_10.0% Prob': 13.00390625, 'Min_20.0% Prob': 10.826171875, 'Min_30.0% Prob': 9.770182291666666, 'Min_40.0% Prob': 9.044921875, 'Min_50.0% Prob': 7.905184659090909}",0.0892168655991554,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",79,0.0,0.0869857975999893,Clean,0.0,0.4315383657384915,Clean,0.0,0.0969960576788911,Clean,0.0,0.0869857975999893,Not Contaminated,0.0,0.4315383657384915,Not Contaminated,0.0,0.0969960576788911,Not Contaminated,0.0,0.1389877384359034,Not Contaminated,Not Contaminated,1.0,0.5324703775090645,Not Contaminated,Likely Contaminated,0.0,0.2269062999908588,Not Contaminated,Not Contaminated,0.0,0.1389877384359034,Not Contaminated,Not Contaminated,1.0,0.5324703775090645,Not Contaminated,Likely Contaminated,0.0,0.2269062999908588,Not Contaminated,Not Contaminated,0.0,0.0869857975999893,0.0,0.4315383657384915,0.0,0.0969960576788911,0.0,0.1389877384359034,Not Contaminated,1.0,0.5324703775090645,Not Contaminated,0.0,0.2269062999908588,Not Contaminated,0.0,0.1389877384359034,Not Contaminated,1.0,0.5324703775090645,Likely Contaminated,0.0,0.2269062999908588,Not Contaminated,0.0,0.1262330761616422,Not Contaminated,Not Contaminated,0.0,0.4977975890535893,Likely Contaminated,Not Contaminated,0.0,0.1162870311877664,Not Contaminated,Not Contaminated,0.0,0.1262330761616422,Not Contaminated,Not Contaminated,0.0,0.4977975890535893,Likely Contaminated,Not Contaminated,0.0,0.1162870311877664,Not Contaminated,Not Contaminated,0.0,0.08698579759998937,0.0,0.4315383657384915,0.0,0.09699605767889119
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",The family of a teenager who vanished nine years ago has welcomed a police appeal for information about a Volvo car seen on the night he went missing.,"{'Min_10.0% Prob': 9.809895833333334, 'Min_20.0% Prob': 7.743489583333333, 'Min_30.0% Prob': 5.9759765625, 'Min_40.0% Prob': 5.1514423076923075, 'Min_50.0% Prob': 4.417336856617647}",0.0196066480129957,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",126,0.0,0.1389877384359034,Clean,1.0,0.5324703775090645,Contaminated,0.0,0.2269062999908588,Clean,0.0,0.1389877384359034,Not Contaminated,1.0,0.5324703775090645,Likely Contaminated,0.0,0.2269062999908588,Not Contaminated,0.0,0.1262330761616422,Not Contaminated,Not Contaminated,0.0,0.4977975890535893,Likely Contaminated,Not Contaminated,0.0,0.1162870311877664,Not Contaminated,Not Contaminated,0.0,0.1262330761616422,Not Contaminated,Not Contaminated,0.0,0.4977975890535893,Likely Contaminated,Not Contaminated,0.0,0.1162870311877664,Not Contaminated,Not Contaminated,0.0,0.1389877384359034,1.0,0.5324703775090645,0.0,0.2269062999908588,0.0,0.1262330761616422,Not Contaminated,0.0,0.4977975890535893,Likely Contaminated,0.0,0.1162870311877664,Not Contaminated,0.0,0.1262330761616422,Not Contaminated,0.0,0.4977975890535893,Not Contaminated,0.0,0.1162870311877664,Not Contaminated,0.0,0.1692142175590981,Not Contaminated,Not Contaminated,0.0,0.489215471306204,Not Contaminated,Not Contaminated,0.0,0.0996501851906263,Not Contaminated,Not Contaminated,0.0,0.1692142175590981,Not Contaminated,Not Contaminated,0.0,0.489215471306204,Not Contaminated,Not Contaminated,0.0,0.0996501851906263,Not Contaminated,Not Contaminated,0.0,0.13898773843590345,1.0,0.5324703775090645,0.0,0.22690629999085882
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 In a certain pond, 10% of the fish are tagged.",Sam Warburton says he remains as hungry as ever to play for Wales despite losing the captaincy to Alun Wyn Jones.,"{'Min_10.0% Prob': 8.93359375, 'Min_20.0% Prob': 7.3734375, 'Min_30.0% Prob': 6.39404296875, 'Min_40.0% Prob': 5.8650390625, 'Min_50.0% Prob': 5.209585336538462}",0.0070659723132848,"{'rouge1': Score(precision=0.047619047619047616, recall=0.1, fmeasure=0.06451612903225806), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.1, fmeasure=0.06451612903225806)}",85,0.0,0.1262330761616422,Clean,0.0,0.4977975890535893,Clean,0.0,0.1162870311877664,Clean,0.0,0.1262330761616422,Not Contaminated,0.0,0.4977975890535893,Not Contaminated,0.0,0.1162870311877664,Not Contaminated,0.0,0.1692142175590981,Not Contaminated,Not Contaminated,0.0,0.489215471306204,Not Contaminated,Not Contaminated,0.0,0.0996501851906263,Not Contaminated,Not Contaminated,0.0,0.1692142175590981,Not Contaminated,Not Contaminated,0.0,0.489215471306204,Not Contaminated,Not Contaminated,0.0,0.0996501851906263,Not Contaminated,Not Contaminated,0.0,0.1262330761616422,0.0,0.4977975890535893,0.0,0.1162870311877664,0.0,0.1692142175590981,Not Contaminated,0.0,0.489215471306204,Not Contaminated,0.0,0.0996501851906263,Not Contaminated,0.0,0.1692142175590981,Not Contaminated,0.0,0.489215471306204,Not Contaminated,0.0,0.0996501851906263,Not Contaminated,0.0,0.0908735746280965,Not Contaminated,Not Contaminated,0.0,0.4520153557848264,Not Contaminated,Not Contaminated,0.0,0.2731421090294041,Not Contaminated,Not Contaminated,0.0,0.0908735746280965,Not Contaminated,Not Contaminated,0.0,0.4520153557848264,Not Contaminated,Not Contaminated,0.0,0.2731421090294041,Not Contaminated,Not Contaminated,0.0,0.12623307616164228,0.0,0.49779758905358934,0.0,0.11628703118776648
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 In a classroom, there are 24 students. Each student has 4","Airports, airlines and the government are bracing themselves for a ban on laptops, tablets, cameras and e-readers going as hand luggage on flights between Europe and America.","{'Min_10.0% Prob': 9.322265625, 'Min_20.0% Prob': 7.490234375, 'Min_30.0% Prob': 5.897235576923077, 'Min_40.0% Prob': 5.082835477941177, 'Min_50.0% Prob': 4.310946377840909}",0.001232152339071,"{'rouge1': Score(precision=0.07142857142857142, recall=0.18181818181818182, fmeasure=0.10256410256410255), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03571428571428571, recall=0.09090909090909091, fmeasure=0.05128205128205127)}",141,0.0,0.1692142175590981,Clean,0.0,0.489215471306204,Clean,0.0,0.0996501851906263,Clean,0.0,0.1692142175590981,Not Contaminated,0.0,0.489215471306204,Not Contaminated,0.0,0.0996501851906263,Not Contaminated,0.0,0.0908735746280965,Not Contaminated,Not Contaminated,0.0,0.4520153557848264,Not Contaminated,Not Contaminated,0.0,0.2731421090294041,Not Contaminated,Not Contaminated,0.0,0.0908735746280965,Not Contaminated,Not Contaminated,0.0,0.4520153557848264,Not Contaminated,Not Contaminated,0.0,0.2731421090294041,Not Contaminated,Not Contaminated,0.0,0.1692142175590981,0.0,0.489215471306204,0.0,0.0996501851906263,0.0,0.0908735746280965,Not Contaminated,0.0,0.4520153557848264,Not Contaminated,0.0,0.2731421090294041,Not Contaminated,0.0,0.0908735746280965,Not Contaminated,0.0,0.4520153557848264,Not Contaminated,0.0,0.2731421090294041,Not Contaminated,0.0,0.0626517688652287,Not Contaminated,Not Contaminated,0.0,0.4589471497441926,Not Contaminated,Not Contaminated,0.0,0.0843498376623376,Not Contaminated,Not Contaminated,0.0,0.0626517688652287,Not Contaminated,Not Contaminated,0.0,0.4589471497441926,Not Contaminated,Not Contaminated,0.0,0.0843498376623376,Not Contaminated,Not Contaminated,0.0,0.16921421755909816,0.0,0.489215471306204,0.0,0.09965018519062635
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Maintenance work on a Wrexham aqueduct means the towpath will be closed for six hours a day.,"{'Min_10.0% Prob': 8.1015625, 'Min_20.0% Prob': 7.5671875, 'Min_30.0% Prob': 7.159040178571429, 'Min_40.0% Prob': 5.9328125, 'Min_50.0% Prob': 5.096304086538462}",0.0139951566234231,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",76,0.0,0.0908735746280965,Clean,0.0,0.4520153557848264,Clean,0.0,0.2731421090294041,Clean,0.0,0.0908735746280965,Not Contaminated,0.0,0.4520153557848264,Not Contaminated,0.0,0.2731421090294041,Not Contaminated,0.0,0.0626517688652287,Not Contaminated,Not Contaminated,0.0,0.4589471497441926,Not Contaminated,Not Contaminated,0.0,0.0843498376623376,Not Contaminated,Not Contaminated,0.0,0.0626517688652287,Not Contaminated,Not Contaminated,0.0,0.4589471497441926,Not Contaminated,Not Contaminated,0.0,0.0843498376623376,Not Contaminated,Not Contaminated,0.0,0.0908735746280965,0.0,0.4520153557848264,0.0,0.2731421090294041,0.0,0.0626517688652287,Not Contaminated,0.0,0.4589471497441926,Not Contaminated,0.0,0.0843498376623376,Not Contaminated,0.0,0.0626517688652287,Not Contaminated,0.0,0.4589471497441926,Not Contaminated,0.0,0.0843498376623376,Not Contaminated,0.0,0.3523589445238073,Not Contaminated,Not Contaminated,0.0,0.3833022918937874,Not Contaminated,Not Contaminated,0.0,0.3481073358830711,Not Contaminated,Not Contaminated,0.0,0.3523589445238073,Not Contaminated,Not Contaminated,0.0,0.3833022918937874,Not Contaminated,Not Contaminated,0.0,0.3481073358830711,Not Contaminated,Not Contaminated,0.0,0.0908735746280965,0.0,0.4520153557848264,0.0,0.2731421090294041
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email","A man caught at Edinburgh Airport with knives, knuckledusters and CS gas canisters in his luggage has been jailed for three years.","{'Min_10.0% Prob': 9.5859375, 'Min_20.0% Prob': 8.2421875, 'Min_30.0% Prob': 6.736762152777778, 'Min_40.0% Prob': 5.406099759615385, 'Min_50.0% Prob': 4.69964599609375}",-0.0185958258807659,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",108,0.0,0.0626517688652287,Clean,0.0,0.4589471497441926,Clean,0.0,0.0843498376623376,Clean,0.0,0.0626517688652287,Not Contaminated,0.0,0.4589471497441926,Not Contaminated,0.0,0.0843498376623376,Not Contaminated,0.0,0.3523589445238073,Not Contaminated,Not Contaminated,0.0,0.3833022918937874,Not Contaminated,Not Contaminated,0.0,0.3481073358830711,Not Contaminated,Not Contaminated,0.0,0.3523589445238073,Not Contaminated,Not Contaminated,0.0,0.3833022918937874,Not Contaminated,Not Contaminated,0.0,0.3481073358830711,Not Contaminated,Not Contaminated,0.0,0.0626517688652287,0.0,0.4589471497441926,0.0,0.0843498376623376,0.0,0.3523589445238073,Not Contaminated,0.0,0.3833022918937874,Not Contaminated,0.0,0.3481073358830711,Not Contaminated,0.0,0.3523589445238073,Not Contaminated,0.0,0.3833022918937874,Not Contaminated,0.0,0.3481073358830711,Not Contaminated,0.0,0.0592672772899758,Not Contaminated,Not Contaminated,0.0,0.4557311843622684,Not Contaminated,Not Contaminated,0.0,0.0619085783497548,Not Contaminated,Not Contaminated,0.0,0.0592672772899758,Not Contaminated,Not Contaminated,0.0,0.4557311843622684,Not Contaminated,Not Contaminated,0.0,0.0619085783497548,Not Contaminated,Not Contaminated,0.0,0.06265176886522879,0.0,0.45894714974419265,0.0,0.08434983766233765
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",A police officer is being treated in hospital after a car was allegedly driven at him in East Kilbride.,"{'Min_10.0% Prob': 8.841796875, 'Min_20.0% Prob': 6.9169921875, 'Min_30.0% Prob': 6.19140625, 'Min_40.0% Prob': 5.662841796875, 'Min_50.0% Prob': 4.997159090909091}",-0.1084082424640655,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",84,0.0,0.3523589445238073,Clean,0.0,0.3833022918937874,Clean,0.0,0.3481073358830711,Clean,0.0,0.3523589445238073,Not Contaminated,0.0,0.3833022918937874,Not Contaminated,0.0,0.3481073358830711,Not Contaminated,0.0,0.0592672772899758,Not Contaminated,Not Contaminated,0.0,0.4557311843622684,Not Contaminated,Not Contaminated,0.0,0.0619085783497548,Not Contaminated,Not Contaminated,0.0,0.0592672772899758,Not Contaminated,Not Contaminated,0.0,0.4557311843622684,Not Contaminated,Not Contaminated,0.0,0.0619085783497548,Not Contaminated,Not Contaminated,0.0,0.3523589445238073,0.0,0.3833022918937874,0.0,0.3481073358830711,0.0,0.0592672772899758,Not Contaminated,0.0,0.4557311843622684,Not Contaminated,0.0,0.0619085783497548,Not Contaminated,0.0,0.0592672772899758,Not Contaminated,0.0,0.4557311843622684,Not Contaminated,0.0,0.0619085783497548,Not Contaminated,0.0,0.1112896985092698,Not Contaminated,Not Contaminated,0.0,0.4535668586949218,Not Contaminated,Not Contaminated,0.0,0.0699481164260576,Not Contaminated,Not Contaminated,0.0,0.1112896985092698,Not Contaminated,Not Contaminated,0.0,0.4535668586949218,Not Contaminated,Not Contaminated,0.0,0.0699481164260576,Not Contaminated,Not Contaminated,0.0,0.3523589445238073,0.0,0.38330229189378745,0.0,0.34810733588307113
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",France's foreign ministry has urged Turkey to end its assault on Kurdish fighters in northern Syria.,"{'Min_10.0% Prob': 6.560546875, 'Min_20.0% Prob': 5.57734375, 'Min_30.0% Prob': 4.989397321428571, 'Min_40.0% Prob': 4.2994140625, 'Min_50.0% Prob': 3.8218587239583335}",-0.0019498160108923,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",81,0.0,0.0592672772899758,Clean,0.0,0.4557311843622684,Clean,0.0,0.0619085783497548,Clean,0.0,0.0592672772899758,Not Contaminated,0.0,0.4557311843622684,Not Contaminated,0.0,0.0619085783497548,Not Contaminated,0.0,0.1112896985092698,Not Contaminated,Not Contaminated,0.0,0.4535668586949218,Not Contaminated,Not Contaminated,0.0,0.0699481164260576,Not Contaminated,Not Contaminated,0.0,0.1112896985092698,Not Contaminated,Not Contaminated,0.0,0.4535668586949218,Not Contaminated,Not Contaminated,0.0,0.0699481164260576,Not Contaminated,Not Contaminated,0.0,0.0592672772899758,0.0,0.4557311843622684,0.0,0.0619085783497548,0.0,0.1112896985092698,Not Contaminated,0.0,0.4535668586949218,Not Contaminated,0.0,0.0699481164260576,Not Contaminated,0.0,0.1112896985092698,Not Contaminated,0.0,0.4535668586949218,Not Contaminated,0.0,0.0699481164260576,Not Contaminated,0.0,0.2651971605568675,Not Contaminated,Not Contaminated,1.0,0.5369792822748667,Not Contaminated,Likely Contaminated,0.0,0.4528932852278441,Not Contaminated,Not Contaminated,0.0,0.2651971605568675,Not Contaminated,Not Contaminated,1.0,0.5369792822748667,Not Contaminated,Likely Contaminated,0.0,0.4528932852278441,Not Contaminated,Not Contaminated,0.0,0.05926727728997584,0.0,0.45573118436226845,0.0,0.06190857834975482
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,XSum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Plans are being developed to employ up to 1,300 workers at a Clyde shipyard which went bust a year ago.","{'Min_10.0% Prob': 7.602864583333333, 'Min_20.0% Prob': 6.755859375, 'Min_30.0% Prob': 6.192708333333333, 'Min_40.0% Prob': 5.5419921875, 'Min_50.0% Prob': 4.914713541666667}",-0.1124357730150222,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",85,0.0,0.1112896985092698,Clean,0.0,0.4535668586949218,Clean,0.0,0.0699481164260576,Clean,0.0,0.1112896985092698,Not Contaminated,0.0,0.4535668586949218,Not Contaminated,0.0,0.0699481164260576,Not Contaminated,0.0,0.2651971605568675,Not Contaminated,Not Contaminated,1.0,0.5369792822748667,Not Contaminated,Likely Contaminated,0.0,0.4528932852278441,Not Contaminated,Not Contaminated,0.0,0.2651971605568675,Not Contaminated,Not Contaminated,1.0,0.5369792822748667,Not Contaminated,Likely Contaminated,0.0,0.4528932852278441,Not Contaminated,Not Contaminated,0.0,0.1112896985092698,0.0,0.4535668586949218,0.0,0.0699481164260576,0.0,0.2651971605568675,Not Contaminated,1.0,0.5369792822748667,Not Contaminated,0.0,0.4528932852278441,Not Contaminated,0.0,0.2651971605568675,Not Contaminated,1.0,0.5369792822748667,Likely Contaminated,0.0,0.4528932852278441,Not Contaminated,0.0,0.1157236797332715,Not Contaminated,Not Contaminated,0.0,0.4820877190484205,Likely Contaminated,Not Contaminated,0.0,0.2586324833791938,Not Contaminated,Not Contaminated,0.0,0.1157236797332715,Not Contaminated,Not Contaminated,0.0,0.4820877190484205,Likely Contaminated,Not Contaminated,0.0,0.2586324833791938,Not Contaminated,Not Contaminated,0.0,0.11128969850926981,0.0,0.4535668586949218,0.0,0.0699481164260576
