Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The forward said: ""I am very happy to be here. I am very happy to be",AC Milan have signed striker Mario Balotelli from Premier League champions Manchester City for £19m.,"{'Min_10.0% Prob': 12.457991600036621, 'Min_20.0% Prob': 7.287350972493489, 'Min_30.0% Prob': 5.977104663848877, 'Min_40.0% Prob': 5.194646154131208, 'Min_50.0% Prob': 4.445468544960022}",0.06025927513837814,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The man was taken to hospital but discharged later in the day.
The spokesman said: """,A man aged in his 70s and his dog were pulled from a car that had plunged into a lake.,"{'Min_10.0% Prob': 7.098059177398682, 'Min_20.0% Prob': 6.12247371673584, 'Min_30.0% Prob': 5.481839577356975, 'Min_40.0% Prob': 4.975654602050781, 'Min_50.0% Prob': 4.528100562095642}",0.32952672243118286,"{'rouge1': Score(precision=0.1, recall=0.13333333333333333, fmeasure=0.1142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.13333333333333333, fmeasure=0.1142857142857143)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Dr Tonner said the festival was a chance to bring together people from different disciplines and to show",A festival is under way in the Borders to mark the 750th anniversary of the birth of one of Scotland's most important philosophers.,"{'Min_10.0% Prob': 10.648354053497314, 'Min_20.0% Prob': 7.948361778259278, 'Min_30.0% Prob': 6.684249946049282, 'Min_40.0% Prob': 5.439821434020996, 'Min_50.0% Prob': 4.832606106996536}",0.34059810638427734,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2222222222222222, fmeasure=0.1904761904761905), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.1111111111111111, fmeasure=0.09523809523809525)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The gecko is the first to be described from this part of the world.
The researchers",A newly discovered species of gecko has tearaway skin that leaves predators with nothing but a mouthful of scales when attacked.,"{'Min_10.0% Prob': 11.874734878540039, 'Min_20.0% Prob': 9.220841765403748, 'Min_30.0% Prob': 7.642113072531564, 'Min_40.0% Prob': 7.063970724741618, 'Min_50.0% Prob': 6.234191616376241}",0.6352084875106812,"{'rouge1': Score(precision=0.09523809523809523, recall=0.125, fmeasure=0.1081081081081081), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.125, fmeasure=0.1081081081081081)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum," are already talking about the possibility of Ms Palin endorsing Mr Trump.
""I think she's a","Sarah Palin's endorsement of Republican presidential frontrunner Donald Trump on Tuesday night was billed as a surprise, but in hindsight it is surprising only that it took so long for this natural political partnership to be forged.","{'Min_10.0% Prob': 7.808074951171875, 'Min_20.0% Prob': 6.53744752066476, 'Min_30.0% Prob': 5.760073184967041, 'Min_40.0% Prob': 5.164339844385783, 'Min_50.0% Prob': 4.661436394641274}",0.579380214214325,"{'rouge1': Score(precision=0.15789473684210525, recall=0.35294117647058826, fmeasure=0.21818181818181817), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.23529411764705882, fmeasure=0.14545454545454545)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The fight is scheduled for Saturday, July 18, at the MGM Grand Garden Arena in Las Vegas",Britain's double Olympic champion Nicola Adams will face Mexico's Maryan Salazar in Leeds on Saturday.,"{'Min_10.0% Prob': 11.171967506408691, 'Min_20.0% Prob': 10.016491254170736, 'Min_30.0% Prob': 8.841622161865235, 'Min_40.0% Prob': 7.95999458857945, 'Min_50.0% Prob': 7.163453155093723}",0.14637301862239838,"{'rouge1': Score(precision=0.11764705882352941, recall=0.11764705882352941, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.058823529411764705, fmeasure=0.058823529411764705)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Downing Street said: ""The prime minister has received the letter and will consider it and respond",The judge leading the inquiry into the Grenfell Tower fire has written to the prime minister with recommendations for its terms of reference.,"{'Min_10.0% Prob': 9.937259674072266, 'Min_20.0% Prob': 8.32509183883667, 'Min_30.0% Prob': 6.9809578486851285, 'Min_40.0% Prob': 6.307901011572944, 'Min_50.0% Prob': 5.160751660664876}",0.4143422245979309,"{'rouge1': Score(precision=0.21739130434782608, recall=0.3125, fmeasure=0.2564102564102564), 'rouge2': Score(precision=0.09090909090909091, recall=0.13333333333333333, fmeasure=0.10810810810810811), 'rougeL': Score(precision=0.13043478260869565, recall=0.1875, fmeasure=0.15384615384615383)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

Hurst has made a total of 16 appearances for the League Two side this season.
",National League side Guiseley have signed Mansfield midfielder Kevan Hurst on loan until the end of the season.,"{'Min_10.0% Prob': 9.572761058807373, 'Min_20.0% Prob': 8.402301549911499, 'Min_30.0% Prob': 7.195670922597249, 'Min_40.0% Prob': 5.748282829920451, 'Min_50.0% Prob': 5.057313767346469}",0.4751496911048889,"{'rouge1': Score(precision=0.3333333333333333, recall=0.4, fmeasure=0.3636363636363636), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2222222222222222, recall=0.26666666666666666, fmeasure=0.2424242424242424)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""The world is becoming more interconnected and more vulnerable to shocks,"" she said.
""The","The world's food security is increasingly reliant on 14 ""chokepoints"" for trade, a think-tank report has warned.","{'Min_10.0% Prob': 11.222262382507324, 'Min_20.0% Prob': 8.366328907012939, 'Min_30.0% Prob': 7.481794697897775, 'Min_40.0% Prob': 6.585723114013672, 'Min_50.0% Prob': 6.167819440364838}",0.16446495056152344,"{'rouge1': Score(precision=0.15789473684210525, recall=0.21428571428571427, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.05555555555555555, recall=0.07692307692307693, fmeasure=0.06451612903225808), 'rougeL': Score(precision=0.15789473684210525, recall=0.21428571428571427, fmeasure=0.18181818181818182)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Zanzibar Football Association is the only association in the world that has a national team","Tanzania's Football Federation (TFF) president, Jamal Malinzi, has confirmed Zanzibar's fresh bid to become a member of Fifa.","{'Min_10.0% Prob': 9.506660461425781, 'Min_20.0% Prob': 8.44291377067566, 'Min_30.0% Prob': 7.336497094896105, 'Min_40.0% Prob': 6.256872534751892, 'Min_50.0% Prob': 5.2014219760894775}",0.5502074360847473,"{'rouge1': Score(precision=0.2, recall=0.25, fmeasure=0.22222222222222224), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15, recall=0.1875, fmeasure=0.16666666666666663)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Belfast Telegraph reports that the PSNI is considering a new policy of ""no-go areas","A ""security nightmare"" dominates Tuesday's front pages.","{'Min_10.0% Prob': 9.786191940307617, 'Min_20.0% Prob': 9.216534614562988, 'Min_30.0% Prob': 8.639506657918295, 'Min_40.0% Prob': 8.312450408935547, 'Min_50.0% Prob': 8.02628116607666}",0.1930050551891327,"{'rouge1': Score(precision=0.125, recall=0.0625, fmeasure=0.08333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.0625, fmeasure=0.08333333333333333)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

Media playback is not supported on this device

Media caption
The 20-year-",British gymnast Cameron MacKenzie has chosen to represent South Africa in a bid to qualify for Rio 2016.,"{'Min_10.0% Prob': 9.782343864440918, 'Min_20.0% Prob': 8.721043586730957, 'Min_30.0% Prob': 7.690360864003499, 'Min_40.0% Prob': 6.803974270820618, 'Min_50.0% Prob': 6.102917623519898}",0.008716549724340439,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He said the council was committed to ensuring that all allegations of abuse are investigated and that all victims",Victims of child sex abuse in Halifax are staging a protest calling for an inquiry into historical abuse at care homes in Calderdale to be reopened.,"{'Min_10.0% Prob': 11.324126243591309, 'Min_20.0% Prob': 9.872314262390137, 'Min_30.0% Prob': 8.349437713623047, 'Min_40.0% Prob': 6.851888331499967, 'Min_50.0% Prob': 5.900767939431327}",0.3492734432220459,"{'rouge1': Score(precision=0.19230769230769232, recall=0.2631578947368421, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11538461538461539, recall=0.15789473684210525, fmeasure=0.13333333333333333)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The poster is signed ""W. Jones"".

The poster is in good condition, with",A World War One recruitment poster written in Welsh has sold at a Conwy county auction for £440.,"{'Min_10.0% Prob': 10.3449068069458, 'Min_20.0% Prob': 9.352694988250732, 'Min_30.0% Prob': 8.583006064097086, 'Min_40.0% Prob': 7.855481922626495, 'Min_50.0% Prob': 7.164755749702453}",0.5670786499977112,"{'rouge1': Score(precision=0.1111111111111111, recall=0.15384615384615385, fmeasure=0.12903225806451615), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.15384615384615385, fmeasure=0.12903225806451615)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The following players have been called up for England's Euro 2016 qualifiers against Malta and Slovenia:",Burnley defender Michael Keane has been handed his first international call-up after Stoke's Glen Johnson withdrew from the England squad through injury.,"{'Min_10.0% Prob': 8.229447364807129, 'Min_20.0% Prob': 6.590932846069336, 'Min_30.0% Prob': 6.044197150639126, 'Min_40.0% Prob': 5.321017122268676, 'Min_50.0% Prob': 4.659277072319617}",0.33448630571365356,"{'rouge1': Score(precision=0.25, recall=0.35294117647058826, fmeasure=0.2926829268292683), 'rouge2': Score(precision=0.043478260869565216, recall=0.0625, fmeasure=0.05128205128205128), 'rougeL': Score(precision=0.16666666666666666, recall=0.23529411764705882, fmeasure=0.19512195121951217)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The charity said it had blocked any contact for almost a year and it was considering seeking a court",A petrochemical company is threatening legal action over the National Trust's refusal to allow testing for shale gas on its land.,"{'Min_10.0% Prob': 9.148667335510254, 'Min_20.0% Prob': 7.966429710388184, 'Min_30.0% Prob': 6.772999082292829, 'Min_40.0% Prob': 6.03567361831665, 'Min_50.0% Prob': 5.109648823738098}",0.18900296092033386,"{'rouge1': Score(precision=0.13636363636363635, recall=0.15789473684210525, fmeasure=0.14634146341463414), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.10526315789473684, fmeasure=0.0975609756097561)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The answer is that we are not.
The Remain campaign was not about the EU. It",Very different visions of where the UK's future should lie have been put under the spotlight by the vote to leave the EU.,"{'Min_10.0% Prob': 8.172658920288086, 'Min_20.0% Prob': 7.733038902282715, 'Min_30.0% Prob': 6.592916658946446, 'Min_40.0% Prob': 5.848635885450575, 'Min_50.0% Prob': 4.888842463493347}",0.46996206045150757,"{'rouge1': Score(precision=0.16666666666666666, recall=0.25, fmeasure=0.2), 'rouge2': Score(precision=0.043478260869565216, recall=0.06666666666666667, fmeasure=0.052631578947368425), 'rougeL': Score(precision=0.16666666666666666, recall=0.25, fmeasure=0.2)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,It's a curious thing to see a group of early whale foetuses up close - to see beings so small that have the potential to become so big.,"{'Min_10.0% Prob': 10.93901538848877, 'Min_20.0% Prob': 8.938175121943155, 'Min_30.0% Prob': 7.711417780982123, 'Min_40.0% Prob': 6.798365592956543, 'Min_50.0% Prob': 6.0705220381418865}",0.09291009604930878,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The Gulls have won just one of their last eight matches in all competitions, and",Torquay United manager Kevin Nicholson says his side's attitude in training ahead of their loss to Tranmere Rovers contributed to the result.,"{'Min_10.0% Prob': 8.317977666854858, 'Min_20.0% Prob': 7.560614585876465, 'Min_30.0% Prob': 6.878529906272888, 'Min_40.0% Prob': 6.139681252566251, 'Min_50.0% Prob': 5.496196440287998}",0.08707217127084732,"{'rouge1': Score(precision=0.17391304347826086, recall=0.26666666666666666, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.045454545454545456, recall=0.07142857142857142, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.08695652173913043, recall=0.13333333333333333, fmeasure=0.10526315789473685)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The data shows that 195 out of 402 official bathing waters are patrolled between July and September.",Just over half of bathing spots along England's coast have no lifeguards on duty over the summer.,"{'Min_10.0% Prob': 14.541411399841309, 'Min_20.0% Prob': 11.01007111867269, 'Min_30.0% Prob': 9.071799564361573, 'Min_40.0% Prob': 7.719633102416992, 'Min_50.0% Prob': 6.885837925804986}",0.4683724641799927,"{'rouge1': Score(precision=0.16666666666666666, recall=0.17647058823529413, fmeasure=0.17142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.11764705882352941, fmeasure=0.11428571428571428)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""The EU has been caught in a dilemma,"" he says. ""It has to decide whether","The $1.9bn (£1.2bn) European fund to tackle African migration is not sufficient, several African leaders have said after crisis talks with their European counterparts.","{'Min_10.0% Prob': 9.12496248881022, 'Min_20.0% Prob': 7.8242199420928955, 'Min_30.0% Prob': 6.314785385131836, 'Min_40.0% Prob': 5.693846042339619, 'Min_50.0% Prob': 5.0339244674233825}",0.22698940336704254,"{'rouge1': Score(precision=0.07692307692307693, recall=0.13333333333333333, fmeasure=0.0975609756097561), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.13333333333333333, fmeasure=0.0975609756097561)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Foul by Luke Murphy (Burton Albion).
Foul by Luke Murphy (Burton",Kenneth Zohore crushed Burton Albion's resistance with a late goal to give Cardiff City an opening day victory.,"{'Min_10.0% Prob': 14.015715599060059, 'Min_20.0% Prob': 10.558382511138916, 'Min_30.0% Prob': 8.913612922032675, 'Min_40.0% Prob': 7.823776066303253, 'Min_50.0% Prob': 6.588902191682295}",0.3275628685951233,"{'rouge1': Score(precision=0.10526315789473684, recall=0.18181818181818182, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.05555555555555555, recall=0.1, fmeasure=0.07142857142857142), 'rougeL': Score(precision=0.10526315789473684, recall=0.18181818181818182, fmeasure=0.13333333333333333)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The judge said he was satisfied that the offences were serious and that the defendant had shown no remorse",A Londonderry motoring offender has missed his court sentencing to go on a surprise Spanish holiday with his grandmother.,"{'Min_10.0% Prob': 10.455244064331055, 'Min_20.0% Prob': 10.186890363693237, 'Min_30.0% Prob': 9.402061939239502, 'Min_40.0% Prob': 8.6288054784139, 'Min_50.0% Prob': 8.109889117154209}",0.28880080580711365,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Mr Ricks' lawyers say the police switched bullets to pin the shooting on him.
He","US prosecutors have dropped all charges against a man who spent 25 years in prison for murder, amid allegations police had falsified evidence.","{'Min_10.0% Prob': 9.152390003204346, 'Min_20.0% Prob': 7.034828853607178, 'Min_30.0% Prob': 6.3858433450971335, 'Min_40.0% Prob': 5.461675381660461, 'Min_50.0% Prob': 4.957279900709788}",0.17179839313030243,"{'rouge1': Score(precision=0.043478260869565216, recall=0.06666666666666667, fmeasure=0.052631578947368425), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.043478260869565216, recall=0.06666666666666667, fmeasure=0.052631578947368425)}"
