Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,"

Sources 1/ https://Google.com/ 2/ https://www.people.com","Jiaojiao, 5, fell 150ft when her mother, Zheng Jiayu, left her at home alone .
When she returned, Zheng saw daughter's lifeless body below the window .
Jiaojiao suffered multiple broken bones and internal bleeding but survived .
Family is now facing a huge £100,000 hospital bill they are unable to pay .","{'Min_10.0% Prob': 8.906120027814593, 'Min_20.0% Prob': 8.052207810538155, 'Min_30.0% Prob': 7.08779146454551, 'Min_40.0% Prob': 6.494637670188115, 'Min_50.0% Prob': 5.884224910993834}",0.1352658122777938,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",274,0.0,0.3600103090802629,Clean,1.0,0.5765348901705093,Contaminated,1.0,0.5502651000959824,Contaminated,0.0,0.3600103090802629,Not Contaminated,1.0,0.5765348901705093,Likely Contaminated,1.0,0.5502651000959824,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Chris Ramsey says he's 'really happy' at QPR and plans to stay long-term .
The 52-year-old was handed the reins until the end of the season .
The former right back wants to show loyalty to his current employers .
Les Ferdinand believes he is the man for the job, according to Ramsey .
Ramsey has been linked with a reunion with Tim Sherwood at Aston Villa .
CLICK HERE for all the latest Queens Park Rangers news .","{'Min_10.0% Prob': 9.80226601494683, 'Min_20.0% Prob': 8.155269246352347, 'Min_30.0% Prob': 6.8465456551518935, 'Min_40.0% Prob': 5.84234897295634, 'Min_50.0% Prob': 5.085715437421993}",0.112353466451168,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",411,1.0,0.7653107190347517,Contaminated,1.0,0.6120222278055922,Contaminated,1.0,0.8388916430791433,Contaminated,1.0,0.7653107190347517,Likely Contaminated,1.0,0.6120222278055922,Likely Contaminated,1.0,0.8388916430791433,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," The UK has been forced to evacuate more than 1,000 people from Libya since the start of the","UN High Commissioner for Human Rights condemned Katie Hopkins'
Zeid Ra'ad Al Husein urged Britain to crack down on 'inciting racial hatred'
Compared Hopkins' 'cockroaches' comment to language employed by Rwandan media outlets in the run-up to the 1994 genocide .
He also likened her words to Nazi propaganda during the 1930s .","{'Min_10.0% Prob': 11.605933598109655, 'Min_20.0% Prob': 9.648073639188494, 'Min_30.0% Prob': 8.329052643342452, 'Min_40.0% Prob': 7.493064337763293, 'Min_50.0% Prob': 6.63684665190207}",0.1364631056785583,"{'rouge1': Score(precision=0.07547169811320754, recall=0.21052631578947367, fmeasure=0.11111111111111112), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07547169811320754, recall=0.21052631578947367, fmeasure=0.11111111111111112)}",267,1.0,0.9530082437959632,Contaminated,1.0,0.6782631009854182,Contaminated,1.0,0.9626744293729332,Contaminated,1.0,0.9530082437959632,Likely Contaminated,1.0,0.6782631009854182,Likely Contaminated,1.0,0.9626744293729332,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," (Photo by Steve Parsons/Getty Images)

The Palace chairman, who was also in the","Crystal Palace beat Manchester City 2-1 on Monday night .
England boss Roy Hodgson and ex-Rolling Stone Bill Wyman were there .
Chairman Steve Parish posts picture with them and Alan Pardew .","{'Min_10.0% Prob': 12.915914297103882, 'Min_20.0% Prob': 10.69447496202257, 'Min_30.0% Prob': 9.468345935528095, 'Min_40.0% Prob': 8.187966055340237, 'Min_50.0% Prob': 7.318459998477589}",0.4030831158161163,"{'rouge1': Score(precision=0.09375, recall=0.21428571428571427, fmeasure=0.13043478260869562), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.14285714285714285, fmeasure=0.08695652173913043)}",153,1.0,0.8268874182849919,Contaminated,1.0,0.6478804638771621,Contaminated,1.0,0.8589759761437392,Contaminated,1.0,0.8268874182849919,Likely Contaminated,1.0,0.6478804638771621,Likely Contaminated,1.0,0.8589759761437392,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, 'I've seen people who were in a car and were driving away and they were told to get,"The town of Garnet in Montana was established in the 1860s by miners looking for gold and silver .
At its peaked there were about 1,000 residents, but Garnet was ravaged by fire in 1912 and later deserted .
Locals believe it is haunted with the spirits of former residents, especially children .
The U.S. Bureau of Land Management is looking for workers to operate Garnet as a tourist stop .
There is no electricity or plumbing, but they would be paid and given food and housing .
The BLM was inundated with responses after an ad was placed in the local newspaper .","{'Min_10.0% Prob': 8.607125838597616, 'Min_20.0% Prob': 7.464284439881642, 'Min_30.0% Prob': 6.638461947441101, 'Min_40.0% Prob': 5.954385635804157, 'Min_50.0% Prob': 5.40378282109245}",0.1297136098146438,"{'rouge1': Score(precision=0.07, recall=0.3684210526315789, fmeasure=0.11764705882352942), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.2631578947368421, fmeasure=0.08403361344537816)}",496,1.0,0.9001080246063036,Contaminated,1.0,0.6609845594653913,Contaminated,1.0,0.8306545778567838,Contaminated,1.0,0.9001080246063036,Likely Contaminated,1.0,0.6609845594653913,Likely Contaminated,1.0,0.8306545778567838,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," 'I think we played a very good match, but we lost the ball a lot,' he said","Wayne Rooney insists his side can take 'great confidence' from defeat .
Louis van Gaal echoed his captain's thoughts by hailing display .
Eden Hazard scored winner during match in which United dominated .","{'Min_10.0% Prob': 11.81174898147583, 'Min_20.0% Prob': 10.222007870674133, 'Min_30.0% Prob': 9.031727194786072, 'Min_40.0% Prob': 7.991040676832199, 'Min_50.0% Prob': 7.065909351621356}",0.460593581199646,"{'rouge1': Score(precision=0.03125, recall=0.058823529411764705, fmeasure=0.04081632653061224), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03125, recall=0.058823529411764705, fmeasure=0.04081632653061224)}",161,1.0,0.8845610591407802,Contaminated,1.0,0.6541170349679402,Contaminated,1.0,0.9103809845669696,Contaminated,1.0,0.8845610591407802,Likely Contaminated,1.0,0.6541170349679402,Likely Contaminated,1.0,0.9103809845669697,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The Eagles' goal was the first in the Premier League this season and the first in the Premier League,"Sweets were aimed at Jason Puncheon during Crystal Palace's victory .
Puncheon appeared to be struck while making his way to take a corner .
The Eagles playmaker scored in his side's 2-1 home win at Selhurst Park .","{'Min_10.0% Prob': 12.071004867553711, 'Min_20.0% Prob': 9.733841466903687, 'Min_30.0% Prob': 8.36342846552531, 'Min_40.0% Prob': 7.389974308013916, 'Min_50.0% Prob': 6.602624387741089}",0.3832268118858337,"{'rouge1': Score(precision=0.07692307692307693, recall=0.15789473684210525, fmeasure=0.10344827586206896), 'rouge2': Score(precision=0.02631578947368421, recall=0.05555555555555555, fmeasure=0.03571428571428571), 'rougeL': Score(precision=0.07692307692307693, recall=0.15789473684210525, fmeasure=0.10344827586206896)}",162,1.0,0.897276559364171,Contaminated,1.0,0.7307378568046207,Contaminated,1.0,0.9342859866635922,Contaminated,1.0,0.897276559364171,Likely Contaminated,1.0,0.7307378568046207,Likely Contaminated,1.0,0.9342859866635922,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Microsoft Corporate VP of Worldwide Operations, Mary Ellen Smith, who has a teenage son Shawn with autism, made the announcement .
Program will be run in partnership with Specialisterne, a Danish nonprofit that helps train people with autism for careers in IT .
Full-time positions based at its Redmond campus, Washington .","{'Min_10.0% Prob': 12.137988567352295, 'Min_20.0% Prob': 10.229042603419376, 'Min_30.0% Prob': 9.167765240920218, 'Min_40.0% Prob': 8.175873829768253, 'Min_50.0% Prob': 7.311119303558812}",0.0902198627591133,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",320,0.0,0.3406826898240161,Clean,1.0,0.5926608136372977,Contaminated,0.0,0.3660360938081525,Clean,0.0,0.34068268982401617,Not Contaminated,1.0,0.5926608136372977,Likely Contaminated,0.0,0.36603609380815255,Not Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," . Francis, who played his college ball at Maryland,  is set to make $510,000","The 6ft 5in, 330lb NFL player told fans on Twitter of his application to Uber .
He explained: 'You know what's better than NFL money? More money'
He's yet to play in NFL game but predicted to make $510,000 next season .
He will drive passengers around Florida in his brand new Dodge Charger .","{'Min_10.0% Prob': 9.381996427263532, 'Min_20.0% Prob': 8.308230195726667, 'Min_30.0% Prob': 7.560017018091111, 'Min_40.0% Prob': 6.9172724315098355, 'Min_50.0% Prob': 6.275236871507433}",0.3657941222190857,"{'rouge1': Score(precision=0.10909090909090909, recall=0.42857142857142855, fmeasure=0.17391304347826086), 'rouge2': Score(precision=0.05555555555555555, recall=0.23076923076923078, fmeasure=0.08955223880597016), 'rougeL': Score(precision=0.09090909090909091, recall=0.35714285714285715, fmeasure=0.1449275362318841)}",238,1.0,0.658129991669498,Contaminated,1.0,0.5387945122171915,Contaminated,1.0,0.5926358696558,Contaminated,1.0,0.658129991669498,Likely Contaminated,1.0,0.5387945122171915,Likely Contaminated,1.0,0.5926358696558,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Group of young thugs are terrorising High Green estate in Sheffield .
Youngsters are using BB guns and air rifles to shoot at cars and homes .
Terrified residents on estate say they are being 'held to ransom' by yobs .
Claim woman was shot at and concerned someone will be seriously injured .","{'Min_10.0% Prob': 11.109354337056478, 'Min_20.0% Prob': 9.857561190923056, 'Min_30.0% Prob': 8.67524003982544, 'Min_40.0% Prob': 7.933258800506592, 'Min_50.0% Prob': 7.214562214910984}",0.1207755506038665,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",289,1.0,0.733303938595222,Contaminated,1.0,0.5416429567544707,Contaminated,1.0,0.7854507987067972,Contaminated,1.0,0.733303938595222,Likely Contaminated,1.0,0.5416429567544707,Likely Contaminated,1.0,0.7854507987067972,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," Please contact us if you have any questions.

The article is republished from The Conversation under","Little Foot was unearthed in the 1990s in South Africa .
New dating of fossil shows it is is roughly 3.7 million years old .
Lived at roughly the same time as Australopithecus afarensis, the species whose most famous fossil, known as Lucy, comes from Ethiopia .
Raises the question of how many other species there may have been .","{'Min_10.0% Prob': 10.803034509931292, 'Min_20.0% Prob': 9.288173802693684, 'Min_30.0% Prob': 8.23165960745378, 'Min_40.0% Prob': 7.3151724179585775, 'Min_50.0% Prob': 6.472702459285133}",-0.0188095811754465,"{'rouge1': Score(precision=0.10526315789473684, recall=0.375, fmeasure=0.1643835616438356), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07017543859649122, recall=0.25, fmeasure=0.1095890410958904)}",266,1.0,0.9071550563820332,Contaminated,1.0,0.6921272257013573,Contaminated,1.0,0.8859765984354401,Contaminated,1.0,0.9071550563820333,Likely Contaminated,1.0,0.6921272257013573,Likely Contaminated,1.0,0.8859765984354401,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail," The survey was conducted between March and May, with a margin of error of plus or minus 3.","People who have never been divorced can expect an extra £2,100 a year .
Survey found one in five divorcees who stop work this year will have debts .
Debt of divorced retiree averages at £22,100, according to Prudential report .","{'Min_10.0% Prob': 9.993479919433593, 'Min_20.0% Prob': 8.865631233562123, 'Min_30.0% Prob': 8.065816789865494, 'Min_40.0% Prob': 7.2476806640625, 'Min_50.0% Prob': 6.5887634839330405}",0.116329438984394,"{'rouge1': Score(precision=0.075, recall=0.16666666666666666, fmeasure=0.10344827586206896), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.1111111111111111, fmeasure=0.06896551724137932)}",179,1.0,0.6994287194072433,Contaminated,1.0,0.548796835213041,Contaminated,1.0,0.7594817079420407,Contaminated,1.0,0.6994287194072433,Likely Contaminated,1.0,0.548796835213041,Likely Contaminated,1.0,0.7594817079420407,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The Prince is in Australia to report for official military duty but he enjoyed his interaction with excited fans .,"Prince Harry arrived in Canberra and visited the Australian War Memorial in his only official public appearance .
During this visit, he told a teenage admirer to give up the trend of snapping self-portraits, saying 'selfies are bad'
The Prince, who is in Australia for a four-week secondment with Australian Defence Force, then reported for duty .
The 30-year-old touched in Sydney on Monday at 8.30am, before travelling to Canberra in the ACT on a RAAF jet .
Dressed in his white tropical dress uniform of the British Army, he also visited the Australian War Memorial .","{'Min_10.0% Prob': 9.543706576029459, 'Min_20.0% Prob': 8.259888896942138, 'Min_30.0% Prob': 7.206916087382549, 'Min_40.0% Prob': 6.395967082977295, 'Min_50.0% Prob': 5.684646417224218}",0.5578370094299316,"{'rouge1': Score(precision=0.1326530612244898, recall=0.6842105263157895, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.041237113402061855, recall=0.2222222222222222, fmeasure=0.06956521739130433), 'rougeL': Score(precision=0.09183673469387756, recall=0.47368421052631576, fmeasure=0.15384615384615385)}",480,1.0,0.7886717747244415,Contaminated,1.0,0.649094288204148,Contaminated,1.0,0.8385605329321173,Contaminated,1.0,0.7886717747244415,Likely Contaminated,1.0,0.649094288204148,Likely Contaminated,1.0,0.8385605329321173,Likely Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail, The app tracks how well people rest at night by using the motion sensor in their smartphone. The app,"According to new app, Brits are grumpiest in Western world at daybreak .
Despite getting more sleep than most - at seven hours 22 minutes a night .
Only Japanese, South Koreans and Singaporeans are moodier in morning .","{'Min_10.0% Prob': 9.23868989944458, 'Min_20.0% Prob': 8.50217342376709, 'Min_30.0% Prob': 7.890359810420445, 'Min_40.0% Prob': 7.29072736438952, 'Min_50.0% Prob': 6.745048761367798}",0.2341760396957397,"{'rouge1': Score(precision=0.11428571428571428, recall=0.21052631578947367, fmeasure=0.14814814814814814), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11428571428571428, recall=0.21052631578947367, fmeasure=0.14814814814814814)}",166,0.0,0.1037946091777837,Clean,1.0,0.5823158447043821,Contaminated,0.0,0.1302872846108139,Clean,0.0,0.1037946091777837,Not Contaminated,1.0,0.5823158447043821,Likely Contaminated,0.0,0.13028728461081399,Not Contaminated
facebook/opt-125m,Summarize the following text: ,CNN-DailyMail,,"Anonymous benefactor donated money to £20million restoration fund .
Identity of donor is known to church officials, but is being kept a secret .
Laura Brown, head of restoration, had to 'sit down' after reading letter .","{'Min_10.0% Prob': 12.235547304153442, 'Min_20.0% Prob': 10.478358480665419, 'Min_30.0% Prob': 9.006588969911848, 'Min_40.0% Prob': 8.045374418559827, 'Min_50.0% Prob': 7.281569202740987}",0.112864077091217,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",216,1.0,0.8682034534339185,Contaminated,1.0,0.7591921252935525,Contaminated,1.0,0.827984786047286,Contaminated,1.0,0.8682034534339185,Likely Contaminated,1.0,0.7591921252935525,Likely Contaminated,1.0,0.827984786047286,Likely Contaminated
