Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," So, in summary, Paul Scholes thinks that Manchester United is still a team that needs to be","Angel di Maria's red card forced Louis van Gaal to look at other players .
Juan Mata, Marouane Fellaini and Ashley Young have been in good form in recent matches .
Paul Scholes says United are playing well when they have nothing to play for .","{'Min_10.0% Prob': 14.69885425567627, 'Min_20.0% Prob': 13.238328170776366, 'Min_30.0% Prob': 12.03269511461258, 'Min_40.0% Prob': 10.905879656473795, 'Min_50.0% Prob': 9.743235305503562}",0.4599920213222503,"{'rouge1': Score(precision=0.11363636363636363, recall=0.29411764705882354, fmeasure=0.16393442622950818), 'rouge2': Score(precision=0.023255813953488372, recall=0.0625, fmeasure=0.03389830508474576), 'rougeL': Score(precision=0.11363636363636363, recall=0.29411764705882354, fmeasure=0.16393442622950818)}",188,1,0.9926385090304588,Contaminated,1,0.8428263689505701,Contaminated,1,0.9891153846153844,Contaminated,1,0.9926385090304588,Likely Contaminated,1,0.8428263689505701,Likely Contaminated,1,0.9891153846153845,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The number of shark attacks on surfers in the area has increased in recent years, according to Wool","A man is in a critical condition after a shark attack in South Australia .
Police said the man was attacked 350m offshore at Fishery Bay .
The man was rushed to hospital with life-threatening injuries .
The attack happened shortly before 10am on Saturday .
Witnesses claimed a Great White shark has bitten off the man's leg .
The shark victim has been airlifted to Adelaide for further treatment .
South Australia has been the site of numerous shark attacks .","{'Min_10.0% Prob': 11.44175910949707, 'Min_20.0% Prob': 9.903524022353324, 'Min_30.0% Prob': 8.58890734400068, 'Min_40.0% Prob': 7.483379288723595, 'Min_50.0% Prob': 6.671408064821933}",0.557747483253479,"{'rouge1': Score(precision=0.12987012987012986, recall=0.5555555555555556, fmeasure=0.21052631578947364), 'rouge2': Score(precision=0.013157894736842105, recall=0.058823529411764705, fmeasure=0.02150537634408602), 'rougeL': Score(precision=0.07792207792207792, recall=0.3333333333333333, fmeasure=0.12631578947368421)}",383,1,0.9475767540993224,Contaminated,1,0.7344428595529501,Contaminated,1,0.9260079365079368,Contaminated,1,0.9475767540993224,Likely Contaminated,1,0.7344428595529501,Likely Contaminated,1,0.9260079365079367,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail,"  It's a way of life, a way of life that's deeply rooted in the Christian tradition","Jay Parini: When religious identity, ethics, tolerance are roiling the culture, it's worth looking at message of Holy Week and Easter .
He says ritual enactment of these three days is reminder that again and again the human condition moves through darkness into light .","{'Min_10.0% Prob': 14.83851203918457, 'Min_20.0% Prob': 13.658489322662353, 'Min_30.0% Prob': 12.54429988861084, 'Min_40.0% Prob': 11.566300678253175, 'Min_50.0% Prob': 10.380164219782902}",0.4593311250209808,"{'rouge1': Score(precision=0.13636363636363635, recall=0.3333333333333333, fmeasure=0.1935483870967742), 'rouge2': Score(precision=0.023255813953488372, recall=0.058823529411764705, fmeasure=0.03333333333333333), 'rougeL': Score(precision=0.13636363636363635, recall=0.3333333333333333, fmeasure=0.1935483870967742)}",213,1,0.9944518720787772,Contaminated,1,0.8783256350391859,Contaminated,1,0.995,Contaminated,1,0.9944518720787773,Likely Contaminated,1,0.8783256350391859,Likely Contaminated,1,0.995,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Connor's father, who is now 38, says he was never aware of the dangers of","Jeff and Joey Stallings took a 'bad batch' of Spice in Mississippi hometown .
Hospitalized after suffering from hallucinations, sweats and violent shaking .
Photos show the brothers in medically-induced comas in McComb hospital .
Fortunately, siblings rallied against the drug's effects and are now at home .
But Jeff has 'permanent kidney damage' and both are still addicted to drug .
Now, their mom, Karen, has begged others not to take synthetic marijuana .
Because chemicals in Spice vary, users do not know what they're smoking .","{'Min_10.0% Prob': 15.707723045349121, 'Min_20.0% Prob': 13.702443259102958, 'Min_30.0% Prob': 12.375145435333252, 'Min_40.0% Prob': 11.299146629515148, 'Min_50.0% Prob': 10.250114126025506}",0.1671872287988662,"{'rouge1': Score(precision=0.047619047619047616, recall=0.25, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.023809523809523808, recall=0.125, fmeasure=0.04)}",474,1,0.99703062612975,Contaminated,1,0.8619309965554274,Contaminated,1,0.9991666666666668,Contaminated,1,0.99703062612975,Likely Contaminated,1,0.8619309965554274,Likely Contaminated,1,0.9991666666666668,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," 'I think it's a big step,' he said. 'I don't think I can rely","Jonathan Brownlee won the second race of the ITU season in Auckland .
Brownlee also prevailed in Australia, seeing off Mario Mola by 19 seconds .
His brother Alistair is expected back from injury in Cape Town on April 25 .","{'Min_10.0% Prob': 16.608698654174805, 'Min_20.0% Prob': 14.30173978805542, 'Min_30.0% Prob': 12.856059710184732, 'Min_40.0% Prob': 11.537292253403436, 'Min_50.0% Prob': 10.582088928956251}",0.0215459894388914,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",186,1,0.986090574055534,Contaminated,1,0.8233906915405486,Contaminated,1,0.9901411782661784,Contaminated,1,0.986090574055534,Likely Contaminated,1,0.8233906915405486,Likely Contaminated,1,0.9901411782661783,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," So, to sum up, the manager is hopeful that Darron can play again, but he","Darron Gibson was injured in Everton's 2-1 win over Queens Park Rangers .
Roberto Martinez hopes midfielder will be 100 per cent fit for pre-season .
The Toffees travel to the Liberty Stadium to take on Swansea on Saturday .","{'Min_10.0% Prob': 17.377457237243654, 'Min_20.0% Prob': 14.119974994659424, 'Min_30.0% Prob': 12.410247421264648, 'Min_40.0% Prob': 10.6963609286717, 'Min_50.0% Prob': 9.617257008185753}",0.533791720867157,"{'rouge1': Score(precision=0.1, recall=0.26666666666666666, fmeasure=0.14545454545454545), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.13333333333333333, fmeasure=0.07272727272727272)}",181,1,0.9870239166743918,Contaminated,1,0.8623852351571922,Contaminated,1,0.989722222222222,Contaminated,1,0.9870239166743918,Likely Contaminated,1,0.8623852351571922,Likely Contaminated,1,0.989722222222222,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The museum is working on a display of the artifacts, which will be on display at the local museum","Ship owned by King Kamehameha II, the second king of Hawaii, sank off the coast of Kauai in April 1824 .
Shipwreck chaser Richard Rogers excavated site between 1995 and 2001 .
Retrieved a boat whistle, a ring, utensils and a trumpet shell .
Collection had been kept at the Smithsonian .
Has been delivered to Kauai Museum and will go on display later this year .","{'Min_10.0% Prob': 13.801576232910156, 'Min_20.0% Prob': 11.573571014404298, 'Min_30.0% Prob': 10.014510885874431, 'Min_40.0% Prob': 8.827703034877777, 'Min_50.0% Prob': 7.809541840553283}",0.2067823261022567,"{'rouge1': Score(precision=0.16129032258064516, recall=0.5263157894736842, fmeasure=0.2469135802469136), 'rouge2': Score(precision=0.03278688524590164, recall=0.1111111111111111, fmeasure=0.05063291139240506), 'rougeL': Score(precision=0.0967741935483871, recall=0.3157894736842105, fmeasure=0.14814814814814814)}",295,1,0.9879733897632322,Contaminated,1,0.7487358962666675,Contaminated,1,0.947818330362448,Contaminated,1,0.9879733897632322,Likely Contaminated,1,0.7487358962666675,Likely Contaminated,1,0.947818330362448,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The dress features a lot of frothy layers that could look like a doll’s loo-roll cover,"Lily James, the British star of the upcoming Cinderella film, has traveled the world promoting the Disney fairy tale .
Downton Abbey star's 20 stunning outfits included £70,000 silk gown by Christian Dior and even a £40,000 necklace .
Attended premieres in Mexico, Canada, London and Tokyo - where she revealed her most 'Disney princess' look .","{'Min_10.0% Prob': 12.30692970752716, 'Min_20.0% Prob': 11.172831535339355, 'Min_30.0% Prob': 10.395465997549204, 'Min_40.0% Prob': 9.519184780120849, 'Min_50.0% Prob': 8.697980663993143}",0.4370069503784179,"{'rouge1': Score(precision=0.08928571428571429, recall=0.2777777777777778, fmeasure=0.13513513513513514), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05357142857142857, recall=0.16666666666666666, fmeasure=0.08108108108108107)}",283,1,0.965449147730265,Contaminated,1,0.8230615649967711,Contaminated,1,0.9649576465201464,Contaminated,1,0.965449147730265,Likely Contaminated,1,0.8230615649967711,Likely Contaminated,1,0.9649576465201463,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Tina Campbell is now 38, and has a new job as a writer for a local TV","Tina Campbell paid £100 for a weave at a salon  in London .
Says a few weeks later her head began itching and lumps appeared .
Night before 29th birthday boils burst and began oozing pus .
Dashed to hospital where doctors removed infection with scalpel .
The writer says despite her experiences it has not put her off .","{'Min_10.0% Prob': 14.874428885323661, 'Min_20.0% Prob': 13.142004081181117, 'Min_30.0% Prob': 11.940349275415594, 'Min_40.0% Prob': 11.067455127321441, 'Min_50.0% Prob': 10.212120094814816}",0.432802140712738,"{'rouge1': Score(precision=0.16363636363636364, recall=0.5294117647058824, fmeasure=0.24999999999999997), 'rouge2': Score(precision=0.037037037037037035, recall=0.125, fmeasure=0.05714285714285714), 'rougeL': Score(precision=0.09090909090909091, recall=0.29411764705882354, fmeasure=0.1388888888888889)}",264,1,0.9933965824004944,Contaminated,1,0.8526452526979338,Contaminated,1,0.9995,Contaminated,1,0.9933965824004944,Likely Contaminated,1,0.8526452526979338,Likely Contaminated,1,0.9995,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, He also said he was drunk and didn’t understand the consequences of his actions. He was sentenced to,"David Nellist was caught on CCTV attacking his dog Coco in a restaurant .
He has been sentenced to two months in prison, suspended for 18 months .
Nellist, of Keswick, Cumbria banned from keeping animals for five years .
The 38-year-old was caught after a neighbour heard the pet 'screaming'","{'Min_10.0% Prob': 14.567662784031459, 'Min_20.0% Prob': 12.082461902073451, 'Min_30.0% Prob': 10.768420083182198, 'Min_40.0% Prob': 9.484801420143672, 'Min_50.0% Prob': 8.306775978633336}",0.3211569786071777,"{'rouge1': Score(precision=0.16, recall=0.42105263157894735, fmeasure=0.2318840579710145), 'rouge2': Score(precision=0.02040816326530612, recall=0.05555555555555555, fmeasure=0.029850746268656716), 'rougeL': Score(precision=0.1, recall=0.2631578947368421, fmeasure=0.14492753623188404)}",232,1,0.987571877621942,Contaminated,1,0.8087796034621154,Contaminated,1,0.9961666666666668,Contaminated,1,0.9875718776219421,Likely Contaminated,1,0.8087796034621154,Likely Contaminated,1,0.9961666666666668,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The trailer also mentions that Amy Winehouse's music has been used in other films, like ""The","""Amy"" features archival footage of the singer and original music tracks .
""Amy"" seeks to ""truly capture not just the great artist that she was,"" filmmakers say .
Winehouse, who died at 27, said fame would probably drive her ""mad""","{'Min_10.0% Prob': 15.990892601013183, 'Min_20.0% Prob': 13.293575980446555, 'Min_30.0% Prob': 12.047395706176758, 'Min_40.0% Prob': 10.916344425894998, 'Min_50.0% Prob': 9.955089622073704}",0.5710392594337463,"{'rouge1': Score(precision=0.15789473684210525, recall=0.35294117647058826, fmeasure=0.21818181818181817), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07894736842105263, recall=0.17647058823529413, fmeasure=0.10909090909090909)}",177,1,0.9914829970675104,Contaminated,1,0.8943154398675016,Contaminated,1,1.0,Contaminated,1,0.9914829970675104,Likely Contaminated,1,0.8943154398675016,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The market is expected to reach a new low, with the first five-year fixed rate below 2","Battle between lenders has intensified recently, causing rates to plummet .
HSBC have now announced 1.99% interest deal on a five-year fix mortgage .
Offer expected to spark flood of rate cuts by banks and building societies .
Experts have described cheapest deal ever of its kind as 'astonishing'","{'Min_10.0% Prob': 14.540109952290853, 'Min_20.0% Prob': 13.325698773066202, 'Min_30.0% Prob': 12.320965237087673, 'Min_40.0% Prob': 11.165319820245108, 'Min_50.0% Prob': 9.97063132255308}",0.4164251685142517,"{'rouge1': Score(precision=0.14583333333333334, recall=0.3888888888888889, fmeasure=0.21212121212121213), 'rouge2': Score(precision=0.06382978723404255, recall=0.17647058823529413, fmeasure=0.09374999999999999), 'rougeL': Score(precision=0.125, recall=0.3333333333333333, fmeasure=0.18181818181818182)}",243,1,0.9934632418799848,Contaminated,1,0.8007105866809788,Contaminated,1,0.9979166666666668,Contaminated,1,0.9934632418799849,Likely Contaminated,1,0.8007105866809788,Likely Contaminated,1,0.9979166666666667,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, She says that the campaign is about giving women the tools to understand their worth and take action. She,"The 44-year-old came under fire last month after she tweeted 'ten rape prevention tips' aimed at male attackers .
In the Levo League's Ask4More campaign video, Sarah recalls a time she was discriminated against because of her gender .","{'Min_10.0% Prob': 14.796783065795898, 'Min_20.0% Prob': 13.313978099822998, 'Min_30.0% Prob': 12.159923362731934, 'Min_40.0% Prob': 11.245386934280395, 'Min_50.0% Prob': 10.471514301300049}",0.4201845824718475,"{'rouge1': Score(precision=0.125, recall=0.2631578947368421, fmeasure=0.1694915254237288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.21052631578947367, fmeasure=0.13559322033898305)}",177,1,0.9922982920742516,Contaminated,1,0.8921452100267853,Contaminated,1,0.999375,Contaminated,1,0.9922982920742516,Likely Contaminated,1,0.8921452100267853,Likely Contaminated,1,0.999375,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Howson, who is 8, is the youngest player in the squad, but he’s been","Jonny Howson scored against his old club but refused to celebrate .
Graham Dorrans missed a first half penalty when it smashed the crossbar but made up for it by sealing the tie late on at Elland Road .
Norwich are closing in on automatic promotion to the Premier League .
Leeds have lost four out of their last five games in the Championship .","{'Min_10.0% Prob': 13.569419860839844, 'Min_20.0% Prob': 11.782986027853829, 'Min_30.0% Prob': 10.405124404213645, 'Min_40.0% Prob': 9.468754817699564, 'Min_50.0% Prob': 8.543537114117596}",0.3852061033248901,"{'rouge1': Score(precision=0.08196721311475409, recall=0.3333333333333333, fmeasure=0.13157894736842105), 'rouge2': Score(precision=0.016666666666666666, recall=0.07142857142857142, fmeasure=0.02702702702702703), 'rougeL': Score(precision=0.06557377049180328, recall=0.26666666666666666, fmeasure=0.10526315789473684)}",291,1,0.9743629727968748,Contaminated,1,0.7696200043103424,Contaminated,1,0.9744694194694196,Contaminated,1,0.9743629727968747,Likely Contaminated,1,0.7696200043103424,Likely Contaminated,1,0.9744694194694195,Likely Contaminated
