,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
257,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Jamie, Marlo, Jimmy and Alex's teacher requires their class to divide into 2 groups, each making a presentation. The teacher sent them the presentation subjects via e-mail. Jamie, Marlo, Jimmy and Alex consider dividing the class into groups by gender. ",0.11012310534715652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0984375,9.197798295454545,8.171415441176471,7.219089673913044,6.380792025862069
258,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email",John is in the park. He is leaving now.,0.012726681306958199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671875,6.89453125,6.013020833333333,5.35205078125,4.92890625
259,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"


Grade: grade-7 social-studies

Topic: The","There was a crowd outside the bookshop today. Cole Grant, who writes about vampires, was allegedly in the bookshop signing his books.",0.10344017297029495,0.045454545454545456,0.14285714285714285,0.06896551724137931,0.0,0.0,0.0,0.045454545454545456,0.14285714285714285,0.06896551724137931,10.8515625,8.8515625,7.638020833333333,6.8310546875,6.149609375
260,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Debbie can't decide between buying a red dress and a green one. On Kelly and Denise's advice she will buy the green one. Kelly is considering buying the red one for herself.,0.014474309980869293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4306640625,7.0205078125,5.794596354166667,5.0936279296875,4.411458333333333
261,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/python-project
# Python Project: Simple",Emilia is still angry.,-0.0343792699277401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6.81640625,6.81640625,6.779296875,6.779296875
262,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Tom will help Mia buy a flight ticket as she doesn't have a credit card and doesn’t want to use Peter's now. Tom needs the flight, company and your personal data.",0.1188165619969368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.064453125,8.912109375,7.988606770833333,7.0821533203125,6.34453125
263,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Hugh has a toothache and needs to go to the dentist. Andy and Wade recommend him dentists at ProDent. Hugh will call ProDent today.,0.031103111803531647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78125,10.275669642857142,9.476953125,8.351004464285714,7.496897977941177
264,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project","Before Christmas, Ella's mom won a hundred thousand in a lottery. Both Ella and Noah are excited.",0.02101997658610344,0.2222222222222222,0.2857142857142857,0.25,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.16666666666666666,0.21428571428571427,0.1875,9.8203125,8.95234375,8.537946428571429,7.3076171875,6.521809895833333
265,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/AI_Chatbot_Project
#","There has been an accident on Circle Drive, neat Circle Mall. There are no fatalities.",-0.06933482736349106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.078125,11.51953125,9.77421875,8.585379464285714,7.486111111111111
266,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Rob and Bob are watching the game. Bob will run some errands on the weekend. Jim's birthday is next Wednesday. He might organize a meetup this weekend. Bob will see Rob on the weekend.,0.026960298418998718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41796875,9.438802083333334,8.421875,7.554481907894737,6.727864583333333
267,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email","Julie and Debra are discussing the event, there will be about 20 people, mostly girls from the village 40+.",-0.012052401900291443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.09765625,7.484375,6.640625,5.9250710227272725,5.437639508928571
268,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: I need to create a C# class for a web application that handles",Mike's had an accident on his motorcycle and he's broken his leg.,-0.03361650928854942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6171875,6.955729166666667,5.89765625,5.557291666666667,5.01953125
269,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the following data on a fictional stock's closing prices over",David was looking after Ethan's sister. Ethan is grateful. David won't do it again.  ,0.05625449866056442,0.0625,0.07692307692307693,0.06896551724137931,0.0,0.0,0.0,0.0625,0.07692307692307693,0.06896551724137931,7.099609375,6.9853515625,6.609375,6.063368055555555,5.663529829545454
270,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Conrad can't enter the house because he forgot his keys. Since Rebecca and Tiffany are coming back late, he'll wait in the coffee shop. ",0.04317830130457878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.786458333333334,7.779017857142857,6.965234375,6.038643973214286,5.387803819444445
271,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has a different",Clara and Ron are wondering what that weird smell at Kasia's place last night was.,0.05065371096134186,0.0625,0.08333333333333333,0.07142857142857144,0.0,0.0,0.0,0.0625,0.08333333333333333,0.07142857142857144,15.0,11.080729166666666,9.48828125,8.486049107142858,7.379991319444445
272,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Holly is not feeling very well, so she's not coming to Jake's tonight. ",0.09208538383245468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,8.2841796875,7.334635416666667,6.7939453125,5.9089133522727275
273,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Ludmila's favourite dinosaur when she was little was the Triceratops.,-0.04335942491889,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,8.5859375,6.85400390625,5.676432291666667,4.892822265625,4.1390625
274,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Josh, Sean and Logan are going to the pub tonight to pick up some girls. Logan doesn't want Sean to scare the girls away with his inappropriate comments.",-0.015147455036640167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.302734375,8.212890625,7.500651041666667,6.5689697265625,5.708203125
275,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Create a comprehensive guide on the process of photosynthesis, including","Someone left a phone at Liam's place, but it wasn't Indiana.",-0.05505325272679329,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,15.5625,10.85546875,8.27265625,6.716238839285714,5.649305555555555
276,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Claire is ordering her wedding dress, adviced by Maria and Nicole.",0.12347462773323059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3828125,9.645833333333334,9.26953125,8.23828125,7.6015625
277,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# 2020-2021
","Victor took over Chris's company, which was under a huge debt. He sold the office and did some changes but Chris still works there as Director. David's business goes very slow but he expects it to get better by the end of the year.",0.008421914651989937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.509375,7.433984375,6.787239583333333,6.1521484375,5.5225360576923075
278,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
Multiple Choice Question: Which of the following is",Patricia is recommending a fair-trade brand to Elle and Florence.,-0.0043205502443015575,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,13.0078125,11.565104166666666,10.8125,8.740234375,7.5009765625
279,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Ethan didn't come to the party last night because he is in Los Angeles. Abigail didn't know about it. Ethan will be back in a couple of days, the he will reach out to Abigail.",0.0022044109646230936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8349609375,7.431423611111111,6.144949776785714,5.155222039473684,4.35986328125
280,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Stan is meeting the girl of his dreams today in Pat&Gill's. Later he's going to tell Dave how his date went.,0.1095157116651535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.122395833333334,10.625,9.62717013888889,8.837890625,8.106901041666667
281,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 boys and 10 girls.",Miro speaks Albanian with his parents. His family left Albania illegally in 1990s.,0.04267149418592453,0.07692307692307693,0.1,0.08695652173913043,0.0,0.0,0.0,0.07692307692307693,0.1,0.08695652173913043,13.36328125,10.07421875,8.236049107142858,6.6623046875,5.890462239583333
282,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""generate_poem"", ""description"": ""Create a short","Julie has just watched a Japanese horror. She's alone at home and really scared. Paula and Rose are going to come to her place for a spontaneous sleepover. They'll drink cocoa and watch ""When Harry met Sally."" Rose will bring cookies.",0.04130306467413902,0.023255813953488372,0.14285714285714285,0.04,0.0,0.0,0.0,0.023255813953488372,0.14285714285714285,0.04,9.675,8.037997159090908,6.783318014705882,5.952021059782608,5.334455818965517
283,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Lucy is panicking because her daughter is 15 now and she is not sure she is prepared as a mother.,0.02755540981888771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.728515625,6.80078125,5.401227678571429,4.694878472222222,3.98583984375
284,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Dan,Tim, Chris and Martin will meet at 8. Dan and Martin will take it easy this time. Tom can't make it as he has a party at in-laws.",0.01115287933498621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0859375,8.917410714285714,7.784090909090909,6.851432291666667,6.063630756578948
285,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Casey got a new nail polish and did her nails herself. It took her nearly 4 hours, so she won't do her friends' nails, as it takes too long.",0.0013267537578940392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.744140625,7.90966796875,6.594075520833333,5.6212158203125,4.789453125
286,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""send_email"", ""description"": ""Sends an email","Sharol forgot about her sociology assignment. She needs to research feminist act, and it's due tomorrow. Kate has already finished it, and she rushes Sharol.",0.04273776337504387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.052734375,10.5263671875,8.344401041666666,7.0966796875,6.1783203125
287,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Jack had to miss school because he is sick. Jamie was sick a lot last year but he got better thanks to doctor Tornez at City Medical Centre, next to the mall. Linda learns the school trip has been cancelled as many students are sick.",-0.012341005727648735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5765625,9.51171875,8.060546875,7.264322916666667,6.47974537037037
288,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++

C++ is a general-pur",Tim does not need mum for anything important at the moment.,-0.003326527774333954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703125,9.58984375,9.037760416666666,8.5263671875,7.12890625
289,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Kate believes her boyfriend's mother dislikes her. He is a nerd who lives and has always lived with his mother and grandmother.,0.05058453232049942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0859375,7.62890625,6.652777777777778,6.041341145833333,5.423095703125
290,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has 4",Vincent's new lamp should be ready to be picked up on Tuesday.,-0.023620914667844772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0078125,8.684895833333334,7.8935546875,6.711263020833333,5.59521484375
291,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Nestor wanted to buy a laptop on Black Friday sales, but Olaf advise against it, as the prices in reality are not reduced. Nestor will check it if Olaf helps him to get a good deal from a guy he knows.",0.2084789127111435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.22265625,8.296484375,7.213802083333333,6.289620535714286,5.571664663461538
292,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Nancy asks Vic and Phil about various social media, which prompts them to discuss and compare the different platforms. Phil is not into Instagram but likes Twitter. Vic prefers Facebook over Twitter and likes Instagram. Phil and Vic both don't use Tumblr. ",-0.11816123872995377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23984375,7.016690340909091,6.048023897058823,5.254585597826087,4.599710398706897
293,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""sustain","Amanda and Peter don't like what the man in dreads looks like, but Dan does.",-0.021348098292946815,0.0625,0.1,0.07692307692307693,0.0,0.0,0.0,0.0625,0.1,0.07692307692307693,10.732421875,8.7490234375,7.94140625,7.17578125,6.405078125
294,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/Coding-Interview,James will pick up the car after his work tomorrow. Sue already have sent him money. ,0.06830062717199326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5078125,9.369791666666666,8.56328125,7.872209821428571,7.245659722222222
295,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Jess is in a traffic jam in West Bronx.,0.0048839021474123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265625,10.62109375,9.859375,8.7314453125,7.9703125
296,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Dima's laptop is broken, as her cat spilled coffee on the laptop. Dima is worried, because she has to deliver a translation for Trados tomorrow. Dima will come to Nada in an hour to borrow Nada's laptop. ",0.09928662329912186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7671875,8.389914772727273,7.31201171875,6.355113636363637,5.734302662037037
