Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Rosetta, a European Space Agency (ESA) spacecraft, successfully navigated a close","Esa's Rosetta spacecraft temporarily lost contact with Earth .
The problem occurred when flying just nine miles above comet 67P .
Comet debris caused the probe to lose track of its position in space .
But after a nervy 24 hours, engineers successfully made contact again .","{'Min_10.0% Prob': 10.91137957572937, 'Min_20.0% Prob': 8.670875668525696, 'Min_30.0% Prob': 7.525348133511013, 'Min_40.0% Prob': 6.616097082694371, 'Min_50.0% Prob': 5.786917229493459}",0.6454733610153198,"{'rouge1': Score(precision=0.13636363636363635, recall=0.5, fmeasure=0.21428571428571427), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06818181818181818, recall=0.25, fmeasure=0.10714285714285714)}",220,1,0.642097436038067,Contaminated,1,0.719590495770016,Contaminated,0,0.4358448725225997,Clean,1,0.642097436038067,Likely Contaminated,1,0.719590495770016,Likely Contaminated,0,0.43584487252259974,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A unique collection of props and puppets created by legendary make-up effects artist Rick","More than 400 items from Rick Baker's Cinovation studio will be auctioned .
Artist has worked on hits like Men In Black, Batman Forever and Gremlins .
Baker worked on Michael Jackson's Moonwalker film and Thriller video .
This is first time these items from 64-year-old's collection open to public .
Auction will be held in Los Angeles, California, on May 29 and also online .","{'Min_10.0% Prob': 9.568349266052246, 'Min_20.0% Prob': 7.775343728065491, 'Min_30.0% Prob': 6.473714502652486, 'Min_40.0% Prob': 5.602885240316391, 'Min_50.0% Prob': 4.875487054095549}",0.4518806934356689,"{'rouge1': Score(precision=0.06060606060606061, recall=0.25, fmeasure=0.0975609756097561), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.030303030303030304, recall=0.125, fmeasure=0.04878048780487805)}",320,1,0.6426227282191496,Contaminated,1,0.5832609125783206,Contaminated,0,0.4935541686292982,Clean,1,0.6426227282191496,Likely Contaminated,1,0.5832609125783206,Likely Contaminated,0,0.49355416862929824,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Alan Rogers, a 73-year-old pensioner, ple","Alan Rogers smashed the head of Fred Hatch in their communal garden .
Mr Hatch's wife Enid found Rogers standing over her husband's body .
Rogers claimed he wanted Mr Hatch dead as he was involved in witchcraft .
He told officers arresting him 'I have been waiting a long time to kill that man'","{'Min_10.0% Prob': 11.241714000701904, 'Min_20.0% Prob': 9.155348557692308, 'Min_30.0% Prob': 7.8975848913192745, 'Min_40.0% Prob': 6.809260421329075, 'Min_50.0% Prob': 6.0320976551841285}",0.4047946035861969,"{'rouge1': Score(precision=0.05555555555555555, recall=0.3333333333333333, fmeasure=0.09523809523809525), 'rouge2': Score(precision=0.018867924528301886, recall=0.125, fmeasure=0.03278688524590164), 'rougeL': Score(precision=0.05555555555555555, recall=0.3333333333333333, fmeasure=0.09523809523809525)}",257,0,0.0937671039343494,Clean,1,0.5576506404644322,Contaminated,0,0.0832580475080475,Clean,0,0.09376710393434948,Not Contaminated,1,0.5576506404644322,Likely Contaminated,0,0.08325804750804754,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
President Barack Obama declared a national emergency due to the threat of cyber attacks by foreign","Barack Obama made announcement following high profile cyber attacks .
Says hackers targeting U.S. from places including Russia, China and Iran .
Critical of 'governments unable or unwilling' to go after 'bad actors'
New order allows treasury to freeze or block assets of those involved .
It is hoped the power will take away the financial incentive behind attacks .","{'Min_10.0% Prob': 9.755792345319476, 'Min_20.0% Prob': 8.525946378707886, 'Min_30.0% Prob': 7.562141721898859, 'Min_40.0% Prob': 6.839541139273808, 'Min_50.0% Prob': 6.105831391102559}",0.6126134395599365,"{'rouge1': Score(precision=0.12280701754385964, recall=0.4117647058823529, fmeasure=0.18918918918918917), 'rouge2': Score(precision=0.03571428571428571, recall=0.125, fmeasure=0.05555555555555556), 'rougeL': Score(precision=0.08771929824561403, recall=0.29411764705882354, fmeasure=0.13513513513513511)}",300,1,0.7580649074107986,Contaminated,1,0.6220912591489172,Contaminated,0,0.4866366827616829,Clean,1,0.7580649074107986,Likely Contaminated,1,0.6220912591489172,Likely Contaminated,0,0.4866366827616829,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Ashley Jennifer White, 30, and her partner Paul Thomas, ","Ashley White, 30, and Paul Thomas, 32, charged with child abuse and neglect .
Couple's son, Noah Thomas, 5, from Dublin, Virginia, was last seen alive March 22 .
Mother went back to sleep, child was missing at 10am when she woke up .
After FBI search, Noah's body was found in septic tank on family's property five days later .
Thomas and White's 6-month-old daughter was removed from home a day later .","{'Min_10.0% Prob': 7.991271235726097, 'Min_20.0% Prob': 6.7819390947168525, 'Min_30.0% Prob': 5.908667138128569, 'Min_40.0% Prob': 5.215219595215538, 'Min_50.0% Prob': 4.557870689305392}",0.5149329900741577,"{'rouge1': Score(precision=0.08, recall=0.6, fmeasure=0.14117647058823532), 'rouge2': Score(precision=0.04054054054054054, recall=0.3333333333333333, fmeasure=0.07228915662650603), 'rougeL': Score(precision=0.08, recall=0.6, fmeasure=0.14117647058823532)}",355,0,0.0754528224216834,Clean,0,0.3551857130306305,Clean,0,0.0565151142716932,Clean,0,0.07545282242168344,Not Contaminated,0,0.3551857130306305,Not Contaminated,0,0.05651511427169323,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A new video created by Oprah Winfrey's OWN TV, titled","Children star in new video from Oprah Winfrey's OWN TV network .
The youngsters explain how it feels to get angry and lose control .
They then explain how mindfulness techniques help them calm down .","{'Min_10.0% Prob': 11.39983057975769, 'Min_20.0% Prob': 9.418505311012268, 'Min_30.0% Prob': 7.806135257085164, 'Min_40.0% Prob': 6.779331460595131, 'Min_50.0% Prob': 5.8299336433410645}",0.4964206516742706,"{'rouge1': Score(precision=0.20588235294117646, recall=0.5833333333333334, fmeasure=0.3043478260869565), 'rouge2': Score(precision=0.15151515151515152, recall=0.45454545454545453, fmeasure=0.22727272727272727), 'rougeL': Score(precision=0.20588235294117646, recall=0.5833333333333334, fmeasure=0.3043478260869565)}",160,0,0.2074525697414085,Clean,0,0.3268592168543947,Clean,0,0.212536114105193,Clean,0,0.2074525697414085,Not Contaminated,0,0.3268592168543947,Not Contaminated,0,0.21253611410519305,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Nigel Farage, the leader of the UK Independence Party (UKIP","Former EDL organiser Gary Field was spotted at a Ukip event in Kent .
Mr Field was tagged after he was convicted in 2013 for an assault .
One Labour canvasser said that Mr Field sprayed her with deodorant .
Mr Field said he did spray her but claimed the incident was just 'banter'","{'Min_10.0% Prob': 9.50109895070394, 'Min_20.0% Prob': 7.881606945624719, 'Min_30.0% Prob': 6.90876042842865, 'Min_40.0% Prob': 6.067094220055474, 'Min_50.0% Prob': 5.3758531037498924}",0.2724609076976776,"{'rouge1': Score(precision=0.0392156862745098, recall=0.18181818181818182, fmeasure=0.06451612903225806), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0196078431372549, recall=0.09090909090909091, fmeasure=0.03225806451612903)}",234,0,0.4009031754912812,Clean,1,0.5747743402246787,Contaminated,0,0.354526171326094,Clean,0,0.40090317549128124,Not Contaminated,1,0.5747743402246787,Likely Contaminated,0,0.354526171326094,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Eight guards at the Nauru detention centre have been suspended after posting anti-","Eight guards at Nauru detention centre have been suspended .
They posted 'anti-Islamic' messages on social media and were pictured with Pauline Hanson at a recent Reclaim Australia rally .
The men contravened a policy that they display 'cultural sensitivity'","{'Min_10.0% Prob': 12.12142333984375, 'Min_20.0% Prob': 9.796719837188721, 'Min_30.0% Prob': 8.047159224748611, 'Min_40.0% Prob': 7.1185482910701205, 'Min_50.0% Prob': 6.260156234105428}",0.8170828223228455,"{'rouge1': Score(precision=0.3076923076923077, recall=0.8571428571428571, fmeasure=0.45283018867924535), 'rouge2': Score(precision=0.21052631578947367, recall=0.6153846153846154, fmeasure=0.3137254901960784), 'rougeL': Score(precision=0.28205128205128205, recall=0.7857142857142857, fmeasure=0.4150943396226415)}",197,0,0.1912251466279479,Clean,0,0.3099411064911948,Clean,0,0.3320299675814381,Clean,0,0.1912251466279479,Not Contaminated,0,0.3099411064911948,Not Contaminated,0,0.3320299675814381,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Tony Morris QC, a prominent Queensland barrister, is challenging Queensland","Tony Morris QC is mounting landmark legal challenge in Queensland .
His blue Volvo was caught doing 57km/h in a 50km/h zone last year .
He says he wasn't behind the wheel but won't the name person who was .
He has invoked a spousal privilege case from 1817 .
It means a husband can't be compelled to  incriminate his wife .","{'Min_10.0% Prob': 10.963517718844944, 'Min_20.0% Prob': 9.132794777552286, 'Min_30.0% Prob': 7.792611704932319, 'Min_40.0% Prob': 6.637847516271803, 'Min_50.0% Prob': 5.772957717047797}",0.6137338280677795,"{'rouge1': Score(precision=0.11290322580645161, recall=0.6363636363636364, fmeasure=0.1917808219178082), 'rouge2': Score(precision=0.03278688524590164, recall=0.2, fmeasure=0.056338028169014086), 'rougeL': Score(precision=0.0967741935483871, recall=0.5454545454545454, fmeasure=0.1643835616438356)}",275,0,0.098928908363608,Clean,1,0.5626534458275904,Contaminated,0,0.088556166056166,Clean,0,0.09892890836360804,Not Contaminated,1,0.5626534458275904,Likely Contaminated,0,0.08855616605616604,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The Tennessee Supreme Court has postponed execution dates for four inmates, effectively halting all","Tennessee Supreme Court vacates execution dates for four men .
Leroy Hall Jr, 48, Donald Wayne Strouth, 56, Nicholas Todd Sutton, 53, and Abu-Ali Abdur’Rahman, 64, all faced upcoming death .
New executions stalled as states' new lethal injection methods scrutinized .","{'Min_10.0% Prob': 8.919229984283447, 'Min_20.0% Prob': 8.128489562443324, 'Min_30.0% Prob': 7.335868900472468, 'Min_40.0% Prob': 6.725603876442745, 'Min_50.0% Prob': 5.984697676993705}",0.6879503726959229,"{'rouge1': Score(precision=0.1951219512195122, recall=0.5333333333333333, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.125, recall=0.35714285714285715, fmeasure=0.18518518518518517), 'rougeL': Score(precision=0.1951219512195122, recall=0.5333333333333333, fmeasure=0.2857142857142857)}",211,1,0.5710126043333371,Contaminated,0,0.429558593694621,Clean,1,0.6011329165115931,Contaminated,1,0.5710126043333371,Likely Contaminated,0,0.42955859369462107,Not Contaminated,1,0.6011329165115931,Likely Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Here are six things to watch in the week ahead:

1. **""","Critically acclaimed series ""Orphan Black"" returns .
""Turn: Washington's Spies"" starts a second season .
""Game of Thrones"" is back for season five .","{'Min_10.0% Prob': 9.018671353658041, 'Min_20.0% Prob': 7.657299314226423, 'Min_30.0% Prob': 6.944228475744074, 'Min_40.0% Prob': 6.329096691949027, 'Min_50.0% Prob': 5.4886157512664795}",0.1937154531478881,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",117,1,0.63986961769057,Contaminated,1,0.5270608941460141,Contaminated,0,0.4185563517364991,Clean,1,0.63986961769057,Likely Contaminated,1,0.5270608941460141,Likely Contaminated,0,0.41855635173649913,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
US Army Staff Sgt. Julian McDonald, who lost his front leg in a","U.S. Army Staff SGT. Julian McDonald of Columbus, Ohio has adopted a 4-year-old dog named Layka who protected him in Afghanistan .
Despite being injured in 2012, Layka completed the mission with her team and her wounds were treated upon her return to safe territory .
'She was the sole reason why I was living and breathing and able to come home to my son and wife,' said McDonald of his four legged partner .","{'Min_10.0% Prob': 9.108579317728678, 'Min_20.0% Prob': 7.694376092208059, 'Min_30.0% Prob': 6.611241570834456, 'Min_40.0% Prob': 5.838943644573814, 'Min_50.0% Prob': 5.156799008448918}",0.4828201532363891,"{'rouge1': Score(precision=0.13333333333333333, recall=0.7142857142857143, fmeasure=0.2247191011235955), 'rouge2': Score(precision=0.05405405405405406, recall=0.3076923076923077, fmeasure=0.09195402298850575), 'rougeL': Score(precision=0.10666666666666667, recall=0.5714285714285714, fmeasure=0.1797752808988764)}",360,0,0.4269878706281562,Clean,0,0.4428649949136656,Clean,0,0.2745599077135455,Clean,0,0.4269878706281562,Not Contaminated,0,0.44286499491366565,Not Contaminated,0,0.27455990771354555,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Toya Graham, a single mother of six from Baltimore, gained national attention for","Toya Graham, a single mother-of-six, said she 'just lost it' when she saw her 16-year-old son Michael at Monday's riots carrying a rock .
She said of her son: 'We made eye contact. I was saying ''how dare you do this?'''
She traveled to New York for interviews on Wednesday after being applauded by moms across the US and the Baltimore police chief .
Her pastor called her 'Mom of the century' on Wednesday for her actions .","{'Min_10.0% Prob': 10.941352844238281, 'Min_20.0% Prob': 8.708107630411783, 'Min_30.0% Prob': 7.4017836816849245, 'Min_40.0% Prob': 6.49236866406032, 'Min_50.0% Prob': 5.852053747727321}",0.6496282815933228,"{'rouge1': Score(precision=0.1125, recall=0.6428571428571429, fmeasure=0.19148936170212766), 'rouge2': Score(precision=0.0759493670886076, recall=0.46153846153846156, fmeasure=0.13043478260869568), 'rougeL': Score(precision=0.1125, recall=0.6428571428571429, fmeasure=0.19148936170212766)}",354,0,0.0455035900357053,Clean,0,0.3627078793437033,Clean,0,0.0372923534798534,Clean,0,0.04550359003570532,Not Contaminated,0,0.3627078793437033,Not Contaminated,0,0.03729235347985348,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
On Monday, TOWIE star Jake Hall, a non-league footballer","TOWIE's Jake Hall scored on first touch in Boston's 2-0 win over Tamworth .
His TOWIE on-screen girlfriend Chloe Lewis watched from the stands .
Co-star James 'Arg' Argent tries to climb over barrier to celebrate with him .
Semi-pro footballer Hall rejoined Lincolnshire club last week .
Hall recently denied rumours of relationship with actress Lindsay Lohan .","{'Min_10.0% Prob': 9.716659757826063, 'Min_20.0% Prob': 8.68749870194329, 'Min_30.0% Prob': 7.950176327316849, 'Min_40.0% Prob': 7.1350389454099865, 'Min_50.0% Prob': 6.3660321182674835}",0.7647446393966675,"{'rouge1': Score(precision=0.1, recall=0.5454545454545454, fmeasure=0.16901408450704225), 'rouge2': Score(precision=0.01694915254237288, recall=0.1, fmeasure=0.028985507246376815), 'rougeL': Score(precision=0.06666666666666667, recall=0.36363636363636365, fmeasure=0.11267605633802817)}",315,0,0.1452544611046281,Clean,1,0.6760879590976027,Contaminated,0,0.1581720942456236,Clean,0,0.1452544611046281,Not Contaminated,1,0.6760879590976027,Likely Contaminated,0,0.15817209424562362,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A new documentary, ""Human Harvest: China's Organ Trafficking,"" reveals that Chinese","Eight year investigation claims thousands had organs removed in China .
Banned religious group Falun Gong is key target, documentary claims .
Just 37 registered organ donors in China but country has the world's second highest rate of transplants .
One surgeon is said to have removed corneas from 2,000 living people .
Chinese government denies allegations claiming donors are volunteers .","{'Min_10.0% Prob': 10.789006778172084, 'Min_20.0% Prob': 9.05467898050944, 'Min_30.0% Prob': 7.840973377227783, 'Min_40.0% Prob': 6.915758279062087, 'Min_50.0% Prob': 6.099454127825224}",0.6337972283363342,"{'rouge1': Score(precision=0.0847457627118644, recall=0.38461538461538464, fmeasure=0.1388888888888889), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06779661016949153, recall=0.3076923076923077, fmeasure=0.1111111111111111)}",326,1,0.547576733984757,Contaminated,1,0.7043403980390743,Contaminated,0,0.3389314134437973,Clean,1,0.547576733984757,Likely Contaminated,1,0.7043403980390743,Likely Contaminated,0,0.3389314134437973,Not Contaminated
