Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
He will now take up his teaching position at Wrekin College in Shropshire after",Sale Sharks forward Mark Easter has announced he will retire at the end of the season to take up a teaching role.,"{'Min_10.0% Prob': 10.960883140563965, 'Min_20.0% Prob': 9.183949708938599, 'Min_30.0% Prob': 8.027062813440958, 'Min_40.0% Prob': 6.789121521843804, 'Min_50.0% Prob': 6.199613571166992}",0.2769034206867218,"{'rouge1': Score(precision=0.2727272727272727, recall=0.42857142857142855, fmeasure=0.33333333333333326), 'rouge2': Score(precision=0.09523809523809523, recall=0.15384615384615385, fmeasure=0.11764705882352941), 'rougeL': Score(precision=0.22727272727272727, recall=0.35714285714285715, fmeasure=0.2777777777777778)}",81,1.0,0.6766588130819964,Contaminated,1.0,0.6089416324632996,Contaminated,1.0,0.707840248029943,Contaminated,1.0,0.6766588130819964,Likely Contaminated,1.0,0.6089416324632996,Likely Contaminated,1.0,0.707840248029943,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
He said the company had been able to improve its sales by improving its marketing and sales strategy.",Global drinks company Diageo has released full-year trading figures showing comparable sales remained flat for a second year.,"{'Min_10.0% Prob': 11.618198871612549, 'Min_20.0% Prob': 10.319121599197388, 'Min_30.0% Prob': 9.504090468088785, 'Min_40.0% Prob': 8.598159432411194, 'Min_50.0% Prob': 7.245989084243774}",0.2841269075870514,"{'rouge1': Score(precision=0.10526315789473684, recall=0.1111111111111111, fmeasure=0.10810810810810811), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.1111111111111111, fmeasure=0.10810810810810811)}",89,1.0,0.9390161946345932,Contaminated,1.0,0.7785090413606475,Contaminated,1.0,0.936861985236985,Contaminated,1.0,0.9390161946345932,Likely Contaminated,1.0,0.7785090413606475,Likely Contaminated,1.0,0.936861985236985,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The Forth Bridge is the only bridge in Scotland that has been built in the UK.
The",Thousands of torch-bearers will form a kilometre-long river of fire during celebrations to mark the 50th anniversary of the Forth Road Bridge.,"{'Min_10.0% Prob': 12.213282108306885, 'Min_20.0% Prob': 10.02821683883667, 'Min_30.0% Prob': 8.431068480014801, 'Min_40.0% Prob': 7.227664600719105, 'Min_50.0% Prob': 6.365253363336835}",0.3186720609664917,"{'rouge1': Score(precision=0.16666666666666666, recall=0.23529411764705882, fmeasure=0.19512195121951217), 'rouge2': Score(precision=0.043478260869565216, recall=0.0625, fmeasure=0.05128205128205128), 'rougeL': Score(precision=0.125, recall=0.17647058823529413, fmeasure=0.14634146341463414)}",107,1.0,0.8491234154936909,Contaminated,1.0,0.7411637312662004,Contaminated,1.0,0.7347205523234933,Contaminated,1.0,0.8491234154936909,Likely Contaminated,1.0,0.7411637312662004,Likely Contaminated,1.0,0.7347205523234933,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum," on the issue of childcare, and what they are doing to tackle it,

The Labour Party",Working grandparents could share unpaid parental leave under plans being launched by the Labour Party.,"{'Min_10.0% Prob': 10.81550121307373, 'Min_20.0% Prob': 10.231070518493652, 'Min_30.0% Prob': 9.443726658821106, 'Min_40.0% Prob': 8.44102684656779, 'Min_50.0% Prob': 8.092460087367467}",0.5025780200958252,"{'rouge1': Score(precision=0.2, recall=0.1875, fmeasure=0.19354838709677422), 'rouge2': Score(precision=0.14285714285714285, recall=0.13333333333333333, fmeasure=0.1379310344827586), 'rougeL': Score(precision=0.2, recall=0.1875, fmeasure=0.19354838709677422)}",63,1.0,0.7102606499137823,Contaminated,1.0,0.7259644272091865,Contaminated,1.0,0.6949736748762512,Contaminated,1.0,0.7102606499137823,Likely Contaminated,1.0,0.7259644272091865,Likely Contaminated,1.0,0.6949736748762512,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,,"Celebrity book clubs are becoming increasingly popular, but is this a great thing for reading or just another vanity exercise?","{'Min_10.0% Prob': 9.177941799163818, 'Min_20.0% Prob': 8.250571608543396, 'Min_30.0% Prob': 7.405501286188762, 'Min_40.0% Prob': 6.665728727976481, 'Min_50.0% Prob': 6.096965768120506}",0.0311680436134338,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",123,1.0,0.8434355877635547,Contaminated,1.0,0.7238015419276848,Contaminated,1.0,0.8728177783166439,Contaminated,1.0,0.8434355877635547,Likely Contaminated,1.0,0.7238015419276848,Likely Contaminated,1.0,0.8728177783166439,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum, I'm sorry for the families of those who have been killed and injured today. I'm also sorry,"Politicians, religious and civic leaders give their reaction to the bin lorry crash that killed six people in central Glasgow.","{'Min_10.0% Prob': 10.386394023895264, 'Min_20.0% Prob': 8.581565856933594, 'Min_30.0% Prob': 7.711087624231975, 'Min_40.0% Prob': 6.867171923319499, 'Min_50.0% Prob': 6.3570261868563565}",0.2340247482061386,"{'rouge1': Score(precision=0.15, recall=0.15789473684210525, fmeasure=0.15384615384615385), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.10526315789473684, fmeasure=0.10256410256410256)}",95,1.0,0.8154024781671055,Contaminated,1.0,0.6954941456266017,Contaminated,1.0,0.8424189160512685,Contaminated,1.0,0.8154024781671055,Likely Contaminated,1.0,0.6954941456266017,Likely Contaminated,1.0,0.8424189160512685,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"

References

External links

Category:1962 births
Category:Living people
","A carer accused of stealing almost £290,000 from a 102-year-old said the woman ""wanted her to have the money"", a court has heard.","{'Min_10.0% Prob': 10.247569719950357, 'Min_20.0% Prob': 9.153043429056803, 'Min_30.0% Prob': 7.331475067138672, 'Min_40.0% Prob': 6.552589141405546, 'Min_50.0% Prob': 5.68082649567548}",0.0807688534259796,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",104,1.0,0.9477187201019082,Contaminated,1.0,0.7209201954165656,Contaminated,1.0,0.9714792152292152,Contaminated,1.0,0.9477187201019082,Likely Contaminated,1.0,0.7209201954165656,Likely Contaminated,1.0,0.9714792152292152,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
Foul by Adam Chapman (Mansfield Town).
Foul by Adam Chapman (M",Krystian Pearce's equaliser earned a point for Mansfield Town after they fell behind at home to York City.,"{'Min_10.0% Prob': 11.953914165496826, 'Min_20.0% Prob': 10.699744701385498, 'Min_30.0% Prob': 8.794106006622314, 'Min_40.0% Prob': 7.928355958726671, 'Min_50.0% Prob': 6.820691426595052}",0.3558186292648315,"{'rouge1': Score(precision=0.10526315789473684, recall=0.18181818181818182, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.05555555555555555, recall=0.1, fmeasure=0.07142857142857142), 'rougeL': Score(precision=0.10526315789473684, recall=0.18181818181818182, fmeasure=0.13333333333333333)}",76,1.0,0.8700686552748056,Contaminated,1.0,0.7767588957586816,Contaminated,1.0,0.9013353691684576,Contaminated,1.0,0.8700686552748056,Likely Contaminated,1.0,0.7767588957586816,Likely Contaminated,1.0,0.9013353691684576,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
Mr Ayrault is a former prime minister, leading the government from 2012-14.
",French President Francois Hollande has named Jean-Marc Ayrault as his new foreign minister.,"{'Min_10.0% Prob': 7.207024574279785, 'Min_20.0% Prob': 6.081562678019206, 'Min_30.0% Prob': 5.59812364578247, 'Min_40.0% Prob': 5.292318145434062, 'Min_50.0% Prob': 4.472841531038284}",0.519159734249115,"{'rouge1': Score(precision=0.14285714285714285, recall=0.15384615384615385, fmeasure=0.14814814814814817), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.15384615384615385, fmeasure=0.14814814814814817)}",75,1.0,0.7602734093208798,Contaminated,1.0,0.5408228835768515,Contaminated,1.0,0.6834979731311002,Contaminated,1.0,0.7602734093208798,Likely Contaminated,1.0,0.5408228835768515,Likely Contaminated,1.0,0.6834979731311002,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
He said: ""I've been in a good position. I've been in a good position",Englishman Matthew Fitzpatrick shot a 68 to share the British Masters lead with Kiradech Aphibarnrat at Woburn.,"{'Min_10.0% Prob': 11.85778284072876, 'Min_20.0% Prob': 10.845771598815919, 'Min_30.0% Prob': 10.226624897548131, 'Min_40.0% Prob': 9.465979194641113, 'Min_50.0% Prob': 9.057706514994303}",0.1051646843552589,"{'rouge1': Score(precision=0.058823529411764705, recall=0.0625, fmeasure=0.06060606060606061), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.0625, fmeasure=0.06060606060606061)}",87,1.0,0.9701801426622636,Contaminated,1.0,0.5720590353719388,Contaminated,1.0,0.9409838245904422,Contaminated,1.0,0.9701801426622636,Likely Contaminated,1.0,0.5720590353719388,Likely Contaminated,1.0,0.9409838245904422,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The merger is a key step in consolidating the company's control of the conglomerate.
Shares",One of South Korea's most controversial mergers has been given approval by shareholders of the construction company Samsung C&T.,"{'Min_10.0% Prob': 10.272565364837646, 'Min_20.0% Prob': 9.457436561584473, 'Min_30.0% Prob': 8.86279265085856, 'Min_40.0% Prob': 7.849485397338867, 'Min_50.0% Prob': 6.996767065741799}",0.4437049031257629,"{'rouge1': Score(precision=0.23809523809523808, recall=0.3125, fmeasure=0.27027027027027023), 'rouge2': Score(precision=0.05, recall=0.06666666666666667, fmeasure=0.05714285714285715), 'rougeL': Score(precision=0.14285714285714285, recall=0.1875, fmeasure=0.16216216216216214)}",97,1.0,0.7231902269673826,Contaminated,1.0,0.76259645304763,Contaminated,1.0,0.7288128861852011,Contaminated,1.0,0.7231902269673826,Likely Contaminated,1.0,0.76259645304763,Likely Contaminated,1.0,0.7288128861852011,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
Vonn was also the first woman to win the World Cup in the same year.
","Former Olympic champion Lindsey Vonn claimed her first win since returning from almost a year out with victory in the downhill race at Garmisch, Germany.","{'Min_10.0% Prob': 9.465057373046875, 'Min_20.0% Prob': 8.577304458618164, 'Min_30.0% Prob': 7.836365342140198, 'Min_40.0% Prob': 6.922550721602007, 'Min_50.0% Prob': 6.179325495447431}",0.5945734977722168,"{'rouge1': Score(precision=0.24, recall=0.4, fmeasure=0.3), 'rouge2': Score(precision=0.041666666666666664, recall=0.07142857142857142, fmeasure=0.052631578947368425), 'rougeL': Score(precision=0.2, recall=0.3333333333333333, fmeasure=0.25)}",114,0.0,0.2757140431271371,Clean,1.0,0.5361149435066979,Contaminated,1.0,0.6785124128322654,Contaminated,0.0,0.27571404312713715,Not Contaminated,1.0,0.5361149435066979,Likely Contaminated,1.0,0.6785124128322654,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
France have not finished in the top half of the Six Nations since 2011, but impressed in narrow","Captain Greg Laidlaw says Scotland must be ""subtle and clever"" as well as match France physically if they are to secure a first win in Paris since 1999.","{'Min_10.0% Prob': 10.696423212687174, 'Min_20.0% Prob': 9.34351110458374, 'Min_30.0% Prob': 8.252612007988823, 'Min_40.0% Prob': 7.365582356086144, 'Min_50.0% Prob': 6.887092441320419}",0.4275150001049042,"{'rouge1': Score(precision=0.10714285714285714, recall=0.16666666666666666, fmeasure=0.13043478260869565), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10714285714285714, recall=0.16666666666666666, fmeasure=0.13043478260869565)}",115,1.0,0.9167513460281,Contaminated,1.0,0.7502351041036014,Contaminated,1.0,0.8447089616935536,Contaminated,1.0,0.9167513460280999,Likely Contaminated,1.0,0.7502351041036014,Likely Contaminated,1.0,0.8447089616935536,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The charity said it was ""deeply concerned"" about the comments and would ""continue to work","An MP has apologised for his ""very offensive"" and ""damaging"" comments on diabetes.","{'Min_10.0% Prob': 13.86379337310791, 'Min_20.0% Prob': 10.1494992574056, 'Min_30.0% Prob': 8.058459854125976, 'Min_40.0% Prob': 7.046450001852853, 'Min_50.0% Prob': 6.274712456597222}",0.411287784576416,"{'rouge1': Score(precision=0.15384615384615385, recall=0.13333333333333333, fmeasure=0.14285714285714288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.06666666666666667, fmeasure=0.07142857142857144)}",67,1.0,0.6379380898106695,Contaminated,1.0,0.6035037621480018,Contaminated,1.0,0.7226094061086417,Contaminated,1.0,0.6379380898106695,Likely Contaminated,1.0,0.6035037621480018,Likely Contaminated,1.0,0.7226094061086417,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
""The drug is still in the early stages of development and it is still in the early stages","A drug that destroys the characteristic protein plaques that build up in the brains of patients with Alzheimer's is showing ""tantalising"" promise, scientists say.","{'Min_10.0% Prob': 9.75947380065918, 'Min_20.0% Prob': 8.417583783467611, 'Min_30.0% Prob': 7.604740990532769, 'Min_40.0% Prob': 7.086015621821086, 'Min_50.0% Prob': 6.254859805107117}",0.4265050888061523,"{'rouge1': Score(precision=0.24, recall=0.3333333333333333, fmeasure=0.27906976744186046), 'rouge2': Score(precision=0.041666666666666664, recall=0.058823529411764705, fmeasure=0.048780487804878044), 'rougeL': Score(precision=0.2, recall=0.2777777777777778, fmeasure=0.23255813953488372)}",120,1.0,0.7314811812654951,Contaminated,0.0,0.4637849794651361,Clean,1.0,0.6706062461474694,Contaminated,1.0,0.7314811812654951,Likely Contaminated,0.0,0.4637849794651361,Not Contaminated,1.0,0.6706062461474694,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
He is the only African to win the Nobel Prize for Peace in 2000.
He is the","The former football star George Weah has won a landslide victory in Liberia's senate elections, in polls disrupted by the Ebola outbreak.","{'Min_10.0% Prob': 12.18235731124878, 'Min_20.0% Prob': 10.265177822113037, 'Min_30.0% Prob': 9.408604962485176, 'Min_40.0% Prob': 8.241196823120116, 'Min_50.0% Prob': 7.6004261175791425}",0.3430887758731842,"{'rouge1': Score(precision=0.13043478260869565, recall=0.17647058823529413, fmeasure=0.15), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13043478260869565, recall=0.17647058823529413, fmeasure=0.15)}",104,1.0,0.6021376108457679,Contaminated,1.0,0.7655068752797787,Contaminated,1.0,0.7537435897435897,Contaminated,1.0,0.6021376108457679,Likely Contaminated,1.0,0.7655068752797787,Likely Contaminated,1.0,0.7537435897435897,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"

A:

The French Alps are a very large area, and the area is covered","Glaciers in the French Alps have lost a quarter of their area in the past 40 years, according to new research.","{'Min_10.0% Prob': 5.965271949768066, 'Min_20.0% Prob': 5.672537684440613, 'Min_30.0% Prob': 5.38930116380964, 'Min_40.0% Prob': 5.208908451928033, 'Min_50.0% Prob': 4.739942252635956}",0.4928119778633117,"{'rouge1': Score(precision=0.2857142857142857, recall=0.42857142857142855, fmeasure=0.34285714285714286), 'rouge2': Score(precision=0.1, recall=0.15384615384615385, fmeasure=0.12121212121212123), 'rougeL': Score(precision=0.2857142857142857, recall=0.42857142857142855, fmeasure=0.34285714285714286)}",67,1.0,0.8141386343372604,Contaminated,1.0,0.7176546334673285,Contaminated,1.0,0.8785996938450386,Contaminated,1.0,0.8141386343372604,Likely Contaminated,1.0,0.7176546334673285,Likely Contaminated,1.0,0.8785996938450386,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
He was also the first president to be elected to the presidency in the country's first term.",Philippines President Rodrigo Duterte has given the go-ahead for the body of his disgraced predecessor Ferdinand Marcos to be buried in the Heroes' Cemetery in Manila.,"{'Min_10.0% Prob': 8.898371378580729, 'Min_20.0% Prob': 7.732779184977214, 'Min_30.0% Prob': 6.778389930725098, 'Min_40.0% Prob': 5.950220088164012, 'Min_50.0% Prob': 5.218214297294617}",0.13382188975811,"{'rouge1': Score(precision=0.25925925925925924, recall=0.3888888888888889, fmeasure=0.3111111111111111), 'rouge2': Score(precision=0.07692307692307693, recall=0.11764705882352941, fmeasure=0.0930232558139535), 'rougeL': Score(precision=0.18518518518518517, recall=0.2777777777777778, fmeasure=0.22222222222222224)}",124,1.0,0.7483785339400519,Contaminated,1.0,0.7697698877736545,Contaminated,1.0,0.8261246330423961,Contaminated,1.0,0.7483785339400519,Likely Contaminated,1.0,0.7697698877736545,Likely Contaminated,1.0,0.8261246330423961,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
Williams said she is looking forward to the next step in her career.
""I'm looking",European Taekwondo champion Lauren Williams says she feels under pressure to keep up her winning record.,"{'Min_10.0% Prob': 10.823930740356445, 'Min_20.0% Prob': 8.315695921579996, 'Min_30.0% Prob': 7.183149528503418, 'Min_40.0% Prob': 6.389204978942871, 'Min_50.0% Prob': 5.895084222157796}",0.4369721710681915,"{'rouge1': Score(precision=0.25, recall=0.25, fmeasure=0.25), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.25, fmeasure=0.25)}",78,1.0,0.7308328865870207,Contaminated,1.0,0.6762755966710282,Contaminated,1.0,0.7381357184482187,Contaminated,1.0,0.7308328865870207,Likely Contaminated,1.0,0.6762755966710282,Likely Contaminated,1.0,0.7381357184482187,Likely Contaminated
