Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Don and Cindy are discussing a meeting and a trip. Don has a meeting",Cindy has made arrangements for today's meeting at 2 pm in the conference room. She also organised flights and hotel for next week's trip. Don is appreciative. ,"{'Min_10.0% Prob': 10.14611021677653, 'Min_20.0% Prob': 8.400917666299003, 'Min_30.0% Prob': 7.617006444931031, 'Min_40.0% Prob': 6.726313727242606, 'Min_50.0% Prob': 5.775887469450633}",0.7602845430374146,"{'rouge1': Score(precision=0.20689655172413793, recall=0.4, fmeasure=0.2727272727272727), 'rouge2': Score(precision=0.03571428571428571, recall=0.07142857142857142, fmeasure=0.047619047619047616), 'rougeL': Score(precision=0.1724137931034483, recall=0.3333333333333333, fmeasure=0.22727272727272724)}",118,0,0.3573136367646364,Clean,1,0.6999242194447677,Contaminated,0,0.2639805076459489,Clean,0,0.3573136367646364,Not Contaminated,1,0.6999242194447677,Likely Contaminated,0,0.2639805076459489,Not Contaminated,0,0.3573136367646364,Not Contaminated,Not Contaminated,1,0.6999242194447677,Likely Contaminated,Likely Contaminated,0,0.2639805076459489,Not Contaminated,Not Contaminated,0,0.3573136367646364,Not Contaminated,Not Contaminated,1,0.6999242194447677,Likely Contaminated,Likely Contaminated,0,0.2639805076459489,Not Contaminated,Not Contaminated,0,0.3573136367646364,1,0.6999242194447677,0,0.2639805076459489,0,0.3573136367646364,Not Contaminated,1,0.6999242194447677,Likely Contaminated,0,0.2639805076459489,Not Contaminated,0,0.3573136367646364,Not Contaminated,1,0.6999242194447677,Likely Contaminated,0,0.2639805076459489,Not Contaminated,0,0.3573136367646364,Not Contaminated,Not Contaminated,1,0.6999242194447677,Likely Contaminated,Likely Contaminated,0,0.2639805076459489,Not Contaminated,Not Contaminated,0,0.3573136367646364,Not Contaminated,Not Contaminated,1,0.6999242194447677,Likely Contaminated,Likely Contaminated,0,0.2639805076459489,Not Contaminated,Not Contaminated,0,0.35731363676463646,1,0.6999242194447677,0,0.2639805076459489
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
The conversation between Samuel, Virginia, and Jack about a joint and pizza in Laos",Samuel ordered a smoke.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': nan, 'Min_30.0% Prob': 11.00455379486084, 'Min_40.0% Prob': 11.00455379486084, 'Min_50.0% Prob': 10.464166164398193}",0.3555805385112762,"{'rouge1': Score(precision=0.5, recall=0.13333333333333333, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.13333333333333333, fmeasure=0.2105263157894737)}",80,0,0.1540124641097499,Clean,1,0.959762096128087,Contaminated,1,0.5580173702931055,Contaminated,0,0.1540124641097499,Not Contaminated,1,0.959762096128087,Likely Contaminated,1,0.5580173702931055,Likely Contaminated,0,0.1540124641097499,Not Contaminated,Not Contaminated,1,0.959762096128087,Likely Contaminated,Likely Contaminated,1,0.5580173702931055,Likely Contaminated,Likely Contaminated,0,0.1540124641097499,Not Contaminated,Not Contaminated,1,0.959762096128087,Likely Contaminated,Likely Contaminated,1,0.5580173702931055,Likely Contaminated,Likely Contaminated,0,0.1540124641097499,1,0.959762096128087,1,0.5580173702931055,0,0.1540124641097499,Not Contaminated,1,0.959762096128087,Likely Contaminated,1,0.5580173702931055,Likely Contaminated,0,0.1540124641097499,Not Contaminated,1,0.959762096128087,Likely Contaminated,1,0.5580173702931055,Likely Contaminated,0,0.1540124641097499,Not Contaminated,Not Contaminated,1,0.959762096128087,Likely Contaminated,Likely Contaminated,1,0.5580173702931055,Likely Contaminated,Likely Contaminated,0,0.1540124641097499,Not Contaminated,Not Contaminated,1,0.959762096128087,Likely Contaminated,Likely Contaminated,1,0.5580173702931055,Likely Contaminated,Likely Contaminated,0,0.15401246410974992,1,0.959762096128087,1,0.5580173702931055
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Celia suggests going to Egypt, but Mike prefers Croatia due to the heat.","Mike considers going to Egypt for holiday. It's too hot for Celia, she suggests Croatia instead. Mark likes the idea, he's never been there. ","{'Min_10.0% Prob': 11.690576553344727, 'Min_20.0% Prob': 9.939981460571289, 'Min_30.0% Prob': 8.51099936167399, 'Min_40.0% Prob': 7.253777540647066, 'Min_50.0% Prob': 6.590108677744865}",0.8490050435066223,"{'rouge1': Score(precision=0.3076923076923077, recall=0.5714285714285714, fmeasure=0.4), 'rouge2': Score(precision=0.08, recall=0.15384615384615385, fmeasure=0.10526315789473685), 'rougeL': Score(precision=0.19230769230769232, recall=0.35714285714285715, fmeasure=0.25)}",102,0,0.109507325285109,Clean,1,0.7242964651783226,Contaminated,0,0.1501804918937271,Clean,0,0.109507325285109,Not Contaminated,1,0.7242964651783226,Likely Contaminated,0,0.1501804918937271,Not Contaminated,0,0.109507325285109,Not Contaminated,Not Contaminated,1,0.7242964651783226,Likely Contaminated,Likely Contaminated,0,0.1501804918937271,Not Contaminated,Not Contaminated,0,0.109507325285109,Not Contaminated,Not Contaminated,1,0.7242964651783226,Likely Contaminated,Likely Contaminated,0,0.1501804918937271,Not Contaminated,Not Contaminated,0,0.109507325285109,1,0.7242964651783226,0,0.1501804918937271,0,0.109507325285109,Not Contaminated,1,0.7242964651783226,Likely Contaminated,0,0.1501804918937271,Not Contaminated,0,0.109507325285109,Not Contaminated,1,0.7242964651783226,Likely Contaminated,0,0.1501804918937271,Not Contaminated,0,0.109507325285109,Not Contaminated,Not Contaminated,1,0.7242964651783226,Likely Contaminated,Likely Contaminated,0,0.1501804918937271,Not Contaminated,Not Contaminated,0,0.109507325285109,Not Contaminated,Not Contaminated,1,0.7242964651783226,Likely Contaminated,Likely Contaminated,0,0.1501804918937271,Not Contaminated,Not Contaminated,0,0.109507325285109,1,0.7242964651783226,0,0.15018049189372715
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jasmine and Paola are discussing a new song by Charlie Puth. They","Jasmine loves Charlie Puth and his new song. Paola thinks Charlie Puth is attractive. Paola likes the song ""Galway Girl"" by Ed Sheeran.","{'Min_10.0% Prob': 10.803889910380045, 'Min_20.0% Prob': 9.073409897940499, 'Min_30.0% Prob': 7.897842788696289, 'Min_40.0% Prob': 6.563929762159075, 'Min_50.0% Prob': 5.860176885829253}",0.7171423435211182,"{'rouge1': Score(precision=0.34782608695652173, recall=0.6153846153846154, fmeasure=0.4444444444444444), 'rouge2': Score(precision=0.09090909090909091, recall=0.16666666666666666, fmeasure=0.11764705882352942), 'rougeL': Score(precision=0.2608695652173913, recall=0.46153846153846156, fmeasure=0.33333333333333337)}",93,0,0.1380604455781532,Clean,1,0.693815969655188,Contaminated,0,0.1704895711557945,Clean,0,0.1380604455781532,Not Contaminated,1,0.693815969655188,Likely Contaminated,0,0.1704895711557945,Not Contaminated,0,0.1380604455781532,Not Contaminated,Not Contaminated,1,0.693815969655188,Likely Contaminated,Likely Contaminated,0,0.1704895711557945,Not Contaminated,Not Contaminated,0,0.1380604455781532,Not Contaminated,Not Contaminated,1,0.693815969655188,Likely Contaminated,Likely Contaminated,0,0.1704895711557945,Not Contaminated,Not Contaminated,0,0.1380604455781532,1,0.693815969655188,0,0.1704895711557945,0,0.1380604455781532,Not Contaminated,1,0.693815969655188,Likely Contaminated,0,0.1704895711557945,Not Contaminated,0,0.1380604455781532,Not Contaminated,1,0.693815969655188,Likely Contaminated,0,0.1704895711557945,Not Contaminated,0,0.1380604455781532,Not Contaminated,Not Contaminated,1,0.693815969655188,Likely Contaminated,Likely Contaminated,0,0.1704895711557945,Not Contaminated,Not Contaminated,0,0.1380604455781532,Not Contaminated,Not Contaminated,1,0.693815969655188,Likely Contaminated,Likely Contaminated,0,0.1704895711557945,Not Contaminated,Not Contaminated,0,0.13806044557815328,1,0.693815969655188,0,0.17048957115579455
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Sharon is asking Jaz to help with her hair on Sunday, specifically to",Jaz will come to dye Sharon's roots on Sunday at 2.30.,"{'Min_10.0% Prob': 14.702445983886719, 'Min_20.0% Prob': 11.934294700622559, 'Min_30.0% Prob': 10.76250762939453, 'Min_40.0% Prob': 9.995421806971232, 'Min_50.0% Prob': 8.665732234716415}",0.6518588066101074,"{'rouge1': Score(precision=0.38461538461538464, recall=0.35714285714285715, fmeasure=0.3703703703703704), 'rouge2': Score(precision=0.08333333333333333, recall=0.07692307692307693, fmeasure=0.08), 'rougeL': Score(precision=0.3076923076923077, recall=0.2857142857142857, fmeasure=0.29629629629629634)}",60,0,0.4770635831887313,Clean,1,0.8725894783969368,Contaminated,1,0.6420883189522896,Contaminated,0,0.4770635831887313,Not Contaminated,1,0.8725894783969368,Likely Contaminated,1,0.6420883189522896,Likely Contaminated,0,0.4770635831887313,Not Contaminated,Not Contaminated,1,0.8725894783969368,Likely Contaminated,Likely Contaminated,1,0.6420883189522896,Likely Contaminated,Likely Contaminated,0,0.4770635831887313,Not Contaminated,Not Contaminated,1,0.8725894783969368,Likely Contaminated,Likely Contaminated,1,0.6420883189522896,Likely Contaminated,Likely Contaminated,0,0.4770635831887313,1,0.8725894783969368,1,0.6420883189522896,0,0.4770635831887313,Not Contaminated,1,0.8725894783969368,Likely Contaminated,1,0.6420883189522896,Likely Contaminated,0,0.4770635831887313,Not Contaminated,1,0.8725894783969368,Likely Contaminated,1,0.6420883189522896,Likely Contaminated,0,0.4770635831887313,Not Contaminated,Not Contaminated,1,0.8725894783969368,Likely Contaminated,Likely Contaminated,1,0.6420883189522896,Likely Contaminated,Likely Contaminated,0,0.4770635831887313,Not Contaminated,Not Contaminated,1,0.8725894783969368,Likely Contaminated,Likely Contaminated,1,0.6420883189522896,Likely Contaminated,Likely Contaminated,0,0.4770635831887313,1,0.8725894783969368,1,0.6420883189522896
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ann is asking Pete if he will be home for lunch, and Pete confirms he",Pete will be home for lunch in about 20 minutes.,"{'Min_10.0% Prob': 8.646697044372559, 'Min_20.0% Prob': 7.815873622894287, 'Min_30.0% Prob': 7.22497542699178, 'Min_40.0% Prob': 6.177086925506591, 'Min_50.0% Prob': 5.518452286720276}",0.7294065356254578,"{'rouge1': Score(precision=0.6, recall=0.375, fmeasure=0.4615384615384615), 'rouge2': Score(precision=0.4444444444444444, recall=0.26666666666666666, fmeasure=0.33333333333333337), 'rougeL': Score(precision=0.6, recall=0.375, fmeasure=0.4615384615384615)}",48,0,0.1327777472118537,Clean,0,0.4061607036697443,Clean,0,0.2405209971816091,Clean,0,0.1327777472118537,Not Contaminated,0,0.4061607036697443,Not Contaminated,0,0.2405209971816091,Not Contaminated,0,0.1327777472118537,Not Contaminated,Not Contaminated,0,0.4061607036697443,Not Contaminated,Not Contaminated,0,0.2405209971816091,Not Contaminated,Not Contaminated,0,0.1327777472118537,Not Contaminated,Not Contaminated,0,0.4061607036697443,Not Contaminated,Not Contaminated,0,0.2405209971816091,Not Contaminated,Not Contaminated,0,0.1327777472118537,0,0.4061607036697443,0,0.2405209971816091,0,0.1327777472118537,Not Contaminated,0,0.4061607036697443,Not Contaminated,0,0.2405209971816091,Not Contaminated,0,0.1327777472118537,Not Contaminated,0,0.4061607036697443,Not Contaminated,0,0.2405209971816091,Not Contaminated,0,0.1327777472118537,Not Contaminated,Not Contaminated,0,0.4061607036697443,Not Contaminated,Not Contaminated,0,0.2405209971816091,Not Contaminated,Not Contaminated,0,0.1327777472118537,Not Contaminated,Not Contaminated,0,0.4061607036697443,Not Contaminated,Not Contaminated,0,0.2405209971816091,Not Contaminated,Not Contaminated,0,0.13277774721185376,0,0.4061607036697443,0,0.24052099718160913
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Kas is considering whether to tidy up Laura's dreads this weekend. Kas",Laura wants Kas to tidy up her dreads this weekend. Kas will let her know tonight if she is available.,"{'Min_10.0% Prob': 14.329073429107666, 'Min_20.0% Prob': 12.069132566452026, 'Min_30.0% Prob': 10.452266454696655, 'Min_40.0% Prob': 8.56182697084215, 'Min_50.0% Prob': 7.560945120724765}",0.8526324033737183,"{'rouge1': Score(precision=0.5, recall=0.7142857142857143, fmeasure=0.588235294117647), 'rouge2': Score(precision=0.2631578947368421, recall=0.38461538461538464, fmeasure=0.3125), 'rougeL': Score(precision=0.4, recall=0.5714285714285714, fmeasure=0.47058823529411764)}",76,0,0.4608909914400104,Clean,1,0.6169883657656646,Contaminated,0,0.4287004972152031,Clean,0,0.4608909914400104,Not Contaminated,1,0.6169883657656646,Likely Contaminated,0,0.4287004972152031,Not Contaminated,0,0.4608909914400104,Not Contaminated,Not Contaminated,1,0.6169883657656646,Likely Contaminated,Likely Contaminated,0,0.4287004972152031,Not Contaminated,Not Contaminated,0,0.4608909914400104,Not Contaminated,Not Contaminated,1,0.6169883657656646,Likely Contaminated,Likely Contaminated,0,0.4287004972152031,Not Contaminated,Not Contaminated,0,0.4608909914400104,1,0.6169883657656646,0,0.4287004972152031,0,0.4608909914400104,Not Contaminated,1,0.6169883657656646,Likely Contaminated,0,0.4287004972152031,Not Contaminated,0,0.4608909914400104,Not Contaminated,1,0.6169883657656646,Likely Contaminated,0,0.4287004972152031,Not Contaminated,0,0.4608909914400104,Not Contaminated,Not Contaminated,1,0.6169883657656646,Likely Contaminated,Likely Contaminated,0,0.4287004972152031,Not Contaminated,Not Contaminated,0,0.4608909914400104,Not Contaminated,Not Contaminated,1,0.6169883657656646,Likely Contaminated,Likely Contaminated,0,0.4287004972152031,Not Contaminated,Not Contaminated,0,0.4608909914400104,1,0.6169883657656646,0,0.4287004972152031
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ally and Jill are discussing their daily workout routines. Ally asks how many","Jill did 20 or 30 so far, 3-4 per day, 40 or 35 hours, so the same as Ally.","{'Min_10.0% Prob': 8.771543979644775, 'Min_20.0% Prob': 7.226117883409772, 'Min_30.0% Prob': 6.489249801635742, 'Min_40.0% Prob': 5.7558092049189975, 'Min_50.0% Prob': 5.24163013346055}",0.6377269625663757,"{'rouge1': Score(precision=0.1, recall=0.14285714285714285, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.14285714285714285, fmeasure=0.11764705882352941)}",66,1,0.7045349144849733,Contaminated,1,0.6249860113508984,Contaminated,0,0.3799867591773551,Clean,1,0.7045349144849733,Likely Contaminated,1,0.6249860113508984,Likely Contaminated,0,0.3799867591773551,Not Contaminated,1,0.7045349144849733,Likely Contaminated,Likely Contaminated,1,0.6249860113508984,Likely Contaminated,Likely Contaminated,0,0.3799867591773551,Not Contaminated,Not Contaminated,1,0.7045349144849733,Likely Contaminated,Likely Contaminated,1,0.6249860113508984,Likely Contaminated,Likely Contaminated,0,0.3799867591773551,Not Contaminated,Not Contaminated,1,0.7045349144849733,1,0.6249860113508984,0,0.3799867591773551,1,0.7045349144849733,Likely Contaminated,1,0.6249860113508984,Likely Contaminated,0,0.3799867591773551,Not Contaminated,1,0.7045349144849733,Likely Contaminated,1,0.6249860113508984,Likely Contaminated,0,0.3799867591773551,Not Contaminated,1,0.7045349144849733,Likely Contaminated,Likely Contaminated,1,0.6249860113508984,Likely Contaminated,Likely Contaminated,0,0.3799867591773551,Not Contaminated,Not Contaminated,1,0.7045349144849733,Likely Contaminated,Likely Contaminated,1,0.6249860113508984,Likely Contaminated,Likely Contaminated,0,0.3799867591773551,Not Contaminated,Not Contaminated,1,0.7045349144849733,1,0.6249860113508984,0,0.37998675917735514
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
James and Mia are planning to attend an art exhibition featuring their philosophy professor's work",James and Mia want to go to an art exhibition tomorrow. James wants Amelia to go with them but Mia isn't sure about it. James and Mia will go to his place afterwards.,"{'Min_10.0% Prob': 9.641217231750488, 'Min_20.0% Prob': 7.303721904754639, 'Min_30.0% Prob': 6.39069550037384, 'Min_40.0% Prob': 5.607132009097508, 'Min_50.0% Prob': 5.048782441351149}",0.6760053634643555,"{'rouge1': Score(precision=0.20588235294117646, recall=0.4117647058823529, fmeasure=0.2745098039215686), 'rouge2': Score(precision=0.12121212121212122, recall=0.25, fmeasure=0.163265306122449), 'rougeL': Score(precision=0.20588235294117646, recall=0.4117647058823529, fmeasure=0.2745098039215686)}",121,0,0.3502372591031291,Clean,0,0.4192090729700353,Clean,0,0.3187670184952819,Clean,0,0.3502372591031291,Not Contaminated,0,0.4192090729700353,Not Contaminated,0,0.3187670184952819,Not Contaminated,0,0.3502372591031291,Not Contaminated,Not Contaminated,0,0.4192090729700353,Not Contaminated,Not Contaminated,0,0.3187670184952819,Not Contaminated,Not Contaminated,0,0.3502372591031291,Not Contaminated,Not Contaminated,0,0.4192090729700353,Not Contaminated,Not Contaminated,0,0.3187670184952819,Not Contaminated,Not Contaminated,0,0.3502372591031291,0,0.4192090729700353,0,0.3187670184952819,0,0.3502372591031291,Not Contaminated,0,0.4192090729700353,Not Contaminated,0,0.3187670184952819,Not Contaminated,0,0.3502372591031291,Not Contaminated,0,0.4192090729700353,Not Contaminated,0,0.3187670184952819,Not Contaminated,0,0.3502372591031291,Not Contaminated,Not Contaminated,0,0.4192090729700353,Not Contaminated,Not Contaminated,0,0.3187670184952819,Not Contaminated,Not Contaminated,0,0.3502372591031291,Not Contaminated,Not Contaminated,0,0.4192090729700353,Not Contaminated,Not Contaminated,0,0.3187670184952819,Not Contaminated,Not Contaminated,0,0.3502372591031291,0,0.4192090729700353,0,0.31876701849528194
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Mariana is asking if the Stephen's seminar readings are available in the print",Chae-yeong and Arthur inform Mariana that the readings for the next session of Stephen's seminar weren't available in the print shop on Monday. Rita decides to go and chcek if the situation's changed tomorrow and she'll let everyone know.,"{'Min_10.0% Prob': 12.009028816223145, 'Min_20.0% Prob': 10.455869102478028, 'Min_30.0% Prob': 9.195652643839518, 'Min_40.0% Prob': 8.109212589263915, 'Min_50.0% Prob': 7.12571617273184}",0.6170555949211121,"{'rouge1': Score(precision=0.25, recall=0.7333333333333333, fmeasure=0.3728813559322034), 'rouge2': Score(precision=0.13953488372093023, recall=0.42857142857142855, fmeasure=0.2105263157894737), 'rougeL': Score(precision=0.20454545454545456, recall=0.6, fmeasure=0.30508474576271183)}",175,0,0.3036802114837042,Clean,1,0.5009651928601334,Contaminated,0,0.2525156440781441,Clean,0,0.3036802114837042,Not Contaminated,1,0.5009651928601334,Likely Contaminated,0,0.2525156440781441,Not Contaminated,0,0.3036802114837042,Not Contaminated,Not Contaminated,1,0.5009651928601334,Likely Contaminated,Likely Contaminated,0,0.2525156440781441,Not Contaminated,Not Contaminated,0,0.3036802114837042,Not Contaminated,Not Contaminated,1,0.5009651928601334,Likely Contaminated,Likely Contaminated,0,0.2525156440781441,Not Contaminated,Not Contaminated,0,0.3036802114837042,1,0.5009651928601334,0,0.2525156440781441,0,0.3036802114837042,Not Contaminated,1,0.5009651928601334,Likely Contaminated,0,0.2525156440781441,Not Contaminated,0,0.3036802114837042,Not Contaminated,1,0.5009651928601334,Likely Contaminated,0,0.2525156440781441,Not Contaminated,0,0.3036802114837042,Not Contaminated,Not Contaminated,1,0.5009651928601334,Likely Contaminated,Likely Contaminated,0,0.2525156440781441,Not Contaminated,Not Contaminated,0,0.3036802114837042,Not Contaminated,Not Contaminated,1,0.5009651928601334,Likely Contaminated,Likely Contaminated,0,0.2525156440781441,Not Contaminated,Not Contaminated,0,0.3036802114837042,1,0.5009651928601334,0,0.2525156440781441
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ost bought a garage place in the garage and plans to rent it out to","Ost bought a garage place for a good price. He intends to rent it out. He thinks it will be a better deal than keeping savings in the bank. The prices of garage place in Belgrade will grow as there are more and more vehicles.

","{'Min_10.0% Prob': 12.480088424682616, 'Min_20.0% Prob': 9.784695053100586, 'Min_30.0% Prob': 8.20522673924764, 'Min_40.0% Prob': 7.273829054832459, 'Min_50.0% Prob': 6.456725225448609}",0.5972579717636108,"{'rouge1': Score(precision=0.28888888888888886, recall=0.8125, fmeasure=0.4262295081967213), 'rouge2': Score(precision=0.20454545454545456, recall=0.6, fmeasure=0.30508474576271183), 'rougeL': Score(precision=0.2, recall=0.5625, fmeasure=0.2950819672131148)}",177,0,0.3166231389706989,Clean,0,0.2949885494578956,Clean,0,0.3798041243027698,Clean,0,0.3166231389706989,Not Contaminated,0,0.2949885494578956,Not Contaminated,0,0.3798041243027698,Not Contaminated,0,0.3166231389706989,Not Contaminated,Not Contaminated,0,0.2949885494578956,Not Contaminated,Not Contaminated,0,0.3798041243027698,Not Contaminated,Not Contaminated,0,0.3166231389706989,Not Contaminated,Not Contaminated,0,0.2949885494578956,Not Contaminated,Not Contaminated,0,0.3798041243027698,Not Contaminated,Not Contaminated,0,0.3166231389706989,0,0.2949885494578956,0,0.3798041243027698,0,0.3166231389706989,Not Contaminated,0,0.2949885494578956,Not Contaminated,0,0.3798041243027698,Not Contaminated,0,0.3166231389706989,Not Contaminated,0,0.2949885494578956,Not Contaminated,0,0.3798041243027698,Not Contaminated,0,0.3166231389706989,Not Contaminated,Not Contaminated,0,0.2949885494578956,Not Contaminated,Not Contaminated,0,0.3798041243027698,Not Contaminated,Not Contaminated,0,0.3166231389706989,Not Contaminated,Not Contaminated,0,0.2949885494578956,Not Contaminated,Not Contaminated,0,0.3798041243027698,Not Contaminated,Not Contaminated,0,0.3166231389706989,0,0.2949885494578956,0,0.37980412430276983
