Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Ann inquires about the availability of a laptop, offers $200, but Josh states",Ann wants to buy Josh's laptop for $200. Josh doesn't want to negotiate the price. Ann will take it for $250 with accessories. ,"{'Min_10.0% Prob': 9.479166666666666, 'Min_20.0% Prob': 7.449776785714286, 'Min_30.0% Prob': 6.232066761363637, 'Min_40.0% Prob': 5.226627604166667, 'Min_50.0% Prob': 4.421052631578948}",0.8246437311172485,"{'rouge1': Score(precision=0.2, recall=0.38461538461538464, fmeasure=0.2631578947368421), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16, recall=0.3076923076923077, fmeasure=0.2105263157894737)}",94,0,0.0844514365503657,Clean,1,0.6866689593571698,Contaminated,0,0.1914823206763996,Clean,0,0.0844514365503657,Not Contaminated,1,0.6866689593571698,Likely Contaminated,0,0.1914823206763996,Not Contaminated,0,0.0844514365503657,Not Contaminated,Not Contaminated,1,0.6866689593571698,Likely Contaminated,Likely Contaminated,0,0.1914823206763996,Not Contaminated,Not Contaminated,0,0.0844514365503657,Not Contaminated,Not Contaminated,1,0.6866689593571698,Likely Contaminated,Likely Contaminated,0,0.1914823206763996,Not Contaminated,Not Contaminated,0,0.08445143655036576,1,0.6866689593571698,0,0.19148232067639964
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Mike asks if anyone can do the washing up, reminding Sara that it was her turn","Mike wants someone else to do the washing up this time. Sara agrees, but when she returns from the cinema she is at with Jack.","{'Min_10.0% Prob': 9.8671875, 'Min_20.0% Prob': 8.311848958333334, 'Min_30.0% Prob': 7.592447916666667, 'Min_40.0% Prob': 6.777994791666667, 'Min_50.0% Prob': 5.977604166666667}",0.7942399382591248,"{'rouge1': Score(precision=0.24, recall=0.375, fmeasure=0.2926829268292683), 'rouge2': Score(precision=0.125, recall=0.2, fmeasure=0.15384615384615385), 'rougeL': Score(precision=0.24, recall=0.375, fmeasure=0.2926829268292683)}",79,0,0.2642549778099382,Clean,1,0.554935815724395,Contaminated,0,0.2494165896782078,Clean,0,0.2642549778099382,Not Contaminated,1,0.554935815724395,Likely Contaminated,0,0.2494165896782078,Not Contaminated,0,0.2642549778099382,Not Contaminated,Not Contaminated,1,0.554935815724395,Likely Contaminated,Likely Contaminated,0,0.2494165896782078,Not Contaminated,Not Contaminated,0,0.2642549778099382,Not Contaminated,Not Contaminated,1,0.554935815724395,Likely Contaminated,Likely Contaminated,0,0.2494165896782078,Not Contaminated,Not Contaminated,0,0.2642549778099382,1,0.554935815724395,0,0.24941658967820782
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Gary tells Ellie that he started driving for Uber, despite her initial belief that it was a",Gary is a driver for Uber and he really enjoys it.,"{'Min_10.0% Prob': 7.2734375, 'Min_20.0% Prob': 7.259765625, 'Min_30.0% Prob': 7.209635416666667, 'Min_40.0% Prob': 6.055078125, 'Min_50.0% Prob': 5.594401041666667}",0.6638839840888977,"{'rouge1': Score(precision=0.5454545454545454, recall=0.35294117647058826, fmeasure=0.42857142857142855), 'rouge2': Score(precision=0.1, recall=0.0625, fmeasure=0.07692307692307693), 'rougeL': Score(precision=0.36363636363636365, recall=0.23529411764705882, fmeasure=0.2857142857142857)}",58,0,0.3169230547197144,Clean,1,0.7943442082709617,Contaminated,0,0.3513296294778492,Clean,0,0.3169230547197144,Not Contaminated,1,0.7943442082709617,Likely Contaminated,0,0.3513296294778492,Not Contaminated,0,0.3169230547197144,Not Contaminated,Not Contaminated,1,0.7943442082709617,Likely Contaminated,Likely Contaminated,0,0.3513296294778492,Not Contaminated,Not Contaminated,0,0.3169230547197144,Not Contaminated,Not Contaminated,1,0.7943442082709617,Likely Contaminated,Likely Contaminated,0,0.3513296294778492,Not Contaminated,Not Contaminated,0,0.3169230547197144,1,0.7943442082709617,0,0.35132962947784924
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Leah informs Kristi about a 20% discount coupon for an online shop,Kristi needs new trainers. Leah has a link for a discount coupon at an online store.,"{'Min_10.0% Prob': 8.80078125, 'Min_20.0% Prob': 8.451171875, 'Min_30.0% Prob': 8.010416666666666, 'Min_40.0% Prob': 7.215087890625, 'Min_50.0% Prob': 6.162464488636363}",0.7132114768028259,"{'rouge1': Score(precision=0.5, recall=0.6666666666666666, fmeasure=0.5714285714285715), 'rouge2': Score(precision=0.13333333333333333, recall=0.18181818181818182, fmeasure=0.15384615384615383), 'rougeL': Score(precision=0.375, recall=0.5, fmeasure=0.42857142857142855)}",45,0,0.3168336221640998,Clean,1,0.7673994159731399,Contaminated,0,0.1792476374244242,Clean,0,0.3168336221640998,Not Contaminated,1,0.7673994159731399,Likely Contaminated,0,0.1792476374244242,Not Contaminated,0,0.3168336221640998,Not Contaminated,Not Contaminated,1,0.7673994159731399,Likely Contaminated,Likely Contaminated,0,0.1792476374244242,Not Contaminated,Not Contaminated,0,0.3168336221640998,Not Contaminated,Not Contaminated,1,0.7673994159731399,Likely Contaminated,Likely Contaminated,0,0.1792476374244242,Not Contaminated,Not Contaminated,0,0.3168336221640998,1,0.7673994159731399,0,0.17924763742442426
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Sue requests Steve to call her when he receives her message, emphasizing its importance. Steve acknowledges",Steve is calling Sue at her request.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 9.5390625, 'Min_30.0% Prob': 9.3125, 'Min_40.0% Prob': 9.3125, 'Min_50.0% Prob': 9.1328125}",0.897535502910614,"{'rouge1': Score(precision=0.7142857142857143, recall=0.3125, fmeasure=0.43478260869565216), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.42857142857142855, recall=0.1875, fmeasure=0.26086956521739124)}",83,0,0.0691261015798611,Clean,1,0.9667663797040672,Contaminated,0,0.3214172077922076,Clean,0,0.0691261015798611,Not Contaminated,1,0.9667663797040672,Likely Contaminated,0,0.3214172077922076,Not Contaminated,0,0.0691261015798611,Not Contaminated,Not Contaminated,1,0.9667663797040672,Likely Contaminated,Likely Contaminated,0,0.3214172077922076,Not Contaminated,Not Contaminated,0,0.0691261015798611,Not Contaminated,Not Contaminated,1,0.9667663797040672,Likely Contaminated,Likely Contaminated,0,0.3214172077922076,Not Contaminated,Not Contaminated,0,0.0691261015798611,1,0.9667663797040671,0,0.32141720779220767
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Andre read about a bear attack at the zoo, expressing shock and disbelief. Megan",Andre is shocked after reading the news about a bear attack at the zoo. Megan is not surprised that an animal kept in a cage reacted that way.,"{'Min_10.0% Prob': 8.49609375, 'Min_20.0% Prob': 7.5390625, 'Min_30.0% Prob': 6.565104166666667, 'Min_40.0% Prob': 5.6571514423076925, 'Min_50.0% Prob': 5.1512451171875}",0.8432959318161011,"{'rouge1': Score(precision=0.39285714285714285, recall=0.7857142857142857, fmeasure=0.5238095238095237), 'rouge2': Score(precision=0.2222222222222222, recall=0.46153846153846156, fmeasure=0.3), 'rougeL': Score(precision=0.35714285714285715, recall=0.7142857142857143, fmeasure=0.4761904761904762)}",85,0,0.0386595252885628,Clean,0,0.3620729192382962,Clean,0,0.0391951929649298,Clean,0,0.0386595252885628,Not Contaminated,0,0.3620729192382962,Not Contaminated,0,0.0391951929649298,Not Contaminated,0,0.0386595252885628,Not Contaminated,Not Contaminated,0,0.3620729192382962,Not Contaminated,Not Contaminated,0,0.0391951929649298,Not Contaminated,Not Contaminated,0,0.0386595252885628,Not Contaminated,Not Contaminated,0,0.3620729192382962,Not Contaminated,Not Contaminated,0,0.0391951929649298,Not Contaminated,Not Contaminated,0,0.0386595252885628,0,0.36207291923829626,0,0.0391951929649298
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Mick did not receive the confirmation email from AES, but Barbara did. Mick plans",Barbara got the confirmation email from AES. Mick did not get the email and will call them.,"{'Min_10.0% Prob': 9.19140625, 'Min_20.0% Prob': 8.255859375, 'Min_30.0% Prob': 7.488932291666667, 'Min_40.0% Prob': 6.94677734375, 'Min_50.0% Prob': 6.2849609375}",0.9400410056114196,"{'rouge1': Score(precision=0.5294117647058824, recall=0.6428571428571429, fmeasure=0.5806451612903226), 'rouge2': Score(precision=0.375, recall=0.46153846153846156, fmeasure=0.41379310344827586), 'rougeL': Score(precision=0.35294117647058826, recall=0.42857142857142855, fmeasure=0.3870967741935484)}",56,0,0.0286309600697136,Clean,0,0.336951938517236,Clean,0,0.2515658867276515,Clean,0,0.0286309600697136,Not Contaminated,0,0.336951938517236,Not Contaminated,0,0.2515658867276515,Not Contaminated,0,0.0286309600697136,Not Contaminated,Not Contaminated,0,0.336951938517236,Not Contaminated,Not Contaminated,0,0.2515658867276515,Not Contaminated,Not Contaminated,0,0.0286309600697136,Not Contaminated,Not Contaminated,0,0.336951938517236,Not Contaminated,Not Contaminated,0,0.2515658867276515,Not Contaminated,Not Contaminated,0,0.028630960069713662,0,0.33695193851723604,0,0.2515658867276515
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Alan requests the current year's budget estimation file from Allison, who mistakenly sends the next","Allison send Alan budget estimation for this year. Extra other expenses are boss's trip to Japan, for a convention.","{'Min_10.0% Prob': 12.60546875, 'Min_20.0% Prob': 11.0921875, 'Min_30.0% Prob': 9.875, 'Min_40.0% Prob': 9.05, 'Min_50.0% Prob': 8.115985576923077}",0.6259920001029968,"{'rouge1': Score(precision=0.35, recall=0.4375, fmeasure=0.38888888888888884), 'rouge2': Score(precision=0.05263157894736842, recall=0.06666666666666667, fmeasure=0.058823529411764705), 'rougeL': Score(precision=0.15, recall=0.1875, fmeasure=0.16666666666666663)}",86,1,0.810042648678206,Contaminated,1,0.8496356055835346,Contaminated,0,0.4858311653516761,Clean,1,0.810042648678206,Likely Contaminated,1,0.8496356055835346,Likely Contaminated,0,0.4858311653516761,Not Contaminated,1,0.810042648678206,Likely Contaminated,Likely Contaminated,1,0.8496356055835346,Likely Contaminated,Likely Contaminated,0,0.4858311653516761,Not Contaminated,Not Contaminated,1,0.810042648678206,Likely Contaminated,Likely Contaminated,1,0.8496356055835346,Likely Contaminated,Likely Contaminated,0,0.4858311653516761,Not Contaminated,Not Contaminated,1,0.810042648678206,1,0.8496356055835346,0,0.48583116535167614
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,Liam and Nate plan to go for a walk together. Liam asks if Nate is,Liam and Nate will meet spontaneously in 15 minutes.,"{'Min_10.0% Prob': 11.734375, 'Min_20.0% Prob': 8.34375, 'Min_30.0% Prob': 7.55078125, 'Min_40.0% Prob': 6.544270833333333, 'Min_50.0% Prob': 5.876953125}",0.705628514289856,"{'rouge1': Score(precision=0.3333333333333333, recall=0.2, fmeasure=0.25), 'rouge2': Score(precision=0.25, recall=0.14285714285714285, fmeasure=0.18181818181818182), 'rougeL': Score(precision=0.3333333333333333, recall=0.2, fmeasure=0.25)}",42,0,0.4958316265702053,Clean,0,0.490897443195848,Clean,0,0.36724666999667,Clean,0,0.4958316265702053,Not Contaminated,0,0.490897443195848,Not Contaminated,0,0.36724666999667,Not Contaminated,0,0.4958316265702053,Not Contaminated,Not Contaminated,0,0.490897443195848,Not Contaminated,Not Contaminated,0,0.36724666999667,Not Contaminated,Not Contaminated,0,0.4958316265702053,Not Contaminated,Not Contaminated,0,0.490897443195848,Not Contaminated,Not Contaminated,0,0.36724666999667,Not Contaminated,Not Contaminated,0,0.49583162657020535,0,0.49089744319584805,0,0.36724666999667
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Duncan wishes Carl luck in the upcoming championship, mentioning that last year's gear",Carl will compete in championship this year. Duncan can't miss this event. Carl will register his family members as VIP.,"{'Min_10.0% Prob': 9.859375, 'Min_20.0% Prob': 8.60234375, 'Min_30.0% Prob': 7.7890625, 'Min_40.0% Prob': 7.287890625, 'Min_50.0% Prob': 6.517728365384615}",0.678088903427124,"{'rouge1': Score(precision=0.23809523809523808, recall=0.35714285714285715, fmeasure=0.2857142857142857), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.19047619047619047, recall=0.2857142857142857, fmeasure=0.22857142857142854)}",91,0,0.4809589878256554,Clean,1,0.8090193530021833,Contaminated,0,0.3251098824600047,Clean,0,0.4809589878256554,Not Contaminated,1,0.8090193530021833,Likely Contaminated,0,0.3251098824600047,Not Contaminated,0,0.4809589878256554,Not Contaminated,Not Contaminated,1,0.8090193530021833,Likely Contaminated,Likely Contaminated,0,0.3251098824600047,Not Contaminated,Not Contaminated,0,0.4809589878256554,Not Contaminated,Not Contaminated,1,0.8090193530021833,Likely Contaminated,Likely Contaminated,0,0.3251098824600047,Not Contaminated,Not Contaminated,0,0.4809589878256554,1,0.8090193530021833,0,0.3251098824600047
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Dinny asks Terry to remove their dog before Dinny arrives, admitting to feeling slightly afraid",Dinny's afraid of Terry's dog so he should keep it away.,"{'Min_10.0% Prob': 12.7265625, 'Min_20.0% Prob': 10.5234375, 'Min_30.0% Prob': 9.40234375, 'Min_40.0% Prob': 7.8037109375, 'Min_50.0% Prob': 6.627197265625}",0.8064571619033813,"{'rouge1': Score(precision=0.3076923076923077, recall=0.26666666666666666, fmeasure=0.28571428571428575), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.23076923076923078, recall=0.2, fmeasure=0.21428571428571427)}",67,0,0.2541181438735531,Clean,1,0.8467253767040965,Contaminated,0,0.1938933329742154,Clean,0,0.2541181438735531,Not Contaminated,1,0.8467253767040965,Likely Contaminated,0,0.1938933329742154,Not Contaminated,0,0.2541181438735531,Not Contaminated,Not Contaminated,1,0.8467253767040965,Likely Contaminated,Likely Contaminated,0,0.1938933329742154,Not Contaminated,Not Contaminated,0,0.2541181438735531,Not Contaminated,Not Contaminated,1,0.8467253767040965,Likely Contaminated,Likely Contaminated,0,0.1938933329742154,Not Contaminated,Not Contaminated,0,0.25411814387355314,1,0.8467253767040965,0,0.19389333297421543
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Anastasia shares her new school photo, expressing her scepticism about the process.",Anastasia sent her new school photos to Darrell.,"{'Min_10.0% Prob': 8.78125, 'Min_20.0% Prob': 8.5078125, 'Min_30.0% Prob': 8.372395833333334, 'Min_40.0% Prob': 7.9853515625, 'Min_50.0% Prob': 7.48046875}",0.7294022440910339,"{'rouge1': Score(precision=0.625, recall=0.4166666666666667, fmeasure=0.5), 'rouge2': Score(precision=0.42857142857142855, recall=0.2727272727272727, fmeasure=0.33333333333333326), 'rougeL': Score(precision=0.625, recall=0.4166666666666667, fmeasure=0.5)}",43,0,0.2032056878400371,Clean,1,0.5731742873825828,Contaminated,0,0.2500428784865787,Clean,0,0.2032056878400371,Not Contaminated,1,0.5731742873825828,Likely Contaminated,0,0.2500428784865787,Not Contaminated,0,0.2032056878400371,Not Contaminated,Not Contaminated,1,0.5731742873825828,Likely Contaminated,Likely Contaminated,0,0.2500428784865787,Not Contaminated,Not Contaminated,0,0.2032056878400371,Not Contaminated,Not Contaminated,1,0.5731742873825828,Likely Contaminated,Likely Contaminated,0,0.2500428784865787,Not Contaminated,Not Contaminated,0,0.20320568784003712,1,0.5731742873825828,0,0.2500428784865787
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Kim is excited to travel to Seoul in April with her friend Jane, who will act as their",Kim is going with Jane to Seoul in April. Jane will be their tour guide.,"{'Min_10.0% Prob': 8.3203125, 'Min_20.0% Prob': 7.569010416666667, 'Min_30.0% Prob': 6.778125, 'Min_40.0% Prob': 6.34765625, 'Min_50.0% Prob': 5.709228515625}",0.8876729607582092,"{'rouge1': Score(precision=0.6666666666666666, recall=0.5555555555555556, fmeasure=0.606060606060606), 'rouge2': Score(precision=0.2857142857142857, recall=0.23529411764705882, fmeasure=0.2580645161290323), 'rougeL': Score(precision=0.6, recall=0.5, fmeasure=0.5454545454545454)}",47,0,0.0310881518322986,Clean,1,0.6719740763579035,Contaminated,0,0.0289506327006327,Clean,0,0.0310881518322986,Not Contaminated,1,0.6719740763579035,Likely Contaminated,0,0.0289506327006327,Not Contaminated,0,0.0310881518322986,Not Contaminated,Not Contaminated,1,0.6719740763579035,Likely Contaminated,Likely Contaminated,0,0.0289506327006327,Not Contaminated,Not Contaminated,0,0.0310881518322986,Not Contaminated,Not Contaminated,1,0.6719740763579035,Likely Contaminated,Likely Contaminated,0,0.0289506327006327,Not Contaminated,Not Contaminated,0,0.031088151832298634,1,0.6719740763579035,0,0.028950632700632705
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Aubrianna's friend's father passed away due to malaria in Kongo,",Dad of Aubrianna's friend died of malaria in Kongo.,"{'Min_10.0% Prob': 8.2578125, 'Min_20.0% Prob': 7.598958333333333, 'Min_30.0% Prob': 7.10546875, 'Min_40.0% Prob': 6.958984375, 'Min_50.0% Prob': 6.60888671875}",0.9505329132080078,"{'rouge1': Score(precision=0.6, recall=0.5, fmeasure=0.5454545454545454), 'rouge2': Score(precision=0.4444444444444444, recall=0.36363636363636365, fmeasure=0.39999999999999997), 'rougeL': Score(precision=0.6, recall=0.5, fmeasure=0.5454545454545454)}",32,0,0.0178667198358992,Clean,0,0.4193738122062588,Clean,0,0.0630956612831612,Clean,0,0.0178667198358992,Not Contaminated,0,0.4193738122062588,Not Contaminated,0,0.0630956612831612,Not Contaminated,0,0.0178667198358992,Not Contaminated,Not Contaminated,0,0.4193738122062588,Not Contaminated,Not Contaminated,0,0.0630956612831612,Not Contaminated,Not Contaminated,0,0.0178667198358992,Not Contaminated,Not Contaminated,0,0.4193738122062588,Not Contaminated,Not Contaminated,0,0.0630956612831612,Not Contaminated,Not Contaminated,0,0.0178667198358992,0,0.4193738122062588,0,0.06309566128316128
microsoft/Phi-3-medium-128k-instruct,Summarize the following text: ,Samsum,"Josh is upset because he lost his new sneakers, possibly at the gym or sw","Josh is upset, because he lost his new sneakers on Tuesday. Josh has already called the gym, but they didn't find anything. Josh will check the swimming pool and give Mark a call.","{'Min_10.0% Prob': 8.353515625, 'Min_20.0% Prob': 6.433159722222222, 'Min_30.0% Prob': 5.679236778846154, 'Min_40.0% Prob': 5.047634548611111, 'Min_50.0% Prob': 4.462296195652174}",0.9120309948921204,"{'rouge1': Score(precision=0.3235294117647059, recall=0.7333333333333333, fmeasure=0.4489795918367347), 'rouge2': Score(precision=0.2727272727272727, recall=0.6428571428571429, fmeasure=0.3829787234042553), 'rougeL': Score(precision=0.3235294117647059, recall=0.7333333333333333, fmeasure=0.4489795918367347)}",112,0,0.010473401603843,Clean,0,0.1542152512108062,Clean,0,0.1458211084151486,Clean,0,0.010473401603843,Not Contaminated,0,0.1542152512108062,Not Contaminated,0,0.1458211084151486,Not Contaminated,0,0.010473401603843,Not Contaminated,Not Contaminated,0,0.1542152512108062,Not Contaminated,Not Contaminated,0,0.1458211084151486,Not Contaminated,Not Contaminated,0,0.010473401603843,Not Contaminated,Not Contaminated,0,0.1542152512108062,Not Contaminated,Not Contaminated,0,0.1458211084151486,Not Contaminated,Not Contaminated,0,0.010473401603843054,0,0.15421525121080623,0,0.14582110841514861
