,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
469,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Zoe Hadley, 19, was found dead in a hotel in Putney, south west London .
Teenager had been battling an undiagnosed illness since she was 13 .
Her parents, a leading solicitor and a GP, struggled to treat her condition .
Inquest heard how she refused to accept she had mental health problems .
For confidential support on suicide matters in the UK, call the Samaritans on 08457 90 90 90, visit a local Samaritans branch or click here.",0.0771498531103134,376.0,0.02666666666666667,0.15384615384615385,0.04545454545454546,0.0,0.0,0.0,0.02666666666666667,0.15384615384615385,0.04545454545454546,8.98984375,7.428125,6.340234375,5.4556640625,4.7517578125
470,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," ""The fact that Zhou is being charged with corruption is a sign that Xi is trying to show he","Prosecutors formally charged former top official Zhou Yongkang .
Zhou charged with accepting bribes, abuse of power and leaking state secrets .
Former domestic security official is the most senior Chinese official to face corruption charges .",0.581712007522583,180.0,0.20588235294117646,0.3684210526315789,0.2641509433962264,0.030303030303030304,0.05555555555555555,0.0392156862745098,0.14705882352941177,0.2631578947368421,0.18867924528301885,10.056640625,8.07373046875,6.880208333333333,6.02294921875,5.159505208333333
471,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
(CNN)A couple in their 20s, who led a youth ministry, and their baby","Josh and Vanessa Ellis, a couple in their 20s, were youth pastors in a suburban Seattle church .
They and their 8-month-old son, Hudson, are killed when a highway barrier falls on their car .
""We are stunned! Shocked!"" the church's lead pastor writes on Facebook .",0.5041940212249756,211.0,0.19148936170212766,0.6428571428571429,0.29508196721311475,0.10869565217391304,0.38461538461538464,0.1694915254237288,0.1702127659574468,0.5714285714285714,0.2622950819672131,10.242838541666666,8.205403645833334,6.876302083333333,5.993245442708333,5.234816028225806
472,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Fans dressed up with Apple Watch hats as they queued .
Apple's Tim Cook told buyers at a Palo Alto store  sales were 'great'",0.0049266130663454,97.0,0.041666666666666664,0.07692307692307693,0.05405405405405406,0.0,0.0,0.0,0.041666666666666664,0.07692307692307693,0.05405405405405406,9.822916666666666,9.227864583333334,8.253038194444445,7.474934895833333,6.8578125
473,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," He is also sleeping better, and his back pain has improved. 'I'm not going to lie","Iowa-based writer Daniel P. Finney, 39, weighed 563lbs when he started sharing his weight loss journey a month ago in The Des Moines Register .
He knew it was time to shape up after X-rays found arthritis and a narrowing of his spinal cavity .
Daniel, who is already down 20lbs, is attempting to lose the weight without surgery but is terrified to give up pizza and nachos .",0.2265072762966156,315.0,0.07352941176470588,0.29411764705882354,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.23529411764705882,0.09411764705882353,8.8720703125,7.654871323529412,6.8221875,6.129767922794118,5.553757440476191
474,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Ed Miliband bored his future wife Justine on their first meeting at a party .
The Labour leader discussed economics when she had little interest .
He then failed to tell her that he was going out with the dinner party's host .
Mrs Miliband said she and her husband are not interested in 'kitchengate'",0.0144363613799214,249.0,0.03773584905660377,0.15384615384615385,0.06060606060606061,0.0,0.0,0.0,0.018867924528301886,0.07692307692307693,0.030303030303030304,10.01171875,8.430013020833334,7.0629111842105265,6.279296875,5.63763427734375
475,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Answer: David Luiz and Ezequiel Lavezzi, two PSG players","PSG defender Zoumana Camara was celebrating his birthday on Friday .
He posed for a photo with a cake after training ahead of facing Marseille .
David Luiz and Ezequiel Lavezzi dipped Camara's face into the cake .
PSG face Marseille in an important clash at the top of Ligue 1 on Sunday .",0.4771425127983093,240.0,0.11764705882352941,0.6666666666666666,0.2,0.08,0.5,0.13793103448275865,0.11764705882352941,0.6666666666666666,0.2,9.81640625,8.087611607142858,6.984002976190476,6.023033405172414,5.347222222222222
476,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
##OUTPUT
Neymar, Suarez, and Messi, the three Brazilian players,","Barcelona beat Getafe 6-0 at the Nou Camp on Tuesday night .
Lionel Messi and Luis Suarez both scored twice, while Neymar also struck .
The front three have now scored more than 100 goals this season .",0.4485768675804138,167.0,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.0,0.0,0.0,0.08333333333333333,0.3333333333333333,0.13333333333333333,7.982421875,6.473524305555555,5.509765625,4.996419270833333,4.490913722826087
477,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," United States - Niloofar Rahmani, Afghan Air Force.

##Your task","Niloofar Rahmani, 23, is the first female pilot in the Afghani military since the fall of the Taliban in 2001 .
She and her family have been forced to move several times after receiving death threats from the Taliban .
Captain Rahmani has now been awarded the U.S Secretary of State's International Women of Courage Award .",0.6254428625106812,283.0,0.07142857142857142,0.4444444444444444,0.12307692307692308,0.01818181818181818,0.125,0.031746031746031744,0.05357142857142857,0.3333333333333333,0.09230769230769231,8.720982142857142,6.696847098214286,5.550967261904762,4.786551339285714,4.185658482142857
478,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","MIC's Andy Jordan spoke to MailOnline  about how Chelsea boys holiday .
He got stopped on his gap year in Mexico and were searched for drugs .
The star said Spencer was the most high maintenance traveller .",-0.0203636307269334,166.0,0.027777777777777776,0.07692307692307693,0.04081632653061225,0.0,0.0,0.0,0.027777777777777776,0.07692307692307693,0.04081632653061225,14.015625,12.460069444444445,11.097098214285714,10.114583333333334,9.017323369565217
479,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, QPR boss Chris Ramsey (centre) celebrates with his team after they beat West Brom 4-,"Mesut Ozil was brilliant during Arsenal's 4-1 victory against Liverpool .
The German is first to get criticised, but he is a special talent .
Eden Hazard's composure has been key for Chelsea this season .
Manuel Pellegrini will be feeling the pressure on Monday night .
Ander Herrara is enjoying his football after a difficult start .
Bafetimbi Gomis is proving there is life after Wilfried Bony at Swansea .",0.3583846986293793,349.0,0.04411764705882353,0.2,0.07228915662650603,0.0,0.0,0.0,0.029411764705882353,0.13333333333333333,0.048192771084337345,9.58984375,7.939761513157895,6.964574353448276,6.2321714743589745,5.637276785714286
480,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," 'I feel like if a person can do their job, gay, straight or whatever, they should","Jaclyn Pfeiffer, 29, worked at the Aloma Methodist Early Childhood Learning Center in Orange County, Florida, full-time for about 18 months .
She started dating Kelly Bardier, 33, in October .
Bardier recently started part-time at the daycare .
Both were fired when staff learned of their relationship .
They say they were unaware of the center's stance against homosexuals .
Have asked for their jobs back by April 15, or will sue for discrimination .",0.1875348836183548,391.0,0.0547945205479452,0.25,0.0898876404494382,0.013888888888888888,0.06666666666666667,0.022988505747126436,0.0410958904109589,0.1875,0.06741573033707865,9.75703125,8.526953125,7.468619791666667,6.497509765625,5.76953125
481,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
##OUTPUT
A Texas couple tried to bring back their two-year-old child","Police went to a home on March 26 in Balch Springs, Texas, to do a welfare check and were told by residents that a two-year-old child had died .
Neighbor told Daily Mail Online that a woman at the home claimed that five children at the home 'were off the streets of Mexico'",0.4373224079608917,231.0,0.12962962962962962,0.5384615384615384,0.208955223880597,0.05660377358490566,0.25,0.09230769230769231,0.12962962962962962,0.5384615384615384,0.208955223880597,8.760416666666666,7.5986328125,6.668185763888889,5.800625,5.242250504032258
482,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Alien search team, dubbed Nexss, includes scientists from 10 universities .
Public could help with 'unprecedented' search by accessing data online .
Comes weeks after Nasa said we will find aliens in the next 10 to 20 years .
But the likelihood that life is similar to that on Earth is low, Nasa claims .",0.0068555553443729,251.0,0.0196078431372549,0.07692307692307693,0.03125,0.0,0.0,0.0,0.0196078431372549,0.07692307692307693,0.03125,11.526041666666666,9.209435096153847,7.9791015625,7.158203125,6.295099431818182
483,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Apple launches its first smartwatch today - but its stores will not  stock it .
Online consumers must shell out £300 and then wait for a June delivery .
Analysts believe Apple feared queues may have been embarrassingly small .
However, it is believed Apple is sitting on some two million pre-orders .",-0.0061494479887187,249.0,0.02040816326530612,0.07692307692307693,0.03225806451612903,0.0,0.0,0.0,0.02040816326530612,0.07692307692307693,0.03225806451612903,11.778645833333334,10.0595703125,8.84592013888889,7.68890625,6.890183971774194
484,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level summarization","Lionel Messi, Neymar and Luis Suarez have 102 goals this season .
They reached the landmark in Barcelona's 6-0 win over Getafe .
Messi and Suarez both scored twice at Nou Camp, Suarez once .
READ: Barcelona pupils keen to teach Pep Guardiola a lesson .
6-0 win put Barcelona five points clear and piled pressure on Real Madrid .",-0.0145693821832537,279.0,0.034482758620689655,0.16666666666666666,0.05714285714285715,0.0,0.0,0.0,0.034482758620689655,0.16666666666666666,0.05714285714285715,10.569196428571429,8.673697916666667,7.590376420454546,6.632877604166667,5.8330078125
485,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The health department said the mousse was made by a Melbourne-based company and distributed to hospitals in,"Patties Food insists testing hasn't found link between their berries & Hep A .
There was a national Hepatitis A outbreak in January which resulted in 34 people in six states contracting the virus .
All 34 people who contacted Hep A had consumed the China-grown berries .
The 1kg product remains off supermarket shelves until further notice.
The company says there was no systemic error but confirm they are considering alternative supply sources .",0.1344810128211975,371.0,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.06666666666666667,11.212890625,9.354549632352942,8.076021634615385,7.223805147058823,6.428506540697675
