,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
296,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Chelsea are favourites to agree terms with Brazilian starlet Kenedy","Kenedy has been linked with a number of top European clubs .
Chelsea are in pole position to sign the 19-year-old forward this summer .
His economic rights have been sold to the agent that represents Chelsea's Brazilian trio Oscar, Willian and Ramires .
READ: Oscar wasn't good enough, says Mourinho after Chelsea beat Stoke .
CLICK HERE for all the latest Chelsea news .",0.6376652717590332,0.09375,0.5454545454545454,0.16,0.015873015873015872,0.1,0.0273972602739726,0.0625,0.36363636363636365,0.10666666666666667,10.913289811876085,9.0742171075609,8.00183939050745,6.994710484066525,6.18297583123912
297,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A shocking video of a Facebook party in Brisbane's south sped out on Tuesday","Footage of a brawl involving 70 teenagers has been released .
The fight happened on Tuesday outside a community centre in Brisbane .
Owners were told that 30 people were attending but more than 200 arrived .
The violent fray was captured by police helicopter footage .
Four people have been arrested over the incident and will appear in court .",0.35357773303985596,0.125,0.4375,0.19444444444444445,0.05454545454545454,0.2,0.08571428571428572,0.07142857142857142,0.25,0.11111111111111112,8.332341739109584,7.225958697001139,6.596928119659424,5.881950243314107,5.378854545387062
298,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Mike Holpin, a 56-year-old father of four","Mike Holpin, from Ebbw Vale in Monmouthshire, has at least 40 children .
The 56-year-old is set to marry for fourth time after meeting partner online .
His dating profile on Plenty of Fish is still active despite him being engaged .
One of his dozens of children said he wished he had never met his father .
Mike Holpin Junior, 22, claimed he would rather have been related to Hitler .",0.6894057989120483,0.10144927536231885,0.7,0.17721518987341772,0.04411764705882353,0.3333333333333333,0.07792207792207792,0.08695652173913043,0.6,0.15189873417721517,10.743769857618544,9.127544051722476,7.97100566995555,7.027396776737311,6.262831079716585
299,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Actress Mindy Kaling's brother, Vijay Chokal-Ing","Vijay Chokal-Ingam says he pretended to be black to get into medical school .
He says the experience showed him that affirmative action is a flawed system .",0.2951735556125641,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.038461538461538464,0.125,0.058823529411764705,0.07407407407407407,0.2222222222222222,0.1111111111111111,11.94807497660319,10.0733551297869,8.981005811691285,7.998878376824515,7.1377104255888195
300,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Ed Sheeran, a British singer, has surprised a fan in New Zealand","Jess Knight, 20, was surprised by Ed Sheeran at Auckland Hospital .
She had planned on being at his Auckland concert at the weekend .
However, Jess was diagnosed with leukemia two weeks after buying the tickets last October .
She launched a social media campaign to beg Sheeran to visit her .
British singer spent 30 minutes with an ecstatic Jess and her friends .",0.5708206295967102,0.09836065573770492,0.46153846153846156,0.16216216216216217,0.03333333333333333,0.16666666666666666,0.05555555555555555,0.08196721311475409,0.38461538461538464,0.13513513513513514,10.066648840904236,8.762869414161234,7.894072074890136,7.033803007181953,6.381864099275498
301,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Italian police have arrested Dino Maglio, a former policeman, on charges","Dino Maglio has been sentenced to six and a half years in jail .
He offered the teen, her mother and her sister a place to stay at his flat .
They came into contact with him in Italy via the Couchsurfing website .
He spiked a glass of Baileys liqueur the girl was drinking .
He admitted drugging the 16-year-old but claims the sex was consensual .
Maglio was ordered to pay $83,000 to the victim and $20,000 to her mother .
More than a dozen women have come forward claiming he assaulted them .",0.6238677501678467,0.043010752688172046,0.3333333333333333,0.0761904761904762,0.010869565217391304,0.09090909090909091,0.019417475728155338,0.03225806451612903,0.25,0.05714285714285715,8.84444654904879,7.510533173878987,6.4933918162090025,5.688997551246926,5.019046275054707
302,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Robert Durst, a 71-year-old real estate tyco","71-year-old tycoon used to live in Texas and went by name of Dorothy .
Clair Schuler, who goes by the stage name Cici Ryder, said that when he met Durst he was pretending to be a deaf, mute woman .
Said that Durst was shy and never let anyone touch him or take photos .
Schuler said Durst was a generous tipper and although there were some strange things about his nature he did not think of him as a threat .",0.5403490662574768,0.0625,0.5,0.1111111111111111,0.02531645569620253,0.2222222222222222,0.04545454545454545,0.0375,0.3,0.06666666666666667,9.219575977325439,7.866102854410808,6.9442918223719445,6.216690591403416,5.656488872491396
303,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Maiquetia, a small town in northern Venezuela, has become a hot","Paddy Barnes and Michael Conlan are competing in Maiquetia, northern Venezuela on Saturday night .
The duo are hoping to qualify for the 2016 games in Rio .
Barnes and Conlan box for the Italia Thunder team .",0.30776873230934143,0.11428571428571428,0.3333333333333333,0.1702127659574468,0.029411764705882353,0.09090909090909091,0.04444444444444444,0.08571428571428572,0.25,0.1276595744680851,12.639837646484375,10.877961158752441,9.413533369700113,8.290799808502197,7.340551257133484
304,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Psychologists and wellness experts have long recognized that we're at our happiest when","A third of Australian women are not making time for hobbies and passions .
More women than men chose to forego their personal interests for work commitments or 'more important things' in the last week, study finds .
85 per cent of GenY survey respondents said they have also stopped pursuing interests that they are passionate about for work .",0.298932284116745,0.05263157894736842,0.2,0.08333333333333333,0.0,0.0,0.0,0.05263157894736842,0.2,0.08333333333333333,9.89272658030192,8.417645601125864,7.372548985481262,6.708763177578266,6.039993640148278
305,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A Texas state trooper who posed for a picture with Snoop Dogg","Department of Public Safety trooper Billy Spears was disciplined last week .
The trooper posed with Snoop Dogg after rapper's SXSW keynote speech .
Snoop  posted picture to Instagram with the caption: 'Me n my deputy dogg'
Rapper's past legal problems were cause for concern for Spears' superiors .
He was cited for 'deficiencies indicating need for counseling' for photo with figure who has 'criminal background including numerous drug charges'",0.6860403418540955,0.11594202898550725,0.6153846153846154,0.1951219512195122,0.029411764705882353,0.16666666666666666,0.05,0.07246376811594203,0.38461538461538464,0.12195121951219513,10.616352844238282,9.478968620300293,8.528611818949381,7.746323239803314,6.959273487913842
306,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The studio's ""Spectrum"" studio, which is trained by Hugging","DesignCrowd created a project to imagine cities without famous landmarks .
The virtual design studio has over 450,000 designers who contribute .
Designs included Rio without Christ the Redeemer and Hollywood without its famous hill-side sign .",0.21346938610076904,0.05555555555555555,0.18181818181818182,0.0851063829787234,0.0,0.0,0.0,0.05555555555555555,0.18181818181818182,0.0851063829787234,11.01621036529541,9.707868003845215,8.911594041188557,8.187096459524971,7.582057219285232
307,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Duke University students and faculty members marched Wednesday afternoon to protest a noose hanging","The noose, made of rope, was discovered on campus about 2 a.m.
Hundreds of people gathered Wednesday afternoon to show solidarity against racism .
Duke official says to unknown perpetrator: You wanted to create fear but the opposite will happen .",0.46371516585350037,0.15,0.4,0.21818181818181814,0.05128205128205128,0.14285714285714285,0.07547169811320754,0.075,0.2,0.10909090909090907,9.959803199768066,8.740549039840698,8.076532808939616,7.352862040201823,6.838633610652043
308,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Pregnant TV meteorologist Kristi Gordon, of British Columbia's Global BC,",Kristi Gordon of British Columbia's news channel Global BC called out her online bullies because she realized their words had affected her .,0.5191417932510376,0.34782608695652173,0.6666666666666666,0.4571428571428571,0.2727272727272727,0.5454545454545454,0.3636363636363636,0.34782608695652173,0.6666666666666666,0.4571428571428571,13.068046569824219,10.684340667724609,9.905805928366524,9.116021633148193,8.70176629225413
309,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
German aviation regulators have identified a mental health issue among Andreas Lubitz, the pilot","Username found after analysis of a tablet computer found at his home .
Searched for information on 'bipolar' disorder and 'manic depressive'
German aviation authority said it was never made aware of pilot's illness .
Officials told local media they only discovered problems after the crash .",0.5255375504493713,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.022727272727272728,0.07142857142857142,0.034482758620689655,0.06666666666666667,0.2,0.1,9.85088046391805,8.50510319073995,7.691701306237115,7.111247738202413,6.5770239194234215
310,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Britain faces another devastating economic crash, with David Cameron warning that the recovery must be","Conservative leader promises to help create 2million new jobs by 2020 .
Warns they must be outside London and the South East to prevent a crash .",0.3337571620941162,0.2,0.3125,0.24390243902439027,0.041666666666666664,0.06666666666666667,0.05128205128205127,0.12,0.1875,0.14634146341463414,12.537404696146647,9.931957244873047,8.757925605773925,7.815729107175555,6.999035133255853
311,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Rory McIlroy, the world No. 1 golf player, is","Tiger Woods and Rory McIlroy will both play at next week's Masters .
Augusta favourite McIlroy looked up to Woods when he was a child .
New Nike advert shows portrays a young McIlroy's rise to the top .
Woods has won four green jackets, the last of which came in 2005 .
McIlroy is looking for his fifth major win to complete a career Grand Slam .",0.5741077661514282,0.06153846153846154,0.4,0.10666666666666667,0.015625,0.1111111111111111,0.0273972602739726,0.06153846153846154,0.4,0.10666666666666667,11.01064830356174,8.801087432437473,7.463696585761176,6.638982329103682,5.977938577863905
312,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
David Norris, a 51-year-old man from Kent, was","David Norris pounced as his wife was about to lay flowers on a grave .
She begged him to think of their children but he stabbed her repeatedly .
Norris, 51, only stopped when his estranged wife 'played dead'
He was jailed for 20 years after being found guilty of attempted murder .",0.600195050239563,0.12,0.5454545454545454,0.19672131147540983,0.02040816326530612,0.1,0.033898305084745756,0.1,0.45454545454545453,0.16393442622950818,10.156919138772148,8.510879107883998,7.489824067978632,6.631332984992436,5.878090259007045
313,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Luis Suarez scored Barcelona's 1,000th goal in","Luis Suarez scored twice in Barcelona's 3-1 win over PSG on Wednesday .
Uruguay international posed with team-mate Lionel Messi after victory .
Barcelona have now scored 1,001 goals in European competition .",0.7333515286445618,0.23529411764705882,0.8,0.3636363636363636,0.12121212121212122,0.4444444444444444,0.19047619047619047,0.23529411764705882,0.8,0.3636363636363636,10.774447631835937,8.724025917053222,7.347186267375946,6.410889035179501,5.634816231550993
