Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
facebook/opt-2.7b,Summarize the following text: ,Samsum,"  Seymanded
Joan: I'll see you Thursday!  Seymanded
Joan:","Joan and John are going to watch ""A Star is Born"" on Thursday around 8 p.m.","{'Min_10.0% Prob': 8.807661533355713, 'Min_20.0% Prob': 7.229045987129211, 'Min_30.0% Prob': 6.28642209370931, 'Min_40.0% Prob': 5.757341682910919, 'Min_50.0% Prob': 5.114572416652333}",0.337602436542511,"{'rouge1': Score(precision=0.11764705882352941, recall=0.2222222222222222, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.2222222222222222, fmeasure=0.15384615384615383)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Donna: No. I have to work. I'm sorry. I'm really sorry.",Donna will pay George a visit tonight to discuss a personal matter.,"{'Min_10.0% Prob': 9.70412540435791, 'Min_20.0% Prob': 8.435678005218506, 'Min_30.0% Prob': 7.527707934379578, 'Min_40.0% Prob': 7.126180362701416, 'Min_50.0% Prob': 6.3424272537231445}",0.3709450662136078,"{'rouge1': Score(precision=0.16666666666666666, recall=0.15384615384615385, fmeasure=0.16), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.15384615384615385, fmeasure=0.16)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a good thing or a bad thing.

I",Louis finishes the conversation with Fabian because his mother is calling.,"{'Min_10.0% Prob': 13.340686798095703, 'Min_20.0% Prob': 11.967973232269287, 'Min_30.0% Prob': 11.11347484588623, 'Min_40.0% Prob': 9.340434074401855, 'Min_50.0% Prob': 8.504417181015015}",0.014689764939248562,"{'rouge1': Score(precision=0.09090909090909091, recall=0.06666666666666667, fmeasure=0.07692307692307691), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.06666666666666667, fmeasure=0.07692307692307691)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,Irene will take Crystal's son shopping for clothes.,"{'Min_10.0% Prob': 12.140910148620605, 'Min_20.0% Prob': 10.897082805633545, 'Min_30.0% Prob': 10.181732813517252, 'Min_40.0% Prob': 9.542906045913696, 'Min_50.0% Prob': 8.985420322418213}",0.018849018961191177,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," <3

I'm not sure if this is the right place to post this, but I",Tony sent a photo of his cat to Amy and Lucas.,"{'Min_10.0% Prob': 11.500307083129883, 'Min_20.0% Prob': 10.49988079071045, 'Min_30.0% Prob': 10.16349188486735, 'Min_40.0% Prob': 9.471222519874573, 'Min_50.0% Prob': 8.051706631978353}",0.19617345929145813,"{'rouge1': Score(precision=0.09090909090909091, recall=0.0625, fmeasure=0.07407407407407407), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.0625, fmeasure=0.07407407407407407)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," ��
Thomas: I will ask her too ��
Thomas: I will ask her too","Matt got a ticket for Dawid Podsiadlo's concert. Thomas is going, too.","{'Min_10.0% Prob': 12.946728229522705, 'Min_20.0% Prob': 10.572908639907837, 'Min_30.0% Prob': 9.196542263031006, 'Min_40.0% Prob': 8.036150693893433, 'Min_50.0% Prob': 7.116684484481811}",0.27507904171943665,"{'rouge1': Score(precision=0.15384615384615385, recall=0.16666666666666666, fmeasure=0.16), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.16666666666666666, fmeasure=0.16)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Chris: I know, but it was fun :)iard
June: I don't think so",Some girls had to undress because they had been pushed into the pool.,"{'Min_10.0% Prob': 8.689554214477539, 'Min_20.0% Prob': 7.5473372141520185, 'Min_30.0% Prob': 7.246263861656189, 'Min_40.0% Prob': 6.567213376363118, 'Min_50.0% Prob': 6.200040408543178}",0.12967734038829803,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Lia: I'll go to the party, I'll be back in time
Mico",Mico and Jeff will go to the village party. Jeff will drive.,"{'Min_10.0% Prob': 10.984073638916016, 'Min_20.0% Prob': 8.890082677205404, 'Min_30.0% Prob': 8.567391276359558, 'Min_40.0% Prob': 7.73468820254008, 'Min_50.0% Prob': 7.321027483258929}",0.43945741653442383,"{'rouge1': Score(precision=0.4166666666666667, recall=0.35714285714285715, fmeasure=0.3846153846153846), 'rouge2': Score(precision=0.18181818181818182, recall=0.15384615384615385, fmeasure=0.16666666666666669), 'rougeL': Score(precision=0.3333333333333333, recall=0.2857142857142857, fmeasure=0.30769230769230765)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"=-=-=-=-=-=-=-=
Matthew: yeah see you then =-=-=-=-=-=-=-=
Paul: see",Paul can couch the game on Saturday as Matthew hasn't found anyone to do that yet. ,"{'Min_10.0% Prob': 12.36242961883545, 'Min_20.0% Prob': 11.152229309082031, 'Min_30.0% Prob': 10.062581443786621, 'Min_40.0% Prob': 9.198097024645124, 'Min_50.0% Prob': 8.30607599682278}",0.5342005491256714,"{'rouge1': Score(precision=0.11764705882352941, recall=0.2857142857142857, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.14285714285714285, fmeasure=0.08333333333333333)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"!
Fred: no problem!
Luke: i will wait for you!
Fred: ok",Freddy will pick Luke up at about 3:15 pm.,"{'Min_10.0% Prob': 9.9945068359375, 'Min_20.0% Prob': 9.823872566223145, 'Min_30.0% Prob': 9.015432198842367, 'Min_40.0% Prob': 7.757601070404053, 'Min_50.0% Prob': 7.096390008926392}",0.43558576703071594,"{'rouge1': Score(precision=0.2, recall=0.18181818181818182, fmeasure=0.1904761904761905), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.09090909090909091, fmeasure=0.09523809523809525)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Ryan: I will see you there! 😝😝😝
Jack: I will",Ryan and Jack are going to the casting for a dance show.,"{'Min_10.0% Prob': 11.341513633728027, 'Min_20.0% Prob': 10.368136882781982, 'Min_30.0% Prob': 9.16641902923584, 'Min_40.0% Prob': 7.585783386230469, 'Min_50.0% Prob': 7.109700123469035}",0.5491974353790283,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2222222222222222, fmeasure=0.1904761904761905), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.2222222222222222, fmeasure=0.1904761904761905)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 ",Joanne is going to go back home to France for the holidays. She's going to cheer her mum up because her parents separated a few months ago. Evelyn offers Joanne to spend Christmas together if she brings her mum over here. ,"{'Min_10.0% Prob': 8.654232025146484, 'Min_20.0% Prob': 6.793142318725586, 'Min_30.0% Prob': 5.984998294285366, 'Min_40.0% Prob': 5.486541321403102, 'Min_50.0% Prob': 5.048652579387029}",0.11822125315666199,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;,Raul's had a bad night and day. ,"{'Min_10.0% Prob': 10.668327331542969, 'Min_20.0% Prob': 8.606690168380737, 'Min_30.0% Prob': 7.839840888977051, 'Min_40.0% Prob': 7.24570906162262, 'Min_50.0% Prob': 6.744811534881592}",0.005153284408152103,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"��
Angie: Thank you. ��
Ms. Quinn: You're welcome. ",Angie's having an appointment with Doctor McCormick in an hour. She has strong abdominal pain.,"{'Min_10.0% Prob': 11.783596515655518, 'Min_20.0% Prob': 10.31671690940857, 'Min_30.0% Prob': 9.380046606063843, 'Min_40.0% Prob': 8.171656489372253, 'Min_50.0% Prob': 7.264680409431458}",0.41444700956344604,"{'rouge1': Score(precision=0.0625, recall=0.125, fmeasure=0.08333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.125, fmeasure=0.08333333333333333)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,. I will be back soon. I will be back soon. I will be back soon. I,Kelvin and the other class members will discuss the time for their CAT 2 and share their decision with Naheeda soon.,"{'Min_10.0% Prob': 12.926543235778809, 'Min_20.0% Prob': 10.41577091217041, 'Min_30.0% Prob': 9.620974813188825, 'Min_40.0% Prob': 8.541704797744751, 'Min_50.0% Prob': 7.812444503490742}",0.08095245808362961,"{'rouge1': Score(precision=0.09523809523809523, recall=0.125, fmeasure=0.1081081081081081), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.125, fmeasure=0.1081081081081081)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Linda: so what do you guys want to do?
Ronnie: I'm thinking","Karen wants something cheaper than sushi for lunch. Linda, Ronnie and Karen will get takeout pasta boxes to the park.","{'Min_10.0% Prob': 9.291881084442139, 'Min_20.0% Prob': 9.020509719848633, 'Min_30.0% Prob': 8.579609530312675, 'Min_40.0% Prob': 7.726640462875366, 'Min_50.0% Prob': 7.205360293388367}",0.41496407985687256,"{'rouge1': Score(precision=0.2, recall=0.3076923076923077, fmeasure=0.24242424242424246), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.15384615384615385, fmeasure=0.12121212121212123)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," I'll see you tomorrow. Canaver
Christine: Bye bye. Canaver
Marty: Bye",Marty thinks she has sprained her ankle. Marty wants to go to the doctor tomorrow. Christine will pick up Marcel from school today. Tomorrow Christine will take Marcel to school and Marty to the doctor. Marty will call the school. Christine and Marty will meet around 4. ,"{'Min_10.0% Prob': 10.012009620666504, 'Min_20.0% Prob': 7.89124701239846, 'Min_30.0% Prob': 6.718548536300659, 'Min_40.0% Prob': 5.794038252397017, 'Min_50.0% Prob': 5.060066972460065}",0.4554755687713623,"{'rouge1': Score(precision=0.06382978723404255, recall=0.25, fmeasure=0.10169491525423728), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06382978723404255, recall=0.25, fmeasure=0.10169491525423728)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Cameron: I will be home in a week or so. I am going to be in",Peyton is expecting Cameron to bring the video game. Cameron will probably be out for another week.,"{'Min_10.0% Prob': 10.717126846313477, 'Min_20.0% Prob': 8.997666954994202, 'Min_30.0% Prob': 7.792011102040608, 'Min_40.0% Prob': 7.067655384540558, 'Min_50.0% Prob': 6.41390450000763}",0.4618310034275055,"{'rouge1': Score(precision=0.29411764705882354, recall=0.3125, fmeasure=0.30303030303030304), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.23529411764705882, recall=0.25, fmeasure=0.24242424242424243)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," :)
Willyx: good luck with the interview
Alicja: thanks :)
W",Alicja's job interview is tomorrow. She will inform Willyx how it goes.,"{'Min_10.0% Prob': 14.16484546661377, 'Min_20.0% Prob': 9.981034437815348, 'Min_30.0% Prob': 8.901106071472167, 'Min_40.0% Prob': 7.846348353794643, 'Min_50.0% Prob': 7.125697559780544}",0.7497724890708923,"{'rouge1': Score(precision=0.23076923076923078, recall=0.3333333333333333, fmeasure=0.27272727272727276), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.1111111111111111, fmeasure=0.09090909090909093)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,", thank you  Seym
Paul: I'll be back in a few hours, I'll see","Paul forgot about his physiotherapy and he will schedule a new appointment. Emma will be home after midnight, so Paul will prepare some food for her.","{'Min_10.0% Prob': 11.553973197937012, 'Min_20.0% Prob': 9.992565711339315, 'Min_30.0% Prob': 8.392431047227648, 'Min_40.0% Prob': 7.248022039731343, 'Min_50.0% Prob': 6.3514378547668455}",0.38007697463035583,"{'rouge1': Score(precision=0.11538461538461539, recall=0.2, fmeasure=0.14634146341463417), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.13333333333333333, fmeasure=0.0975609756097561)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," I'm sorry.
Sam: I'm not.
Sean: I am.
Sam:",Sean overslept again.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 15.576136589050293, 'Min_30.0% Prob': 15.576136589050293, 'Min_40.0% Prob': 12.63601541519165, 'Min_50.0% Prob': 9.737715323766073}",0.3273184597492218,"{'rouge1': Score(precision=0.3333333333333333, recall=0.09090909090909091, fmeasure=0.14285714285714288), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.3333333333333333, recall=0.09090909090909091, fmeasure=0.14285714285714288)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Tom: I'm going to get a new phone soon, I'm going to get a new",Chris and Tom are planning a meeting at Chris' place. Chris has a Jacuzzi in his garden. Chris has WiFi and can bring his TV outside. Tom has a low internet limit whenever he's outside of Ireland.,"{'Min_10.0% Prob': 10.170263767242432, 'Min_20.0% Prob': 8.531470881568062, 'Min_30.0% Prob': 7.668401571420523, 'Min_40.0% Prob': 6.766516341103448, 'Min_50.0% Prob': 6.147789814255455}",0.34434768557548523,"{'rouge1': Score(precision=0.07894736842105263, recall=0.17647058823529413, fmeasure=0.10909090909090909), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07894736842105263, recall=0.17647058823529413, fmeasure=0.10909090909090909)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Harry: Thank you so much:P
Cindy: Bye bye.
Harry:",Ela is not taking Harry's phone calls. Cindy calls Ela at Harry's request.,"{'Min_10.0% Prob': 13.775153160095215, 'Min_20.0% Prob': 11.803343454996744, 'Min_30.0% Prob': 9.744162464141846, 'Min_40.0% Prob': 8.530563150133405, 'Min_50.0% Prob': 7.646785736083984}",0.5015419125556946,"{'rouge1': Score(precision=0.2, recall=0.3, fmeasure=0.24), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.3, fmeasure=0.24)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Mike: Ok, I'll take him with me.
Adam: Ok, I'll take","Mike didn't have time to take the dog for a walk, so Adam will take it with him.","{'Min_10.0% Prob': 8.612980365753174, 'Min_20.0% Prob': 7.8188570737838745, 'Min_30.0% Prob': 6.879486481348674, 'Min_40.0% Prob': 6.208458364009857, 'Min_50.0% Prob': 5.474416351318359}",0.6420615315437317,"{'rouge1': Score(precision=0.3157894736842105, recall=0.46153846153846156, fmeasure=0.37499999999999994), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.21052631578947367, recall=0.3076923076923077, fmeasure=0.25)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"ailable
Sophie: And you're coming back to Poanań?iewicz
Mur",Murphy is going to Poanań on Tuesday and coming back on the same day in the afternoon.,"{'Min_10.0% Prob': 12.345346450805664, 'Min_20.0% Prob': 10.67135763168335, 'Min_30.0% Prob': 9.021835724512735, 'Min_40.0% Prob': 7.785763263702393, 'Min_50.0% Prob': 6.561016754670576}",0.43699589371681213,"{'rouge1': Score(precision=0.29411764705882354, recall=0.45454545454545453, fmeasure=0.35714285714285715), 'rouge2': Score(precision=0.125, recall=0.2, fmeasure=0.15384615384615385), 'rougeL': Score(precision=0.17647058823529413, recall=0.2727272727272727, fmeasure=0.21428571428571427)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"_______
Monica: What's that? _______
Gaia: The one on the last",Gaia has 6 exams this semestre. One is very difficult.,"{'Min_10.0% Prob': 10.696319580078125, 'Min_20.0% Prob': 9.757164319356283, 'Min_30.0% Prob': 8.934226751327515, 'Min_40.0% Prob': 7.7101772626241045, 'Min_50.0% Prob': 7.229871886117118}",0.26832646131515503,"{'rouge1': Score(precision=0.2, recall=0.2, fmeasure=0.20000000000000004), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.2, fmeasure=0.20000000000000004)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a good idea, but I think it's a good",Mr. Williams invites Ms. Blair for a coffee. They will go to her favourite coffee place near the square in a side alley at 2 p.m.,"{'Min_10.0% Prob': 8.24438444773356, 'Min_20.0% Prob': 7.455445686976115, 'Min_30.0% Prob': 6.859764522976345, 'Min_40.0% Prob': 6.354363759358724, 'Min_50.0% Prob': 5.767896354198456}",0.14754614233970642,"{'rouge1': Score(precision=0.1111111111111111, recall=0.17647058823529413, fmeasure=0.13636363636363638), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.11764705882352941, fmeasure=0.0909090909090909)}"
