Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," ;*
Raul: okay, so what's the best way to fix this?
Raul:",Raul's had a bad night and day. ,"{'Min_10.0% Prob': 13.295071601867676, 'Min_20.0% Prob': 12.91571569442749, 'Min_30.0% Prob': 12.631879488627115, 'Min_40.0% Prob': 12.239588975906372, 'Min_50.0% Prob': 11.481178855895996}",0.48402249813079834,"{'rouge1': Score(precision=0.25, recall=0.16666666666666666, fmeasure=0.2), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.16666666666666666, fmeasure=0.2)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, I'll make sure you don't have any issues. I'll also make sure you're comfortable.,Angie's having an appointment with Doctor McCormick in an hour. She has strong abdominal pain.,"{'Min_10.0% Prob': 16.481586456298828, 'Min_20.0% Prob': 14.500182867050171, 'Min_30.0% Prob': 13.313876310984293, 'Min_40.0% Prob': 11.604228913784027, 'Min_50.0% Prob': 10.173501205444335}",0.10173384100198746,"{'rouge1': Score(precision=0.0625, recall=0.05555555555555555, fmeasure=0.058823529411764705), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.05555555555555555, fmeasure=0.058823529411764705)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,. Let me get my notes ready. I'll call the other class members later and ask them their,Kelvin and the other class members will discuss the time for their CAT 2 and share their decision with Naheeda soon.,"{'Min_10.0% Prob': 16.510247230529785, 'Min_20.0% Prob': 14.441930770874023, 'Min_30.0% Prob': 13.07493441445487, 'Min_40.0% Prob': 11.643527936935424, 'Min_50.0% Prob': 10.521081924438477}",0.3584073483943939,"{'rouge1': Score(precision=0.2857142857142857, recall=0.3333333333333333, fmeasure=0.30769230769230765), 'rouge2': Score(precision=0.15, recall=0.17647058823529413, fmeasure=0.16216216216216214), 'rougeL': Score(precision=0.2857142857142857, recall=0.3333333333333333, fmeasure=0.30769230769230765)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 
Ronnie: yeah, we'll get it. We'll take it to the park. Yeah","Karen wants something cheaper than sushi for lunch. Linda, Ronnie and Karen will get takeout pasta boxes to the park.","{'Min_10.0% Prob': 16.262927055358887, 'Min_20.0% Prob': 15.512288093566895, 'Min_30.0% Prob': 13.987229210989815, 'Min_40.0% Prob': 12.951499727037218, 'Min_50.0% Prob': 11.594196915626526}",0.28022822737693787,"{'rouge1': Score(precision=0.25, recall=0.35714285714285715, fmeasure=0.2941176470588235), 'rouge2': Score(precision=0.10526315789473684, recall=0.15384615384615385, fmeasure=0.125), 'rougeL': Score(precision=0.25, recall=0.35714285714285715, fmeasure=0.2941176470588235)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'm really grateful for your help, you're the best!

So, the user wants a summary",Marty thinks she has sprained her ankle. Marty wants to go to the doctor tomorrow. Christine will pick up Marcel from school today. Tomorrow Christine will take Marcel to school and Marty to the doctor. Marty will call the school. Christine and Marty will meet around 4. ,"{'Min_10.0% Prob': 14.24972324371338, 'Min_20.0% Prob': 11.862577785145152, 'Min_30.0% Prob': 10.383206956526813, 'Min_40.0% Prob': 9.19144151427529, 'Min_50.0% Prob': 8.14203611442021}",0.1129259243607521,"{'rouge1': Score(precision=0.06382978723404255, recall=0.17647058823529413, fmeasure=0.09374999999999999), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0425531914893617, recall=0.11764705882352941, fmeasure=0.0625)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Cameron: I can't do that. I'm busy. I don't have time to",Peyton is expecting Cameron to bring the video game. Cameron will probably be out for another week.,"{'Min_10.0% Prob': 13.047149658203125, 'Min_20.0% Prob': 10.472941875457764, 'Min_30.0% Prob': 9.434644858042398, 'Min_40.0% Prob': 8.745072722434998, 'Min_50.0% Prob': 7.9730347156524655}",0.3233434557914734,"{'rouge1': Score(precision=0.11764705882352941, recall=0.13333333333333333, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.13333333333333333, fmeasure=0.125)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I'll call later :D
</think>

It seems you're asking for a summary of a",Alicja's job interview is tomorrow. She will inform Willyx how it goes.,"{'Min_10.0% Prob': 17.326427459716797, 'Min_20.0% Prob': 13.558563868204752, 'Min_30.0% Prob': 11.801851844787597, 'Min_40.0% Prob': 10.407957690102714, 'Min_50.0% Prob': 9.380603154500326}",0.1987220197916031,"{'rouge1': Score(precision=0.07692307692307693, recall=0.0625, fmeasure=0.06896551724137931), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.0625, fmeasure=0.06896551724137931)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", but I'm not sure if I can handle it yet
Paul: I'll make a quick","Paul forgot about his physiotherapy and he will schedule a new appointment. Emma will be home after midnight, so Paul will prepare some food for her.","{'Min_10.0% Prob': 14.762843132019043, 'Min_20.0% Prob': 12.503408908843994, 'Min_30.0% Prob': 10.819442537095812, 'Min_40.0% Prob': 9.395251472791037, 'Min_50.0% Prob': 8.18130677541097}",0.2813664972782135,"{'rouge1': Score(precision=0.07692307692307693, recall=0.11764705882352941, fmeasure=0.0930232558139535), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.11764705882352941, fmeasure=0.0930232558139535)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I overslept again./
Sam: I overslept again./
Sean: I overs",Sean overslept again.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 14.842998504638672, 'Min_30.0% Prob': 14.842998504638672, 'Min_40.0% Prob': 13.043203830718994, 'Min_50.0% Prob': 11.260255495707193}",0.670070230960846,"{'rouge1': Score(precision=1.0, recall=0.3, fmeasure=0.4615384615384615), 'rouge2': Score(precision=0.5, recall=0.1111111111111111, fmeasure=0.1818181818181818), 'rougeL': Score(precision=0.6666666666666666, recall=0.2, fmeasure=0.30769230769230765)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," So you can bring your own phone or maybe use the internet if you want to. Oh, and",Chris and Tom are planning a meeting at Chris' place. Chris has a Jacuzzi in his garden. Chris has WiFi and can bring his TV outside. Tom has a low internet limit whenever he's outside of Ireland.,"{'Min_10.0% Prob': 15.666374921798706, 'Min_20.0% Prob': 13.595245122909546, 'Min_30.0% Prob': 11.658945340376635, 'Min_40.0% Prob': 10.288908145006966, 'Min_50.0% Prob': 8.832151066173207}",0.2841578722000122,"{'rouge1': Score(precision=0.10526315789473684, recall=0.2222222222222222, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.02702702702702703, recall=0.058823529411764705, fmeasure=0.03703703703703704), 'rougeL': Score(precision=0.07894736842105263, recall=0.16666666666666666, fmeasure=0.10714285714285714)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," But I'm not sure if I'm ready for this. Maybe I should wait until tomorrow.

Wait",Ela is not taking Harry's phone calls. Cindy calls Ela at Harry's request.,"{'Min_10.0% Prob': 15.289897918701172, 'Min_20.0% Prob': 13.201333999633789, 'Min_30.0% Prob': 11.725155258178711, 'Min_40.0% Prob': 10.548071452549525, 'Min_50.0% Prob': 9.388308048248291}",0.08448190987110138,"{'rouge1': Score(precision=0.06666666666666667, recall=0.05555555555555555, fmeasure=0.0606060606060606), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.05555555555555555, fmeasure=0.0606060606060606)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, But I need to make sure he's safe. Mike: I'll do it. But I need,"Mike didn't have time to take the dog for a walk, so Adam will take it with him.","{'Min_10.0% Prob': 13.505415439605713, 'Min_20.0% Prob': 10.496965885162354, 'Min_30.0% Prob': 8.852198759714762, 'Min_40.0% Prob': 7.901608824729919, 'Min_50.0% Prob': 6.97586874961853}",0.3339085876941681,"{'rouge1': Score(precision=0.15789473684210525, recall=0.17647058823529413, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.11764705882352941, fmeasure=0.1111111111111111)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," He said he'll be there until 5 p.m. Sophie: So, you're coming back",Murphy is going to Poanań on Tuesday and coming back on the same day in the afternoon.,"{'Min_10.0% Prob': 15.498115539550781, 'Min_20.0% Prob': 13.709704637527466, 'Min_30.0% Prob': 11.886545817057291, 'Min_40.0% Prob': 10.697758972644806, 'Min_50.0% Prob': 9.589563035964966}",0.42442333698272705,"{'rouge1': Score(precision=0.11764705882352941, recall=0.125, fmeasure=0.12121212121212122), 'rouge2': Score(precision=0.0625, recall=0.06666666666666667, fmeasure=0.06451612903225808), 'rougeL': Score(precision=0.11764705882352941, recall=0.125, fmeasure=0.12121212121212122)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"6, the rest are 5s and 6s, and the last one is 5",Gaia has 6 exams this semestre. One is very difficult.,"{'Min_10.0% Prob': 15.980319023132324, 'Min_20.0% Prob': 11.437179883321127, 'Min_30.0% Prob': 10.497392892837524, 'Min_40.0% Prob': 9.391053438186646, 'Min_50.0% Prob': 8.972866330827985}",0.12528182566165924,"{'rouge1': Score(precision=0.3, recall=0.23076923076923078, fmeasure=0.2608695652173913), 'rouge2': Score(precision=0.1111111111111111, recall=0.08333333333333333, fmeasure=0.09523809523809525), 'rougeL': Score(precision=0.3, recall=0.23076923076923078, fmeasure=0.2608695652173913)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

Now, Mr. Williams is in a coffee shop, and Ms. Blair is in a coffee",Mr. Williams invites Ms. Blair for a coffee. They will go to her favourite coffee place near the square in a side alley at 2 p.m.,"{'Min_10.0% Prob': 13.203056653340658, 'Min_20.0% Prob': 11.401179949442545, 'Min_30.0% Prob': 10.529320928785536, 'Min_40.0% Prob': 9.87050453821818, 'Min_50.0% Prob': 8.846367359161377}",0.8302139043807983,"{'rouge1': Score(precision=0.3333333333333333, recall=0.6, fmeasure=0.42857142857142855), 'rouge2': Score(precision=0.15384615384615385, recall=0.2857142857142857, fmeasure=0.2), 'rougeL': Score(precision=0.2222222222222222, recall=0.4, fmeasure=0.2857142857142857)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, She's been nice. She's been through a lot. She's been through a lot. She,Serena's skin condition is fine now and she doesn't have to take medication. Tina has a similar condition but takes medication on a daily basis. Tina can call Serena if she has questions. ,"{'Min_10.0% Prob': 12.491713523864746, 'Min_20.0% Prob': 10.084223687648773, 'Min_30.0% Prob': 8.671069184939066, 'Min_40.0% Prob': 7.569288671016693, 'Min_50.0% Prob': 6.58882839679718}",0.29057005047798157,"{'rouge1': Score(precision=0.14285714285714285, recall=0.29411764705882354, fmeasure=0.1923076923076923), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.29411764705882354, fmeasure=0.1923076923076923)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," yeah, I'm watching this rn. Tyra Banks is amazing. She never gets old. She","Kristina, Estefania and Jannette are watching America's Top Model.","{'Min_10.0% Prob': 16.51868438720703, 'Min_20.0% Prob': 15.02758820851644, 'Min_30.0% Prob': 12.490605926513672, 'Min_40.0% Prob': 11.535068353017172, 'Min_50.0% Prob': 10.022481799125671}",0.4329579472541809,"{'rouge1': Score(precision=0.1, recall=0.06666666666666667, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.06666666666666667, fmeasure=0.08)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," when I get here

So, the text is about Daniel and Marco's conversation about their plans to",Daniel is going to Bologna today. He has to transfer there for a further flight. He will stay at the airport for two hours. Simone will visit Marco in December.,"{'Min_10.0% Prob': 16.570081392923992, 'Min_20.0% Prob': 13.947519166128975, 'Min_30.0% Prob': 12.68755750656128, 'Min_40.0% Prob': 11.057285819734846, 'Min_50.0% Prob': 9.830049655016731}",0.5340216159820557,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2777777777777778, fmeasure=0.20833333333333334), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.1111111111111111, fmeasure=0.08333333333333334)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", no calls
Mike: okay, no problem
Mike: no calls
Mike: okay,",Mike will call Dale back in 2 hours.,"{'Min_10.0% Prob': 18.64583969116211, 'Min_20.0% Prob': 17.346869468688965, 'Min_30.0% Prob': 15.172974268595377, 'Min_40.0% Prob': 13.175733089447021, 'Min_50.0% Prob': 11.43093204498291}",0.5607678890228271,"{'rouge1': Score(precision=0.25, recall=0.18181818181818182, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.18181818181818182, fmeasure=0.2105263157894737)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"20 something. Single now. Maybe 30? Maybe not. Anyway, I'm not",Timmy had a bad day at work. Timmy will bring some wine to Gemma's bbq at the weekend.,"{'Min_10.0% Prob': 15.611253261566162, 'Min_20.0% Prob': 12.34359016418457, 'Min_30.0% Prob': 11.029491901397705, 'Min_40.0% Prob': 9.707277917861939, 'Min_50.0% Prob': 8.929630835851034}",-0.03260904550552368,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,. I'll just say that I'm sorry for the delay. I hope you don't mind.,Pat will arrive at around 9 pm. Bart will open the door and work in the morning from home. ,"{'Min_10.0% Prob': 18.68061923980713, 'Min_20.0% Prob': 16.236148595809937, 'Min_30.0% Prob': 14.00119400024414, 'Min_40.0% Prob': 11.614932113223606, 'Min_50.0% Prob': 10.392545136538418}",0.19652017951011658,"{'rouge1': Score(precision=0.05263157894736842, recall=0.058823529411764705, fmeasure=0.05555555555555555), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.058823529411764705, fmeasure=0.05555555555555555)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," of the van, waiting for the bus. Maybe I'll come over later if I can find a",Erin will meet Ashley in the restaurant for the interview. ,"{'Min_10.0% Prob': 17.50153350830078, 'Min_20.0% Prob': 14.9537992477417, 'Min_30.0% Prob': 13.09697437286377, 'Min_40.0% Prob': 10.98299264907837, 'Min_50.0% Prob': 10.254328807195028}",0.17066603899002075,"{'rouge1': Score(precision=0.3, recall=0.16666666666666666, fmeasure=0.21428571428571427), 'rouge2': Score(precision=0.1111111111111111, recall=0.058823529411764705, fmeasure=0.07692307692307691), 'rougeL': Score(precision=0.3, recall=0.16666666666666666, fmeasure=0.21428571428571427)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", but I'm not sure
Kate: I'm not sure
Tommy: I think we","Maria, Kate, Tommy and Sam are going to a conference. Tommy will use Prezi instead of Power Point. He has a Prezi subscription for $10 a month.","{'Min_10.0% Prob': 14.993732452392578, 'Min_20.0% Prob': 11.127428940364293, 'Min_30.0% Prob': 9.651065778732299, 'Min_40.0% Prob': 8.298034088952202, 'Min_50.0% Prob': 7.379923171467251}",0.32693082094192505,"{'rouge1': Score(precision=0.07407407407407407, recall=0.14285714285714285, fmeasure=0.0975609756097561), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.14285714285714285, fmeasure=0.0975609756097561)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

Alright, so I need to summarize this text. I need to make sure I include all the","Maxwell pays Jeanice for 8 hours of babysitting and is grateful he found her. His son argued with a friend at school, and got agressive when the teacher reacted. Jeanice hasn't noticed if he has acted strangely recently. Maxwell and Jeanice can grab a coffe some time to discuss all the issues. ","{'Min_10.0% Prob': 13.90647554397583, 'Min_20.0% Prob': 12.173903978787935, 'Min_30.0% Prob': 10.843353724479675, 'Min_40.0% Prob': 9.982301473617554, 'Min_50.0% Prob': 9.040316740671793}",0.07318475097417831,"{'rouge1': Score(precision=0.05660377358490566, recall=0.17647058823529413, fmeasure=0.08571428571428572), 'rouge2': Score(precision=0.019230769230769232, recall=0.0625, fmeasure=0.029411764705882353), 'rougeL': Score(precision=0.05660377358490566, recall=0.17647058823529413, fmeasure=0.08571428571428572)}"
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", let's go for a beer
Tom: Yes
Mike: Yes
Ben: Ok,","Mike, Tom and Ben will go for a beer.","{'Min_10.0% Prob': 16.04789924621582, 'Min_20.0% Prob': 12.58126974105835, 'Min_30.0% Prob': 10.852266788482666, 'Min_40.0% Prob': 9.582649946212769, 'Min_50.0% Prob': 8.807504272460937}",0.7886373996734619,"{'rouge1': Score(precision=0.7777777777777778, recall=0.5833333333333334, fmeasure=0.6666666666666666), 'rouge2': Score(precision=0.375, recall=0.2727272727272727, fmeasure=0.3157894736842105), 'rougeL': Score(precision=0.4444444444444444, recall=0.3333333333333333, fmeasure=0.380952380952381)}"
